Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets
1000.1000100010002,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692736969910374,0.007201892606713491,0.41010178397922775,0.012012692182641158,2.2770334574402504,3.575193239847804e-05,0.02365094545144215,0.1067207106021022,0.014352181234947086,0.4094087844745066,-0.0017072873981750154,0.08449584109373909,3.434993747627424e-05,0.02423944950095778,0.15275968633775003,0.0020041957015312635,0.4071136638041192,-0.0028504611355917257,3.72322861620501,3.020377603244984e-05,0.032749276567247965,0.22176747379182551,0.007044082450443378,0.40968840565986653,0.0006215810252534724,3.227710413867436,8.968649643512859e-07,0.006353498837989754,0.2894449916240864,0.01092352726886606,0.41049246877973844,0.0007909762475306884,1.2944386708878586,2.634666464039969e-06,0.00811331745823674,0.4269544712612343,0.0059453465448238586,0.4053668131256114,0.003501834986826752,6.152505695682606,4.2865218272915507e-07,0.00515463693136333,0.649798238494678,0.006622185189628463,0.4084612904937178,-0.0005345410119132595,4.640872419796799,8.559509410954934e-07,0.006164244718106648,0.7556505350481283,0.003735214762918188,0.4058850943772025,0.0004305587663880576,5.649409188315728,0.05904035253564208,0.04123833948002542,0.028407425962036145,0.021766769001781115,0.014755093581015361,0.009695019768199678,0.008071253859049932,0.031901195699198005,0.017802013055616656,0.012830913517989267,0.006640656960255028,0.0070116754207657575,0.004794645437134746,0.001889194284830682,0.008071253859049932
1100.1100110011,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927370728999158,0.004759453178997944,0.41363453117264454,0.005191916156803452,4.482376810081032,3.575193239847804e-05,0.02365094545144215,0.1067075220963299,0.013605351250661393,0.4081230724458821,-0.002201719670432785,0.9625906921085541,3.434993747627424e-05,0.02423944950095778,0.152775814729264,0.004823482292943616,0.40721142724160864,0.0011145053141139135,5.282879298356287,3.020377603244984e-05,0.032749276567247965,0.22176692934538264,0.006909886846494477,0.4097553891790134,-0.001013076833648973,3.559208232081469,8.968649643512859e-07,0.006353498837989754,0.2894734293770263,0.01688875992010944,0.4105569104675151,-0.00031278353831974004,2.4668613392121816,2.634666464039969e-06,0.00811331745823674,0.42694877145791876,0.005916684154787508,0.40542820666485857,0.003856366536257478,6.207174367193786,4.2865218272915507e-07,0.00515463693136333,0.6498009920921937,0.006470329159100346,0.40845446030976906,-0.0005845441903767048,4.638383511229572,8.559509410954934e-07,0.006164244718106648,0.7556483703912789,0.0038085053400756077,0.4058858269402004,0.0004751525321210577,5.643974239599769,0.059046416507200605,0.041234779728279804,0.02840744250605439,0.021768242572837635,0.014755285545912742,0.00969495940842836,0.008071718946003054,0.03189246130269482,0.017811636778920798,0.012827337222225406,0.00663919993321676,0.007012957026924891,0.0047953343579090245,0.0018882322420006646,0.008071718946003054
1200.1200120012002,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927634727100362,0.007839059284084866,0.4134958177735699,-0.0068486345921544255,5.9785273451334415,3.575193239847804e-05,0.02365094545144215,0.10671155764667511,0.010719631088511416,0.4075739046297413,0.0011164600124136145,1.8967375313688901,3.434993747627424e-05,0.02423944950095778,0.1527710317294247,0.007426489559642018,0.40812054475954446,0.0028134835777330752,0.02843192656281701,3.020377603244984e-05,0.032749276567247965,0.22176228225735625,0.007212574602319958,0.4093761615183395,-0.0023007586600135334,3.996377805391212,8.968649643512859e-07,0.006353498837989754,0.28947313572864825,0.020578938600597327,0.41057152720885537,-0.0015223878963957266,3.414682493960022,2.634666464039969e-06,0.00811331745823674,0.426952293986997,0.0058550448787620234,0.40549922712240094,0.004200807591338756,6.257144217129507,4.2865218272915507e-07,0.00515463693136333,0.6497947130030542,0.0066116374305755995,0.40844654002583264,-0.0006324552032615325,4.617414902078344,8.559509410954934e-07,0.006164244718106648,0.7556528819457426,0.00386283887093621,0.4058870212919918,0.0005186752317250354,5.673905825807993,0.059040038438875536,0.04123738567619263,0.02840815923366908,0.021771275664938874,0.014755153102113661,0.00969507101561623,0.008072500662064237,0.03189890224533418,0.017802652762682915,0.012829226442523543,0.006636883568730205,0.007016122562825211,0.0047959183216649375,0.0018867341183844877,0.008072500662064237
1300.1300130013003,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927245666190762,0.012278595989471385,0.4092646363899362,-0.01366946826403029,0.6681375887699197,3.575193239847804e-05,0.02365094545144215,0.10671174064377631,0.006127884728402524,0.408741588050624,0.0036110170361299313,2.980910613206266,3.434993747627424e-05,0.02423944950095778,0.15276764675625829,0.010222974636646709,0.4088510205568503,0.002871966631142609,0.963164586745207,3.020377603244984e-05,0.032749276567247965,0.22177365692775292,0.007548723170864797,0.4087855618437564,-0.0027202368153460745,4.3610769449503035,8.968649643512859e-07,0.006353498837989754,0.28940941607945964,0.020619115164034998,0.41046890280144444,-0.0029509999414128094,4.286172450052741,2.634666464039969e-06,0.00811331745823674,0.4269518668708082,0.005771182412381292,0.40557897768857176,0.004527933049078603,0.02140252879013005,4.2865218272915507e-07,0.00515463693136333,0.6497955051162929,0.006834335515627026,0.40843877421464764,-0.0006821705929514884,4.64629963608437,8.559509410954934e-07,0.006164244718106648,0.7556532684259837,0.003736024718240841,0.40588808469603865,0.0005627282068846001,5.6962249645833785,0.059035369720016134,0.04124033498939954,0.028406843153830918,0.0217761051341391,0.014755153476117342,0.009695088229305763,0.00807301546070091,0.03191680216364691,0.01779503473061659,0.012833491835568618,0.00663073801969182,0.007020951658021756,0.004796428578098044,0.0018857094373183874,0.00807301546070091
1400.1400140014002,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927537087760494,0.013329890175828543,0.4046453207752126,-0.008546614583992142,1.6300652524434467,3.575193239847804e-05,0.02365094545144215,0.1067062192047511,0.0030559739649758146,0.41008814356227213,0.001655946953238766,4.8874225537052345,3.434993747627424e-05,0.02423944950095778,0.1527781885917734,0.011072116620600012,0.4094969156618123,0.002652229663877547,1.8970143037761353,3.020377603244984e-05,0.032749276567247965,0.22176780836606935,0.007573752028774902,0.4082152557933281,-0.0022054468118818714,4.900179456500671,8.968649643512859e-07,0.006353498837989754,0.2893313309898971,0.01863170536469272,0.41015251974076883,-0.0044911165959009725,5.0180792881240555,2.634666464039969e-06,0.00811331745823674,0.42695438305407774,0.005700076886646043,0.40566416484860685,0.004833111169154638,0.06374039902421114,4.2865218272915507e-07,0.00515463693136333,0.6497970225525608,0.006843380355183365,0.4084296819957775,-0.0007317260923532335,4.685306580464026,8.559509410954934e-07,0.006164244718106648,0.7556508415530083,0.0036526239435390236,0.4058895028891459,0.000605995239369738,5.681698012336946,0.05903675885686894,0.041238235138996375,0.02840760306488295,0.021780282348466927,0.014755054483466938,0.009695066788343594,0.008073862810731918,0.03191403588169168,0.017798523717872564,0.012830632074113418,0.006627320716416026,0.007025227864999989,0.004797176739464639,0.0018840149332703805,0.008073862810731918
1500.1500150015004,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927437522335715,0.011413136592559318,0.403840435739691,0.0037046594816559962,2.4037419498300014,3.575193239847804e-05,0.02365094545144215,0.10672595428108979,0.00624384730375368,0.40981314972030397,-0.0020038527002390334,0.6389453537297918,3.434993747627424e-05,0.02423944950095778,0.15275390946911407,0.010100380654854252,0.41032794418560076,0.0012608345950079172,2.7768137206388985,3.020377603244984e-05,0.032749276567247965,0.22176453049550168,0.007178967888339892,0.407862950631765,-0.0008905088820643256,5.345071233346622,8.968649643512859e-07,0.006353498837989754,0.28934025972616717,0.01690924941916039,0.4095619218652583,-0.005868196040975678,5.696162797298075,2.634666464039969e-06,0.00811331745823674,0.4269561664839023,0.005590853188949804,0.4057517403334458,0.005118544521848207,0.09301400533377269,4.2865218272915507e-07,0.00515463693136333,0.6498009297832686,0.006635851318419568,0.4084202936542442,-0.0007819727570091897,4.697734539287414,8.559509410954934e-07,0.006164244718106648,0.7556484976037672,0.003716581138111855,0.4058906525171459,0.000649210935299151,5.657255256591217,0.05902759214635602,0.041243940996412536,0.02840785749287221,0.02177827655224486,0.014754974653458349,0.009694981370888018,0.00807453411277984,0.03192019571110693,0.017783651149943486,0.012836083503540327,0.006629580940627348,0.007023301898786512,0.00479782384014138,0.0018826167005371285,0.00807453411277984
1600.1600160016003,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927299919656112,0.008377330636585184,0.40713100374541594,0.011674853370906874,3.2152275143267692,3.575193239847804e-05,0.02365094545144215,0.10670823126373642,0.010563529515341874,0.4084652107162494,-0.0023378014053637656,1.6274362559697568,3.434993747627424e-05,0.02423944950095778,0.15277332107412286,0.008795857149122285,0.4105740395418711,-0.002312550052716454,3.749448247075907,3.020377603244984e-05,0.032749276567247965,0.22176987552230937,0.006045421717569667,0.40794247851785587,0.0007742436447754813,5.8089010366826415,8.968649643512859e-07,0.006353498837989754,0.2893575152594758,0.015290168566816593,0.4086911375207438,-0.006673181383079932,0.11804103372011099,2.634666464039969e-06,0.00811331745823674,0.4269552847238625,0.005496470971866405,0.40584031506702295,0.005389189872042593,0.12094587541959356,4.2865218272915507e-07,0.00515463693136333,0.6498153401653108,0.006683248163131421,0.4084095883402085,-0.0008301433611434055,4.677845956961173,8.559509410954934e-07,0.006164244718106648,0.7556409818086127,0.003782803187584004,0.40589194332353057,0.0006915871549521601,5.680753185337235,0.05904168269708804,0.04123768384322896,0.028406746963707936,0.02177584225274904,0.014754989685060156,0.009694772494248837,0.008075494515978084,0.0319024470945967,0.017803998853859082,0.01283093687952103,0.006630904710958894,0.007020852567688886,0.004798921092318917,0.0018805740767631554,0.008075494515978084
1700.1700170017002,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927508910888573,0.001533895972561889,0.41113867945446037,0.010022511118056883,3.514412749343176,3.575193239847804e-05,0.02365094545144215,0.10671182376385573,0.013976340602902142,0.40808891849482404,0.0006503549936464443,2.6145823894813454,3.434993747627424e-05,0.02423944950095778,0.15278121934990896,0.005603820293792115,0.40929190046170233,-0.005651594002287595,4.797012246047024,3.020377603244984e-05,0.032749276567247965,0.2217520695697146,0.005986003690390741,0.4084884880556336,0.0018202363911607087,6.2073028333603615,8.968649643512859e-07,0.006353498837989754,0.2893680328320191,0.012778977152322582,0.40768705054716003,-0.006496707053046145,0.9456374075661662,2.634666464039969e-06,0.00811331745823674,0.4269568170411219,0.005457191174481502,0.40593026116267905,0.005650365044248595,0.1472245048434253,4.2865218272915507e-07,0.00515463693136333,0.6497911237755323,0.006930862189431548,0.4083982940609723,-0.000880097096733476,4.689616265819754,8.559509410954934e-07,0.006164244718106648,0.755654619831706,0.003720662578268003,0.4058932109091154,0.0007347482272781329,5.709651108552897,0.05904464057008973,0.04123365657065889,0.02840900762099969,0.02177351566414238,0.014754930381851923,0.009695166482944145,0.008076419847458929,0.031890577310335566,0.01781098399943084,0.012824648949659203,0.006635491956857305,0.0070185852822904566,0.004799547481124338,0.0018789630532686562,0.008076419847458929
1800.1800180018004,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927357224049577,0.0052736166496330115,0.41297564595506886,0.0026787595401187585,2.1917763425448946,3.575193239847804e-05,0.02365094545144215,0.10671024727074974,0.014777974709815865,0.40917512478767315,0.0020545839243709357,3.4676558930624806,3.434993747627424e-05,0.02423944950095778,0.15277060635649994,0.0033621236993349427,0.40717314565124735,-0.004626935405194407,6.226143759725165,3.020377603244984e-05,0.032749276567247965,0.22177007503125254,0.00563519318851709,0.4091537297515406,0.0014353449282257767,0.23373417583697265,8.968649643512859e-07,0.006353498837989754,0.2893858037689018,0.009622310632923042,0.40675087677645105,-0.005205774311635637,2.0169027357672658,2.634666464039969e-06,0.00811331745823674,0.4269558275465075,0.005501016645426263,0.40602223015738653,0.005902191150326237,0.17173639349124326,4.2865218272915507e-07,0.00515463693136333,0.6497958095529667,0.007006156557589627,0.4083861347825657,-0.0009274860458911529,4.735830101867792,8.559509410954934e-07,0.006164244718106648,0.7556526380646632,0.003592059330737982,0.4058943941216798,0.0007766125059969295,5.697749222300877,0.05904687419355685,0.04123569225885382,0.028406585286991755,0.02177063884377593,0.014754971663514999,0.009695106743939176,0.008077475904953692,0.031892650037268905,0.01781118193470304,0.01282910697186206,0.0066359464432158245,0.007015667180260931,0.00480069053593449,0.001876805222626816,0.008077475904953692
1900.1900190019003,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927526886009049,0.012337919666011655,0.41246113470259116,-0.004441358687360123,2.775685999638151,3.575193239847804e-05,0.02365094545144215,0.10670644758459907,0.013656944126335942,0.4099708970226406,-0.00040300010551733563,4.339999453985726,3.434993747627424e-05,0.02423944950095778,0.15277723726823683,0.0038111479368231962,0.40635543016564013,0.0009501082854640621,1.8470358020341848,3.020377603244984e-05,0.032749276567247965,0.22176780101137766,0.0062840964360978795,0.40940718155607564,-0.00010034736253509914,0.6241554477122513,8.968649643512859e-07,0.006353498837989754,0.2894560298914624,0.008312672876096506,0.4061141246058898,-0.0029933317271820608,3.6883502936317987,2.634666464039969e-06,0.00811331745823674,0.42695248141682157,0.005505719921511266,0.4061162133834282,0.006145236740012168,0.19660655973331753,4.2865218272915507e-07,0.00515463693136333,0.6498052205259681,0.0068848018591627655,0.4083725478835199,-0.0009767135601096268,4.759511294419977,8.559509410954934e-07,0.006164244718106648,0.7556463480590601,0.0036067066883295083,0.40589543176972126,0.0008194489477372312,5.676785807631336,0.059047094159821234,0.041234035342551024,0.028407096290452932,0.02176484571194589,0.014755088065650958,0.009694949988135772,0.008078640788121504,0.03190151839771742,0.01781305881727021,0.012826939052098084,0.006642250578507042,0.007009757646294934,0.004802058303645731,0.0018743889738837237,0.008078640788121504
2000.2000200020004,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692725339610579,0.01832992008767738,0.41063560723156584,-0.009016843027177219,3.637768473826906,3.575193239847804e-05,0.02365094545144215,0.10672429465406666,0.009361715218870015,0.409206954931298,-0.003054624197184033,5.278886098773865,3.434993747627424e-05,0.02423944950095778,0.15275679948560864,0.00595120554143114,0.40789394857288014,0.005726218655134319,3.2306142403444515,3.020377603244984e-05,0.032749276567247965,0.22176521872187976,0.00662741185538345,0.40904295717763023,-0.0013985636814139199,1.0877996260276053,8.968649643512859e-07,0.006353498837989754,0.2894786070314861,0.012709081581006632,0.4059075420584628,-0.00040952728784206916,5.370608013973537,2.634666464039969e-06,0.00811331745823674,0.42695131427862365,0.005509362575824854,0.40621197408940146,0.006379921020526479,0.22655603289110982,4.2865218272915507e-07,0.00515463693136333,0.6497997401663433,0.006806890931337275,0.40835834686484956,-0.0010213994004928033,4.746814901854743,8.559509410954934e-07,0.006164244718106648,0.7556505595933997,0.0037257297258348845,0.4058959347421488,0.0008613236842138107,5.684480517229949,0.059031382408748626,0.041240413772913646,0.028407552997462532,0.021765159898705762,0.014755128993046835,0.009695021412092776,0.008079829606710798,0.03193753997515282,0.017790968635834983,0.01283286077545112,0.006642393098756763,0.0070100309056589285,0.0048032558137015915,0.0018720435726344458,0.008079829606710798
2100.2100210021003,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692744868909949,0.02076367262228553,0.40797378636372716,-0.010492400350485296,4.443565475300007,3.575193239847804e-05,0.02365094545144215,0.10671096208911833,0.004597587838621951,0.4079968040794157,-0.0019152939208950293,0.004727683813000816,3.434993747627424e-05,0.02423944950095778,0.15276766276619733,0.007350242127640929,0.4102760103877426,0.004832572359170183,4.135659127207772,3.020377603244984e-05,0.032749276567247965,0.2217717711808379,0.006807947505266642,0.4084334760070561,-0.0012818877090497352,1.5217772261495348,8.968649643512859e-07,0.006353498837989754,0.2894286682352029,0.01881304286648004,0.40607534997683375,0.0020120339405166787,0.3510013038661324,2.634666464039969e-06,0.00811331745823674,0.42695355009211494,0.005565139022651774,0.406309603909869,0.006607573596483719,0.2549355311557706,4.2865218272915507e-07,0.00515463693136333,0.6497920369117435,0.007042476915130642,0.40834266206388614,-0.001065683936585244,4.748773711128111,8.559509410954934e-07,0.006164244718106648,0.7556530862469073,0.0036810396094134347,0.4058965660265022,0.0009052187574454765,5.721593897946422,0.05903483145299758,0.04123824861311354,0.02840678257457604,0.021773105353807658,0.014755060839776216,0.009695167980178663,0.008081259646371401,0.03194018505711645,0.01779658283988404,0.012831466038537496,0.006633677220768387,0.007018044514031439,0.004804501766653476,0.0018692994267513387,0.008081259646371401
2200.2200220022,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927368419683883,0.02212462685401788,0.4051046846531543,-0.006792923131649064,5.245788464508017,3.575193239847804e-05,0.02365094545144215,0.10670853550246436,0.002691153985819993,0.40814664288543845,0.0012036121629307537,2.7807084953440153,3.434993747627424e-05,0.02423944950095778,0.15276965426927838,0.007516196583033999,0.4111624773499116,-0.0003924942482424041,5.06944287575946,3.020377603244984e-05,0.032749276567247965,0.22177561106682434,0.0066873228695014586,0.40815476774992787,8.47449566481487e-05,1.9840900782453819,8.968649643512859e-07,0.006353498837989754,0.28943736414605453,0.021692310622396578,0.4065176670631268,0.004016738781553598,1.3813044066755076,2.634666464039969e-06,0.00811331745823674,0.42694941112583723,0.005661074762967963,0.4064093563165424,0.006828791664336822,0.28617126348647215,4.2865218272915507e-07,0.00515463693136333,0.6497894916444495,0.00717830241316995,0.4083268555568447,-0.0011070231107392118,4.783693979048893,8.559509410954934e-07,0.006164244718106648,0.7556548918465881,0.0035728191541442955,0.4058972061950913,0.0009498200919797358,5.725843520243092,0.05903535358084129,0.04123781277731857,0.028406244487874415,0.021774991622559286,0.014755219771229735,0.009695224684462244,0.008082625028326285,0.031946029867048364,0.01779754080352272,0.012831568289444163,0.006631252865315128,0.007019771851329551,0.004805995840260771,0.0018665989026426782,0.008082625028326285
2300.2300230023006,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927332132094476,0.019452176326628663,0.40402314998811795,0.002574973873462291,6.13335020178147,3.575193239847804e-05,0.02365094545144215,0.10671164611870525,0.007822210775297949,0.40938135747950677,0.0014291233315865486,4.199376642404944,3.434993747627424e-05,0.02423944950095778,0.15278793603737603,0.005859541381183673,0.41003901920561353,-0.0045386798063231145,6.08027807370256,3.020377603244984e-05,0.032749276567247965,0.2217438959748848,0.0060526544090750735,0.4084408986736301,0.001428596727849905,2.415657919982655,8.968649643512859e-07,0.006353498837989754,0.2893968922877624,0.02239490293075383,0.40712042449004,0.005550417375673626,2.27108727903199,2.634666464039969e-06,0.00811331745823674,0.4269522481392034,0.005757975608292994,0.40651115740564625,0.007043814823251289,0.3293639925490188,4.2865218272915507e-07,0.00515463693136333,0.6498013398219835,0.007040137154780265,0.4083102918620746,-0.001146516274232903,4.823465413143298,8.559509410954934e-07,0.006164244718106648,0.7556498727662492,0.0035497381995166387,0.4058983181487292,0.0009950126727280887,5.694963669440404,0.05903681746070673,0.04123196477622505,0.028410077588374494,0.02177871175331069,0.014755138053022684,0.009695028859401756,0.008084179318646904,0.03193492957840009,0.017804852684481676,0.012821887187850564,0.006631365835063798,0.007023573700288008,0.004807610235511176,0.0018633484988646047,0.008084179318646904
2400.2400240024003,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927365473896668,0.014705758647363284,0.4065866490841833,0.011667304410176457,0.6618760597357856,3.575193239847804e-05,0.02365094545144215,0.10670922839086722,0.011914873112846622,0.40973033051917185,-0.001701430110355004,5.092533590404204,3.434993747627424e-05,0.02423944950095778,0.15277249541693078,0.003222833257320244,0.40840896189458786,-0.004595309602579256,0.7766660453512682,3.020377603244984e-05,0.032749276567247965,0.22176954369606577,0.00584538985857607,0.40902326618571383,0.001713539078340227,2.7045205330223485,8.968649643512859e-07,0.006353498837989754,0.28936241680012226,0.021192904293614877,0.4078574630432288,0.006685987933521911,3.1425503580822673,2.634666464039969e-06,0.00811331745823674,0.4269537509954017,0.005845075761827081,0.4066150941267681,0.0072555597571506685,0.37731707164060246,4.2865218272915507e-07,0.00515463693136333,0.6497996348073705,0.006911396735688216,0.4082940074608668,-0.001182946565439777,4.811847325066162,8.559509410954934e-07,0.006164244718106648,0.7556495902135324,0.0036543300845546653,0.40589926894644723,0.0010395976875723488,5.6979301494112224,0.059042924682350284,0.04123514454962833,0.02840672189873331,0.02178016484340059,0.014755101028068759,0.009695036883893782,0.008085638015213517,0.03191363233366575,0.017807780132721957,0.012828422650895016,0.00662655705533272,0.007025063815331831,0.0048090144837130205,0.0018604485291422216,0.008085638015213517
2500.2500250025005,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927334112173152,0.009217698763391942,0.4114054393297007,0.01171587743421067,1.7022429310049239,3.575193239847804e-05,0.02365094545144215,0.10671214253061469,0.01359271463344797,0.4085265316113707,-0.0034628952208440953,6.024177968112958,3.434993747627424e-05,0.02423944950095778,0.15277486448003008,0.0016275871209268972,0.4076378581255824,-0.0023068157418814207,3.1161087143042696,3.020377603244984e-05,0.032749276567247965,0.22175962973707403,0.005777387318520353,0.4094939055375777,0.0008982342659891228,3.092371293607604,8.968649643512859e-07,0.006353498837989754,0.2893481600681244,0.01793230158615569,0.4087419237284764,0.007330440829780667,4.052061147323856,2.634666464039969e-06,0.00811331745823674,0.4269552632394449,0.005843007244466312,0.40672270701408786,0.007466003449600009,0.4282111237925941,4.2865218272915507e-07,0.00515463693136333,0.6497932384298846,0.007064558118583129,0.40827643185615775,-0.0012199147407929336,4.809022592267541,8.559509410954934e-07,0.006164244718106648,0.7556537645971542,0.0036597598547819447,0.4059007770318344,0.001085385428656482,5.730611786370608,0.05904383961222775,0.041234186063211296,0.02840796939237017,0.021778458428869718,0.014755048409844464,0.009695153073253415,0.008087346307128901,0.03190118612477607,0.017809653549016456,0.012826216670841125,0.006629510963500451,0.007023410019025255,0.004810599690502236,0.0018571024122133262,0.008087346307128901
2600.2600260026006,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927367798159947,0.0029351848166705983,0.4143168365699294,0.0013739889962586234,3.3884299639037105,3.575193239847804e-05,0.02365094545144215,0.10670768227175181,0.01386622113679778,0.40744209088090394,-0.0009461119503995616,0.6198842018764115,3.434993747627424e-05,0.02423944950095778,0.1527724379596465,0.004010787564362416,0.4076005697539731,-0.0003603702067634845,5.019185147001376,3.020377603244984e-05,0.032749276567247965,0.22177278117661905,0.007243368505551412,0.409637067342024,-0.00043338288783527064,3.44385272004021,8.968649643512859e-07,0.006353498837989754,0.2893665984991957,0.012572605371094671,0.4097503608863847,0.007291918348284181,5.02663896606357,2.634666464039969e-06,0.00811331745823674,0.42695525728866857,0.005841054643885489,0.40683617071304345,0.00767384271573598,0.48472762633917377,4.2865218272915507e-07,0.00515463693136333,0.6497936953821466,0.0072678872870204385,0.40825931137750626,-0.0012540089912193033,4.8404267036565685,8.559509410954934e-07,0.006164244718106648,0.7556538147704438,0.003530642770119881,0.40590205869931667,0.0011311593969146041,5.744316429066749,0.05904675111178779,0.04123539509245756,0.028406827012426035,0.021773509656770752,0.01475504827885829,0.009695174510491619,0.008088845379910411,0.03189088864437488,0.017811356019330225,0.01282856808003152,0.006633317355655289,0.007018461377912459,0.004812085488455208,0.0018541174104926702,0.008088845379910411
2700.2700270027003,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927499961959262,0.00534595043597546,0.4125334063282881,-0.010557973272049439,5.497479458477694,3.575193239847804e-05,0.02365094545144215,0.10670982230038689,0.011653410946703042,0.4080611759735769,0.0024781744074173066,1.518308894597542,3.434993747627424e-05,0.02423944950095778,0.15279163153964473,0.006990870405664656,0.40770616788651376,0.0012157012541590061,5.910316011323225,3.020377603244984e-05,0.032749276567247965,0.2217397469283487,0.007587781092395034,0.4094308720470259,-0.0017121847808229415,3.8915587604328197,8.968649643512859e-07,0.006353498837989754,0.2893610296949237,0.006624704979395569,0.4107912152506337,0.006309703271618664,0.018745610705384053,2.634666464039969e-06,0.00811331745823674,0.42695758131510675,0.005835185933132315,0.4069568998600733,0.007873047694253465,0.5373306148658479,4.2865218272915507e-07,0.00515463693136333,0.6497941971509413,0.00717729041176921,0.40824128706186125,-0.0012868392040367895,4.881275691568829,8.559509410954934e-07,0.006164244718106648,0.7556516878247044,0.0034659949378784433,0.40590389744800365,0.0011772344212007168,5.717469251282701,0.05904223218753444,0.041231566964201785,0.028411204125462865,0.021771442355185307,0.014754966952690806,0.009695154335309937,0.00809062108981586,0.03189548813282744,0.01781066522333265,0.012820362838738927,0.006639761770277555,0.007016475402494502,0.004813780352970283,0.001850565509904663,0.00809062108981586
2800.2800280028005,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927227777962001,0.010344177624955595,0.40771870392492865,-0.013600902921620467,0.413930700886298,3.575193239847804e-05,0.02365094545144215,0.10671128869122096,0.007631470153084189,0.4095015115798617,0.002054176155373551,2.464447648589367,3.434993747627424e-05,0.02423944950095778,0.1527692878313177,0.00931331781456131,0.4082126836989476,0.003180390123397732,0.6247706310700885,3.020377603244984e-05,0.032749276567247965,0.22177308659352118,0.008804815239658882,0.40892960086333346,-0.0024540674759981436,4.363533583707259,8.968649643512859e-07,0.006353498837989754,0.2893493731852997,0.006768316177692401,0.4117006346917829,0.004311749492671506,2.1077172216827975,2.634666464039969e-06,0.00811331745823674,0.4269545036757496,0.0057941135681500175,0.40708412186240167,0.008056449267830786,0.5837635340879688,4.2865218272915507e-07,0.00515463693136333,0.6498009855685695,0.00701540656357521,0.4082237968953067,-0.0013185407212789229,4.885250779564613,8.559509410954934e-07,0.006164244718106648,0.7556479491004131,0.003539647149290715,0.4059055804560954,0.0012234596142195544,5.706722198144334,0.05903684117315164,0.04123915902737052,0.028407499775086317,0.021772361301549394,0.014755066263829502,0.009695030774683477,0.008092110879020318,0.0319115849000773,0.01779768214578112,0.012831659252284217,0.006635138473536925,0.00701729503771989,0.004815447464995484,0.0018475079198137,0.008092110879020318
