Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
214.2918384403257,0.0018665532050012412,0.01007260501826177,0.001979370214007797,0.0015836638537292428,0.01125266188709697,0.03622639606459472,0.014694841911454341,0.0031785844246951757,0.00400406153260868,0.00877984114268957,0.002939658548411909,0.009839547596896652,0.013973382821175388,0.001263541150003538,8.754126651497267e-05,0.0022177547427489194,0.00810015219616257,0.010084786331196938,0.0019494753283857955,0.002944785967710213,0.0162261517541103,0.002222864684394002,0.0015972005422495933,0.001570957709477687,0.0005200313857597062,0.003504533509121887,0.008309757865422557,0.008985645301364599,0.0016425757248013616,0.004757604377258873,0.0040133642273207535,0.011840464229721147,0.005684558596697334,0.007725663932204459,0.0026382210378372703,0.002489935658850135
214.24593187682095,0.0028174255185646666,0.010294360495368087,0.0019764491799616575,0.0015798618030198716,0.023991336441916505,0.02583404193341915,0.014640227088330132,0.0029994140065047015,0.008706269427052658,0.01089442910984665,0.0028963725440145976,0.00965194388074479,0.013880044243672292,0.0013191203297982488,8.566047903149598e-05,0.002221861850716565,0.008315322111721762,0.009724165983108872,0.0019192091072932813,0.0030053137925678563,0.014764909968545023,0.002420786071525834,0.0015498395713959162,0.0014740074052804447,0.0010906172058195167,0.002794607651723519,0.008302135095342087,0.008967197198494412,0.00459752666103703,0.003650777429944313,0.003838764351065522,0.012028225527263025,0.0055394038036191764,0.007682356364217938,0.0026316543838702786,0.0024905401382928354
214.20004497772547,0.0024588295788339353,0.010402710426725253,0.0019628702593186254,0.0015670873647564514,0.014150124060653007,0.018994020481888457,0.014567109665676292,0.0030768109876145805,0.007514924939558514,0.012547861205277917,0.0030288116626945,0.009627652530451648,0.01391035874468976,0.0013910898123642374,8.31781137358789e-05,0.0022251565566333738,0.008111218612732956,0.009796822290237135,0.002000934209347224,0.002978226022082357,0.015457070472782386,0.002662785879645834,0.001697027719475303,0.0015023520308456413,0.0009169622252212151,0.0032443985961831665,0.008295998717442549,0.008969673351855108,0.003607492555116974,0.0035309926343279935,0.003950363977963681,0.011944093146197899,0.005549161319905383,0.007534922697489337,0.0026329733040801467,0.002492140232242766
214.15417773040687,0.001584307745537989,0.010710134250476962,0.0019484227356016278,0.0015727423931119968,0.010414753326710002,0.03858849658690236,0.01422830477790794,0.0030560534159224883,0.009782549563018024,0.005777840714925147,0.0028445589277645324,0.009787145873100653,0.014017155737063018,0.0013104020401939849,7.943839834736077e-05,0.0022223666602335487,0.008090837800582982,0.009623057788823651,0.002033781241163549,0.0030089565205055173,0.01517956479428915,0.0023023235771928822,0.0016804160930719183,0.0015256407876135445,0.0005300180707782856,0.002878487676035163,0.008304774032565047,0.00894415983211596,0.004136321844940383,0.0052815327224943745,0.003952397756659719,0.011916808947254194,0.0056795599241748285,0.007646699883619367,0.0026366344067539353,0.0024946775358910458
214.10833012224367,0.004721137952263927,0.014221792431366917,0.0018389877923064874,0.001516906583544533,0.03238000908791997,0.005892606838628733,0.013329507028410612,0.004411858368124058,0.02284230979034567,0.02603920043379847,0.0034105805181505436,0.009469170220253802,0.013840534413464186,0.0012862598594111372,6.766241787487049e-05,0.002238687849741819,0.00814679554335549,0.009771454022622679,0.0019711556063988396,0.003002344639357439,0.01622810316753599,0.0024644840264745334,0.001622342189586459,0.0014940282763520791,0.0006978061046784408,0.0026029460904128934,0.00831757068295935,0.008971735151125456,0.005684199568854539,0.003966001504469497,0.003916238814161178,0.011846052844291957,0.005603954468527363,0.007773141050582775,0.0026371686075574575,0.002490008421407391
214.06250214062504,0.0026313927745307405,0.012507309746295523,0.0028734569478277966,0.0024427067525245923,0.011144485944157161,0.015719421633093346,0.023629764934399528,0.009846662353777498,0.006878094226621566,0.011491594689264688,0.005002711433072588,0.01409090623491124,0.014042593982292075,0.0015128288333714672,0.000279149533409094,0.0020577922623877865,0.008367246647830342,0.009763889852172287,0.002008847221411847,0.00299931769675176,0.015008085681985823,0.0028077780014032203,0.0016643719387773811,0.0014725010553077811,0.0010618915926440067,0.003101298110346529,0.008317571219396594,0.00893379740239114,0.003295540837946416,0.00342387577358634,0.003957126116890827,0.012118800630661833,0.005689665370820307,0.007721174342698582,0.0026302724092095242,0.0024898015880701185
214.01669377295102,0.0037595725367378704,0.014473178577965123,0.0021090777567859703,0.001701650660264271,0.03281339580242592,0.0419135566949736,0.0160585671893891,0.002121047857795077,0.014178297780566835,0.012585423687550022,0.002819558754203218,0.01060509002770178,0.013969201052097382,0.0012175179396001982,0.00010334842433045376,0.0021871624101426033,0.008269281801037863,0.009741966987271724,0.001956221434123254,0.0029619878742537446,0.015409571363227258,0.002655221172505202,0.0015873735736359916,0.0015883935748095416,0.0009214146678940721,0.002162035835147863,0.008302473462748301,0.008903199886291355,0.002344581257948109,0.0010460188495423448,0.00393647002702587,0.012115854940893473,0.00568141651923762,0.007670621695203257,0.002641347288986351,0.002490341175063582
213.97090500663248,0.002569411663922698,0.013843967774187407,0.001990989665684029,0.001618750530529435,0.007094752233196992,0.037170037456767106,0.014730231987325973,0.003103703016190542,0.01878962973710449,0.018061731847126172,0.0029208557209405355,0.010120342330572598,0.013805136900792664,0.0012227688104707649,7.573613158916351e-05,0.002206899451892458,0.008310242851636564,0.009429647433749792,0.0019857156992751797,0.0029455142262076583,0.01521036748674357,0.002087461681316147,0.0016507190001873529,0.0015516258910213065,0.0015836567797193257,0.0024471882323097625,0.00832595361995825,0.008968399986444126,0.0030648436676946563,0.0032865715961766856,0.0039387539384827235,0.011926929827835274,0.005600419771774912,0.0077139220407786875,0.0026322736171708965,0.002487997895903147
213.92513582909092,0.002825118492083206,0.012288376384345828,0.002011910799019993,0.001620221118748442,0.012883582196454479,0.003370121060325896,0.014632282397607865,0.0023465413629264616,0.014407589119395556,0.011146796730680475,0.0027481485685515,0.00999618166087507,0.01394432975478584,0.001349566917641239,9.218105980574429e-05,0.0022106741893407416,0.007822009116402975,0.009637174053202321,0.0019971536591926525,0.002924471214285146,0.01445504256407374,0.0024724471001576556,0.0016013941206448313,0.0015713480812602847,0.0008950788623728974,0.0018316455671957205,0.00831376584647347,0.00897778772558283,0.002856813639719265,0.0011765756160510845,0.003950938390673456,0.011924867671890502,0.005649389580586507,0.007824285691888,0.0026376380483297416,0.0024901507374651324
213.8793862277588,0.0022544413135715436,0.013118865178432903,0.0020043199877084867,0.0015923786412470992,0.0325725471168011,0.030652129127214458,0.014852887204638145,0.0028168099619374316,0.017781855995805486,0.01358211742102578,0.00277271042357259,0.009811623149955023,0.013825738564151814,0.0013744366235339369,8.335807610647871e-05,0.002216552197542426,0.00825281332584249,0.009353454093076651,0.0019596763165353253,0.002930952080279189,0.015059914989046866,0.003227556371856972,0.0016105456410199232,0.0015806165262345732,0.0010863268241816987,0.003160356591075969,0.008369557546409879,0.008972624336840774,0.0033207232919647434,0.005269481759744717,0.004178503761791812,0.01183402691390191,0.005651088426580984,0.0076699684354340795,0.00262957458265532,0.002497022921200961
213.83365619007915,0.003118359497581448,0.012435498191996831,0.0020047369742660862,0.0015990832435502178,0.030431385390996015,0.028203108340327385,0.01475453019425438,0.002786307047283236,0.009546378027732054,0.008722834827227431,0.002722761058896311,0.009843602327886588,0.013782131874541822,0.001262511880925577,8.785014336802612e-05,0.002215981495335584,0.008102336898932966,0.010062671418803806,0.00202094121514463,0.0029651345575758283,0.015189521967542682,0.0017448621077468932,0.0016558554596657533,0.0015143244566810396,0.0011584274723062573,0.0023712396515240815,0.008349731778809327,0.008935628536800884,0.0024555184657119315,0.0028365846105845166,0.0041162714331027155,0.01215488439901248,0.005645295200727868,0.007752124728866682,0.002630329577142879,0.0024921185779467002
213.78794570350578,0.001109665686715957,0.01134880283201689,0.002004852434709963,0.001592325851085895,0.014291756818108549,0.03286679404047428,0.014945096315935807,0.0026179480225833832,0.005420649449759941,0.006260357516551553,0.002808069621940722,0.009997222172107849,0.013956942381194512,0.0013919847188236356,8.738351930296216e-05,0.0022140927895755538,0.008158053074573523,0.009808702113583945,0.0019871739669701815,0.002951582910190844,0.014527421493396184,0.002032144211280909,0.0016137098790252632,0.0015598647152922649,0.0004483391546463694,0.002837886260214269,0.008337137611287446,0.008929186487383623,0.006048296668990843,0.004826151338779894,0.004035181859573501,0.012068996224556644,0.0056018253337253,0.007695789053572399,0.002642484159935972,0.0024918489357133584
213.74225475550335,0.0012290151770419163,0.009600329717374283,0.001994211754335237,0.0016048354407584007,0.0203571462017372,0.014332253045269625,0.014652696827782603,0.0028705882467474704,0.008096685489867214,0.0019044895508996994,0.00279005108260165,0.010016494509091246,0.013852409576538443,0.001345890491829396,8.378193986983432e-05,0.002212694885386834,0.008353836227837856,0.009794135219862882,0.0019691840673536224,0.002959543242124604,0.01563117192064392,0.002569110493640318,0.0016288302580603306,0.001550002999925382,0.0007006861023559705,0.002527394865089487,0.008333844272701061,0.009001066076219777,0.004594089600383376,0.0029972075702038295,0.004112787854674291,0.011728233273724457,0.0056794158135586,0.007540757933976628,0.002635809418841557,0.002486566205155248
213.696583333547,0.0025378510212699466,0.011962348438108738,0.00200339269497865,0.0015940023730736175,0.012377194854071634,0.01553799831540813,0.014775076722947157,0.0027380555466250114,0.006583862816159645,0.012847660280938387,0.002780005029975624,0.00997463884999632,0.014003132898332653,0.00143019671727509,8.35269590019316e-05,0.0022136682620688417,0.008086274249946951,0.009355720810134324,0.0019793534420066102,0.0029591961083288926,0.015165920033346015,0.002746770601383287,0.0016194714746730233,0.0015169892084641113,0.0007905648682800919,0.002414858696965226,0.008336150356699344,0.00893311438031347,0.0029866591661156764,0.00461974584888984,0.004027167524473909,0.012138562294632161,0.005485971643941876,0.007704592863199795,0.0026315571620847892,0.0024907102475849787
213.65093142512288,0.0011943618387968596,0.010138054267167679,0.001988329708509062,0.0015795763367958847,0.02336239415058322,0.008827251495249515,0.014445995679066504,0.0027415799086879843,0.010909572330132756,0.007219577662754934,0.002661507322744142,0.009950445251457954,0.013982215945319718,0.0014079237630684979,8.525483903306275e-05,0.002216348785758667,0.008211193705234278,0.009893047039790293,0.0019826759063169097,0.002950128148940842,0.015847171275283546,0.0019448239557002833,0.0016110465479320616,0.0015613415761846477,0.0005388644246037739,0.0027750092011485554,0.008334416564017039,0.008964294842632985,0.003548507298385608,0.005751960683483234,0.0040317271895137265,0.011912540282427051,0.005758276550205035,0.0077465466489273285,0.0026369489406185814,0.0024891661425632946
213.6052990177275,0.0007621390278157178,0.010545080481998799,0.0019962482692141696,0.0015803301359341,0.02137369891248139,0.016056788238280943,0.014818892822284276,0.0026554953429789706,0.0057650426568260854,0.006205872792038401,0.0028023446265863297,0.009935679142007815,0.013952172612991203,0.0012249013506945175,8.461087452545629e-05,0.0022185776783518584,0.008242837559273151,0.009495840238344693,0.0019756032293530893,0.0029408149197809115,0.01462103400794928,0.003018344676675446,0.001623692694380564,0.0015526771510089889,0.0013680899978386922,0.002394335063074752,0.008364509110776127,0.008981300172967693,0.0027677968514987204,0.0007717584479328875,0.004218401147763408,0.011860414726788691,0.0057503508607760915,0.007762435955658632,0.0026320429626087265,0.0024892329580580613
213.55968609886827,0.0011443620100848077,0.010482105520821216,0.0020057349144753473,0.0014908726173019915,0.01463400060014275,0.020254327937092028,0.014947675920362804,0.0024501537484797075,0.005038508636457404,0.002935879484987395,0.002517665440304025,0.009423994744579785,0.013927093112396158,0.0014359188489906107,8.556098322065341e-05,0.0022125328799739706,0.007967382297946414,0.010049147964221563,0.0020049354209383885,0.002958776816596278,0.015476455850843004,0.0021991972912495704,0.0016437201988403756,0.001556637319688608,0.000349637275323063,0.002523376337608242,0.008336832489282454,0.008939120669258142,0.0033423917831321465,0.0016771648229189592,0.004033257436712233,0.012005065912179199,0.005704196162661653,0.0076056579884901145,0.002630574476786144,0.0024869883656822443
213.51409265606324,0.0016323292490825713,0.009174127483644252,0.0020023213419321437,0.0015875281152234343,0.01956699446191686,0.01568396738479108,0.015064165541108355,0.0027342111548241226,0.012687202817565078,0.008275876551918684,0.00282408639174446,0.009716823595033806,0.014021082712530695,0.001476387417328768,8.144218079909332e-05,0.002214962463916466,0.008312542789108524,0.00940587865471796,0.001986967071822976,0.002950528601290546,0.015119561895189492,0.0023527805942566145,0.0016413924458466439,0.0015553238856773847,0.0008260382644026284,0.0027086689458122822,0.008331978167511404,0.00894751129937334,0.005191769464882529,0.003292401032306857,0.0041350782958531175,0.012001875986421204,0.005571606666851942,0.007652731859676177,0.0026436386747406737,0.0024907100932247206
213.46851867684103,0.0016617128465575952,0.011990253307128508,0.001994282599586747,0.001587892169040431,0.01866979180384403,0.022987247967115442,0.014758294072301743,0.0025843157634303456,0.0027180896910308596,0.0062879435838822184,0.00271430158887179,0.009896057577888596,0.013840399671419439,0.001131745404968297,8.498972563529343e-05,0.0022155408592680788,0.008293733902549947,0.009783224195070168,0.001986250939277581,0.0029417324240256526,0.016099304361974487,0.0024842988173685077,0.0016230521912198716,0.0015691300942727664,0.00019218487092088129,0.002323992658274489,0.00831830418754881,0.008951308615045029,0.0035000225386153483,0.0035025242031890245,0.003957623848195172,0.011990367391325937,0.00569756354685929,0.0077084653076737,0.0026330892889635553,0.002489513178850804
