Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
242.56609507664328,0.002595498818321818,0.005199710837341,0.0008380353727839375,0.0003931890496661463,0.0007505128227315306,0.004761403374081482,0.0010373555891638677,0.0002787456695382006,0.0016403390206323775,0.003064583418677894,0.0002890824216462471,0.0050221454694112525,0.004735740449437889,0.005967505043693489,0.004011297970475534,0.006356926310673941,0.006185218051089255,0.007679539352770362,0.0027259335460561823,0.0057173114381707845,0.00016652022353804506,0.002312317324677462,0.001525695987492406,0.0004951026171733346,0.004436669130202354,0.008109100568657558,0.000306696998892245,0.0022609079238415253,0.0042163307460867374,0.005563009774479435,0.00030885345099286045,0.0017837444079871908,0.0004440687360857516,0.00019670584346015438,0.0010789144489595718,0.0001237678814775191
242.50727691585843,0.002595523935856083,0.0051988969381978065,0.0008379441423907992,0.00039312488584968046,0.001825342412612627,0.004189568488785736,0.0010377503639510336,0.00027854021626278635,0.001625237022691604,0.003048244349329073,0.00028834244075202567,0.005021783508175832,0.00516914862966778,0.006101204711667041,0.004006065308671504,0.00635669792088197,0.005011385744138132,0.0066904855767720315,0.0027298878155084054,0.005716371755733782,0.00017781832920621673,0.002285962872607195,0.0015242833313588284,0.0004949627130777417,0.004394788948007,0.008071956521380036,0.00030755157096852494,0.002261567367180587,0.003983466602275789,0.005695700161637311,0.00030940384082140494,0.0017841433244450452,0.00047618242175789035,0.00018747503522779783,0.0010786459211906269,0.0001236802382189848
242.44848727296974,0.0025942033138905383,0.005199000880624718,0.0008378426617615354,0.0003931202057954398,0.0015610555489073764,0.004252384860165592,0.0010362284832063048,0.0002776600100507023,0.001620109913649815,0.003116169135974218,0.00028844715412029085,0.005022189927660652,0.005075591021148101,0.00610852955014354,0.00400593330017062,0.006351288117663497,0.0059422654705259485,0.00584214210400059,0.00273017688570677,0.005729537133710788,0.00023533171866828645,0.0023498398932373815,0.0015240916209137672,0.0004976237869512745,0.004360223586862223,0.008031307355652387,0.0003072883028486659,0.0022609859112356296,0.003813272533312978,0.005810062289940241,0.00030915766879237224,0.0017838963875817973,0.00048011326651353894,0.0001791949506686082,0.0010789104630104897,0.0001234607050827029
242.3897261272419,0.0025946038435993354,0.00519836669169815,0.0008377809183201071,0.0003931106303291142,0.0015699001805805268,0.004075560729625845,0.0010370719992399268,0.00027763933554955477,0.0017388244298698237,0.0031518497156756108,0.0002850634391663943,0.005021147288042992,0.005057930488643825,0.00615473101453498,0.004008036033745294,0.006353210379426671,0.006726333998893203,0.005186739380706044,0.002671087097104067,0.00571999217548152,0.0002053212824892092,0.002317102121490325,0.0015365073007111547,0.0004937550618662079,0.004327343390578265,0.00799356192989642,0.0003068104016085382,0.002260332394461665,0.0037988553244432542,0.0057705807561979966,0.00030896749181965184,0.0017837034301225396,0.00048009210954608124,0.00019422972206290017,0.0010792926931484307,0.00012340499548538298
242.3309934579598,0.002594640408423657,0.005197601143196502,0.0008376818133801695,0.00039303681058645964,0.001659212270137879,0.004100616047590093,0.0010371110284518317,0.0002781047125268948,0.0016717091744618304,0.0030052417682458576,0.0002873524934824456,0.005019634735721922,0.0050695105032204065,0.006160999373254627,0.00400675681252603,0.006336158228993353,0.006772441449449245,0.005428862538388362,0.0027066054959092125,0.0057172936871709166,0.00019643693625211672,0.002306342321120327,0.0015290531066806696,0.0004971629297088996,0.004295843053928774,0.007960448174697456,0.00030668840227437267,0.0022607385148279615,0.0038008659048874936,0.005701619474852141,0.00030878152759071655,0.0017835572001344015,0.0005061392134916966,0.000196099009605935,0.0010788666442562928,0.00012345921897323077
242.27228924442835,0.002594388699390097,0.005197342181095174,0.0008375862702744452,0.0003930693622042679,0.0016225507964575813,0.004118850642481613,0.0010372525064779134,0.00027810789173401376,0.0016754733634998663,0.0031980531557001895,0.0002782888830503664,0.005010061332857724,0.0051052525597730086,0.006169548762212984,0.004004877748185743,0.006330948575357718,0.006753598502805313,0.005304363757824273,0.002713279234358639,0.005708808364285039,0.0001935830773895576,0.002297263921495232,0.0015271003787247883,0.0004955899224378496,0.0042616810768381546,0.007926567129241476,0.0003068833402382204,0.002260552832604563,0.003755450144680902,0.005681011236338994,0.00030862085508275684,0.0017842169938317625,0.0005085538388104793,0.00019729096984221517,0.001079519622024595,0.00012024685532728665
242.2136134659724,0.002594649492694711,0.005197170680205339,0.000837498754236362,0.00039310723001725103,0.0016274583299745286,0.004063579529183978,0.0010368674308313963,0.00027774600400703125,0.0019576435514881475,0.003222341359083812,0.0002693901881716209,0.005067185110609384,0.0049484709058756375,0.006214430482509968,0.004029618442075068,0.006346123288908271,0.006894777630804031,0.00526337380900056,0.0027218699423125175,0.005705803529471755,0.00019034947460919423,0.0022879902490411884,0.0015278383360346334,0.0004949838929957715,0.004232335032951498,0.007895863366249886,0.00030664165507668123,0.002260368369989756,0.0037162741848975906,0.005659253279809793,0.00030852624668992125,0.0017837316740228653,0.0005188029710904731,0.0002155097342519802,0.0010794134135688864,0.00012175860909856679
242.15496610193708,0.0025938276060708176,0.005196459168415676,0.0008374764730951978,0.00039301276804831325,0.0016669401204681138,0.004076876610285333,0.0010366867178031457,0.0002777856567495373,0.0015287583297357368,0.002700508262125938,0.00030482398916179053,0.004998535817354238,0.005152475889218287,0.0059339841914122626,0.0039822204300766235,0.006383875784610791,0.006988125612030914,0.0052990677336179634,0.0026946824903894308,0.005737502042459169,0.00018984315165695507,0.0023390138893957715,0.001528018962542419,0.0004956349248728573,0.004221912927452845,0.007863172255716838,0.0003061641798336937,0.002260195169907741,0.0036892443259672713,0.005640789576827777,0.0003081648821924152,0.0017834068882408767,0.0005446201789372376,0.0002318146289711345,0.0010798407959860742,0.0001223760442642199
242.09634713168725,0.0025931650283877498,0.005196242975161194,0.000837054198153529,0.00039288304521271336,0.0016525711566137287,0.004085772474210097,0.0010374553176246439,0.0002780536730876497,0.0033193619693838686,0.004578136821106893,0.0003021574301133756,0.0050100225843433335,0.004795105919658519,0.006717139045152397,0.004013373634276759,0.006363264858822309,0.007032586614402481,0.0052874985545409495,0.002716490439030152,0.005730463062353492,0.00019507717499466114,0.0023046287370626925,0.0015269811366541706,0.0004961468833273383,0.004104617171419895,0.007735556730600868,0.00030645359206917617,0.0022598654969660007,0.003552362127251211,0.00551597427267086,0.0003081688980043919,0.0017832784735227383,0.0005494400955439109,0.0002353532070361012,0.001080360047149907,0.00012203804161001056
242.03775653460798,0.0025934753320864703,0.005196233585173956,0.0008376377492619312,0.00039297059173685534,0.0016539584905249185,0.004062472133638105,0.001035893992941623,0.00027776312865302534,0.0006611692790509348,0.0036606806618184975,0.0003041360316800878,0.005019969600668692,0.005537315079397902,0.006264068073082047,0.004014213966067642,0.006363569439194558,0.007202561963130307,0.005237549309630169,0.0027196267920530496,0.005731590174957276,0.00020150656784921834,0.0022938190144960176,0.00152687369340631,0.0004963439879950845,0.00411112206135017,0.007744540839301613,0.0003060382795583785,0.002260095762168812,0.0035448618092528503,0.0055479367982547816,0.0003078132557365627,0.0017835300601108323,0.0005709734793714659,0.0002668869195191604,0.0010808561408155685,0.0001216296160857651
241.9791942901041,0.0025927790280945713,0.005195615228646376,0.0008373955783925128,0.00039289104370888393,0.0016695890356850363,0.004066673242770684,0.0010359767811029105,0.00027791731973025185,0.0016137305323734737,0.0036530740319811197,0.0002967509159502436,0.005017392659311583,0.005217581329346202,0.00638035316223151,0.004011354760265388,0.00635955889622236,0.007297018621580972,0.005241646177013594,0.0027006535021879808,0.005733861123560238,0.00022201591521849273,0.0022833579040061696,0.0015290360328236935,0.000496798041475913,0.004103835288848691,0.007754566665023565,0.000307839577876808,0.0022572060136381213,0.0035374644422509318,0.005567128183079973,0.0003093283678209966,0.0017809157714088425,0.0006199355803708635,0.00030809654820747166,0.001079324109020129,0.00012478901247092074
241.9206603776004,0.0025925622309457223,0.005194660081038608,0.0008372547391167719,0.0003929816468636297,0.0016612233274871423,0.004078301342980646,0.001036000662270397,0.00027756255123553657,0.00235445788897006,0.0029680147353529883,0.00029631442019264174,0.005015045413262846,0.004846540343297602,0.006178782059863246,0.004001756695214726,0.006359277079887518,0.007292199274640182,0.005208116776597663,0.002723860698549006,0.005708783466822436,0.00021795566161692993,0.002292566392677337,0.0015268440661233204,0.0004947112274541458,0.004075750763243497,0.007713741034711529,0.00030601415665725836,0.0022590428227018413,0.003493158088963732,0.005539382000611977,0.00030724125425363695,0.0017831417195003233,0.00062395674281845,0.0003164679307430089,0.0010837020130217742,0.00011937079313031429
241.86215477654176,0.0025929351045249948,0.005194426238460149,0.0008369881208426033,0.00039286535459819797,0.001661759352996173,0.00405854657517623,0.0010362431720557814,0.00027779469520227215,0.002071487439707247,0.002091555256668898,0.0002962411722004941,0.005017298751088656,0.00495194652157383,0.005874814049642335,0.0040018322626223625,0.006360870020147464,0.0074782992174044285,0.005222367241514971,0.0026954272954804407,0.005726959674364474,0.00023726350958951147,0.002291086014865678,0.001526845367865298,0.0004951262438162158,0.004044307974489226,0.007681489309330171,0.0003070824927462661,0.002258044025564808,0.0034141760077051955,0.00555866950919769,0.00030622181173562573,0.0017837218815143427,0.000682669230176641,0.00040906343145430385,0.00108653086986496,0.00011661576277241497
241.8036774663927,0.002592099681032063,0.00519426080412788,0.0008380607542917341,0.0003934271311440865,0.0016741539426668958,0.0040621636234143025,0.0010340777819283172,0.000276667271565373,0.0013395753329711504,0.002429475280168448,0.000295067778768217,0.005018875370277462,0.005230976934520322,0.005955111668170733,0.0039992426905869636,0.006360040829356454,0.007651291846847548,0.005215235156696163,0.002701187302233132,0.005719406900509681,0.00023615289442989636,0.0022862243057044473,0.0015261818276981782,0.0004949298838967018,0.004015886272656676,0.007652443434117298,0.0003070118663039856,0.002258129631803673,0.003352857283966984,0.005566863036891086,0.00030591186506984645,0.0017804467894820563,0.0008056176021141137,0.0005288185151659069,0.001088835222258204,0.00012803554231574535
241.74522842663768,0.002591902487804355,0.005193465610112216,0.0008364621235663122,0.00039092355531846905,0.0016676234381906606,0.004066954343714918,0.0010369292555183526,0.0002810551142724772,0.0013171752956876554,0.0028797195688114023,0.0002930412676251344,0.005018231240816109,0.005258634149587353,0.00618082037103331,0.004000962519954553,0.006365491123914654,0.00771302952276423,0.0051872557404484335,0.0027066335642329463,0.005717254361468881,0.0002540107599617975,0.0022908757453614197,0.0015264694870780386,0.0004944040955800707,0.003981836508500858,0.007605717868598587,0.0003074157251150291,0.0022605841450607776,0.0032775997537459116,0.00555351257469185,0.0002871053089257288,0.0018027215749416257,0.0008396123868776539,0.000570693664805591,0.001155644049104864,8.980644688212153e-05
241.6868076367811,0.0025930866384058374,0.00519232814409774,0.0008374299021576849,0.0003917989431614347,0.0016677968616328307,0.004055166837405448,0.0010350842584447347,0.0002796877222263123,0.0014994576676053153,0.002880192489266525,0.0002921915263383733,0.005016839073015751,0.005110848062283931,0.0063557770116396935,0.003987735170335723,0.006353242839457752,0.00790130849959949,0.005273346170716774,0.0027009708596474296,0.005709865624883305,0.00027559348228629524,0.002303757770977897,0.0015290936315813417,0.0004940044590043642,0.00397127026680935,0.007586297813794957,0.00030611811804714083,0.0022588692559299306,0.0030670704140813884,0.005739948188598798,0.00032437848114698657,0.0017731100315842127,0.0012054164448853382,0.0010058503493669266,0.001024801061266224,0.00016553022149665513
241.62841507634695,0.0025924513471902435,0.00519374938834987,0.000837374046148382,0.0003925272836013683,0.0016775298359955142,0.004054413897725219,0.0010349540152979337,0.0002783678671411181,0.0015927640420425973,0.00279387852647565,0.0002919710629214452,0.0050128508887501925,0.005237159982858861,0.006087690400088798,0.004035671214410675,0.006370955655824489,0.008113560117246416,0.005128296823229425,0.002718713310709855,0.005714469032515156,0.0002772792228425896,0.0023142539857798432,0.0015274594847292007,0.0004933792616982588,0.003950043332370563,0.007540899619682322,0.0003065056635307996,0.002258620840655345,0.002832873189930747,0.0060544772852955024,0.00031430036296391516,0.0017774985068615397,0.0022664251024761303,0.0020138404816570647,0.0010589315831010233,0.00014096058755325315
241.57005072487925,0.002591612082393456,0.005192219100937618,0.0008369279882639384,0.0003924436451340056,0.0016729304997982477,0.00405889908657031,0.0010352431056904982,0.0002776201628221335,0.0016725174700056742,0.0029608122303997303,0.0002901667478464018,0.00501483814739379,0.00501398744724129,0.006075464425229103,0.004004345149031819,0.006334252284940045,0.008112629491821488,0.005093504634407056,0.002712515696021786,0.005718181914911911,0.0006171738519549422,0.0017171361686072497,0.0015259980304762298,0.0004971329635056624,0.003641217589432235,0.007731461224371176,0.00030627944450370523,0.0022583475156443024,0.003097254987304197,0.00631441331303827,0.0003119341654178865,0.0017792899739976292,0.003922801496593403,0.0035983448211026445,0.0010667367600657991,0.0001330909862472007
241.5117145619416,0.0025919196513275442,0.005191850527550247,0.0008369278119095525,0.0003923206589754048,0.001673152209546367,0.004046449924643021,0.0010353835764292962,0.0002780353958983573,0.0016190112277264562,0.002900322663284114,0.00027552300197482917,0.005018481171880655,0.005043576476878531,0.006031510154398167,0.0040090462119072275,0.006344861281363521,0.008383257909641272,0.005150399955455583,0.0027063472251117374,0.005716476107327531,0.0002532607285138164,0.002227482149661818,0.0015275492205789427,0.0004955853893226585,0.003861961140198762,0.007490104354000565,0.00030618512134454145,0.0022580906465069824,0.005262654561595153,0.0036764961412039158,0.0003109560395979693,0.001780543586823163,0.005831963629696725,0.006125808389378143,0.0010691539914560412,0.00012739114320229773
