Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
253.63936342911492,0.0032595252293252885,0.015968698459912074,0.000213434237847125,0.0007541990421478198,0.00377660515304294,0.013471966022939243,0.0005117746565686119,0.00022768672146881031,0.0032343561876388874,0.0005013974997431655,0.0016819617148302812,0.0007137728993150341,0.007709049325323989,0.005876754870939106,0.0018959487625337661,0.001590398247522134,0.0046578090758718285,0.0011079344177237261,0.0008288262769734477,6.43236256448657e-05,0.00017754529305465913,0.0011583348538968352,0.0008563991767335852,0.00010085396801439127,0.012278477893394212,0.008791175885666939,0.0010240811629377857,0.0005149434430544808,0.005285734369221342,0.00519276269488505,0.0014066201625124147,0.0002381890874333898,0.0010833720872396252,0.005371209262474114,0.00336639181770132,0.003886958237550524
253.5750532456897,0.002774775185560021,0.01598369402363768,0.00021246816892566447,0.0007513942975143517,0.0019903962957538773,0.013215972308145876,0.000511150363811043,0.00022818818123768842,0.005533593734477305,0.0015148380820102754,0.0017049091130982854,0.0006519378705395781,0.008151379459103283,0.006266551299782807,0.001874931718624577,0.0016551133852978977,0.004846295904712528,0.0009287443005680565,0.0008309203755326643,6.656926892371448e-05,0.000191032481746667,0.000875388754520871,0.0008595009644699217,0.00010146913491773169,0.011402796306068367,0.00960749818062554,0.0010301041732152525,0.0005193687869476458,0.006377439800094665,0.005911417578802108,0.0014010016946087156,0.00023525858533802565,0.001086241411638546,0.005366652898614871,0.0033661195007843783,0.0038860081102017876
253.51077566565274,0.0029466069548103185,0.015870312541973852,0.0002143560761929842,0.000764368436133479,0.006065317447777396,0.015127122794068698,0.0005099353994050432,0.00022141782875774557,0.003834024403106133,0.0006404753279326388,0.0016506999514409356,0.0006987897176615174,0.011341696389076998,0.010551890916611071,0.0019283149111292237,0.001605411209454777,0.006604098804334958,0.0017232304452146948,0.0008279257365669976,6.631158881056592e-05,0.0004381685166037097,0.0014242685613595429,0.0008548121379829273,0.000102735761543977,0.007983092430486961,0.014439921694867772,0.001018779224928685,0.0005376335247871328,0.006817723319695907,0.005989732529324706,0.0014060569091308079,0.00023894458442403404,0.0010848641427035853,0.005368796629040614,0.0033654862538748916,0.003887886478651326
253.44653066421697,0.0033760325925590233,0.015694732216633468,0.0002096755946683278,0.0007547962202383076,0.004642080746658822,0.011107068353440277,0.0005138089113502494,0.00022424146092206836,0.0063765302589680155,0.0010889155641222777,0.0016565758808168092,0.0006847749678697301,0.009001685361517906,0.006205930390409292,0.001922204025513518,0.0016162825927651776,0.005092621882786999,0.0012828809561971186,0.0008303134594952785,6.508749364947108e-05,0.0003906907505142549,0.001165275991660696,0.0008571898693083904,0.00010091804364605472,0.008734372079044471,0.012658486211173506,0.0010162963229824581,0.000536218927478101,0.005364855849047077,0.006072413958128079,0.0014001435860198216,0.00023257048046254194,0.0010822437912351359,0.005375129759950932,0.003368950990106654,0.0038833787657399704
253.3823182166203,0.003013588326571253,0.01619828295600898,0.00021036671964620393,0.0007658712643416513,0.003056694194379555,0.012305363822581726,0.000512385310523545,0.00022147950930750588,0.003203864924767003,0.0016646486707990835,0.0016707177528533011,0.0007162400597192442,0.00560128535449033,0.006166768902576623,0.0019074724506558188,0.0015890795546433145,0.005465016502157336,0.000523491123632141,0.0008300896794456583,6.346235051128238e-05,0.0008725909284042381,0.0009033451385572389,0.0008562064628209596,0.00010304627133103028,0.007912941330466288,0.011632434138938061,0.001012763897146843,0.000540007832552503,0.005932865976473256,0.005492445137116153,0.001412089316321999,0.00023695622557346176,0.001083647139821007,0.005366772345452205,0.0033613656205887534,0.0038831945298369334
253.31813829812566,0.003172552395719508,0.015708099961209848,0.00021322483822893578,0.0007581771302888739,0.003785751006011858,0.012748388248849482,0.0005125332818531451,0.00022537939451256587,0.0022490033639897154,0.0027697645665701954,0.0016916616565084007,0.0006732883640249241,0.007761667286986435,0.003933844517946186,0.0018949020117570996,0.0016295272985510144,0.004927855047407592,0.00072567504015506,0.0008310387208794694,6.537910623034087e-05,0.0004078224370733207,0.001389582077839253,0.0008542640850653453,0.00010211154515672425,0.008017018413373506,0.00941720692047731,0.000992619124868526,0.0005384241391306672,0.005210591072201697,0.005039848151969875,0.0014040972238272555,0.00022905943365489963,0.0010842632116364027,0.00536649268193247,0.0033643456013445227,0.003881219819718669
253.25399088402133,0.0031388377466814743,0.01612741465327235,0.00021642956881396137,0.0007581330286949957,0.0037622468945159235,0.012231356835463244,0.00051010795400692,0.00022455569960997058,0.004229204793758157,0.0020402393444765104,0.001673073717773579,0.0006686673064680151,0.011503480488729121,0.014718789613003823,0.0019154879437748831,0.0016380444975848253,0.00386989233494719,0.0019783829462389673,0.0008313651491531458,6.339047968185698e-05,0.0002797678345176137,0.0012390508758827958,0.0008564191420602215,9.889193114165724e-05,0.00634418018496936,0.009522970713377632,0.0010034009915941345,0.0005238038211159812,0.006555657117307928,0.005137119553570516,0.0013985697535892536,0.00024004817524818126,0.0010812289327278737,0.005368919041733044,0.0033660012665819106,0.0038844379985229936
253.18987594962027,0.003058399781631801,0.01612612143848182,0.00021297592105551074,0.000761700070920943,0.0035155406424154014,0.01212575104021397,0.000513447746824234,0.0002226883142705272,0.0032847421329706885,0.001518215314356966,0.0017080557314206137,0.0006657275380757972,0.0011361760135141922,0.003148085099958243,0.0018674032074395327,0.0016395766221262112,0.006361631030275052,0.000705596963105495,0.0008283791477286739,6.414052402770363e-05,0.0007421189651530308,0.000781167413646107,0.0008553736965995233,0.00010090724092751234,0.006430783664549274,0.009771044538953238,0.0010152845415882848,0.000527327331847305,0.007000772406736786,0.006413872653519496,0.0014016219259578289,0.0002377770104519385,0.0010836413614549831,0.005365712842607551,0.0033639671107759824,0.003885417814532177
253.12579347026073,0.003038807820957762,0.015472258053932219,0.00021785842076033307,0.0007646714945628214,0.003463081399099583,0.012624935583869882,0.0005081828562097717,0.00022165483422301497,0.003976376544013306,0.0015505207706178418,0.0016981992647812057,0.000698876071288974,0.006177498764581265,0.0030031054778890086,0.0018824306328471066,0.001599771956005796,0.005253279030413467,0.0011279602106261852,0.0008298412356971983,6.508541387647596e-05,0.0003223289737495958,0.0007810039609616239,0.0008562660968045011,0.00010217700649303527,0.01036667921582776,0.008773106464247473,0.0010152742799099735,0.0005371976769208445,0.005552961137214612,0.005881378990980578,0.0014007638392901747,0.00023785636636391148,0.0010831888472909574,0.00536592578890329,0.003363321258828626,0.0038844141899893954
253.06174342130572,0.0031438366786349296,0.016111792766377364,0.00021454428192361656,0.0007592267029988737,0.00352961550273202,0.012316307384122635,0.0005079201458978165,0.00022343659858411644,0.0020106497732024263,0.0008126313105276509,0.0017067766478462301,0.0006497825908358628,0.0041323509322175305,0.00358112669544546,0.001880932258640358,0.001645088660837107,0.005319361987006559,0.00018389063669360588,0.0008314446220497837,6.567632744181616e-05,0.00042372289687127816,0.0009523295474565966,0.0008554446610564499,0.00010273223055674125,0.009352132998876354,0.008419234023761504,0.0010015627503235265,0.0005340912641899234,0.0063310434525744004,0.0051108525181758025,0.0014031104871895924,0.00023830758039268134,0.0010837522042791562,0.005367223652737544,0.0033631824469306684,0.003884002540221274
252.9977257781432,0.0029935805838631063,0.015604919948622729,0.0002166868587784844,0.0007609443351672181,0.0035865130432570806,0.012503791812417111,0.0005097989490510755,0.00022275406889473264,0.0027389002087284254,0.002953748221732289,0.001683305698823626,0.0007105842791448402,0.002757419655458416,0.0028971264824411477,0.0018900333992758818,0.001589197132516678,0.0060386079168516585,0.0008037683526199444,0.0008278439176816001,6.476752573838443e-05,0.0004707523795766,0.0011286101102769247,0.0008547053206937252,0.00010121082211557729,0.010912018173797399,0.0101212756328007,0.0010168695388026116,0.0005360123232807658,0.0058544133401889605,0.006026632416240847,0.0014011074511700269,0.00023784868396270681,0.001080614478943492,0.005365298169573327,0.0033626014176170783,0.0038834491357737162
252.9337405161862,0.0035195370978431647,0.015661787128709324,0.00021194152217051716,0.0007566941114505821,0.0032842270980469206,0.012409235456519058,0.0005111514806696378,0.00022647917725297258,0.004056414137260624,0.0007345228652695134,0.0016677447778778028,0.0006607345508653727,0.0046432568140430935,0.006906664954112089,0.0019185677333616723,0.001643424073816855,0.00610044793681098,0.000489397598232984,0.0008305663819392098,6.294172308499227e-05,0.0009117782005939505,0.0009048993141980113,0.0008559705743254444,0.00010188627167774014,0.006858276639525904,0.007915015930741452,0.001006154076893399,0.0005435018817017906,0.0065903254348121595,0.004839914237049894,0.0014019642005211727,0.00023725856886295916,0.001084024965211655,0.005364519955233425,0.003362250148462598,0.003882807967942904
252.86978761087232,0.00359374616997873,0.01613276313228899,0.00021573030468119073,0.0007565092716945564,0.0033283973999995997,0.012345372776475462,0.0005104390558614923,0.00022452586544772992,0.003570515561124982,0.0020960679949335592,0.0016846904631324523,0.0006962188926470321,0.007667968435034276,0.008366413334188087,0.0018940726509811324,0.001601556208968976,0.0055599552315313645,0.0007365896258820591,0.0008306368327485263,6.582059047564335e-05,0.00027110313394712777,0.0011519464190192612,0.0008552456710055666,0.00010436292756094456,0.010579619661312774,0.011998312358246232,0.0009977630793371315,0.0005291308842429666,0.006335621057544164,0.006167125599149125,0.00140109756319359,0.00023844869717298277,0.0010838165997254833,0.005364242850064231,0.0033619429065180305,0.003882467095219489
252.80586703766434,0.003168773506648608,0.016124432073881177,0.00021285268760845894,0.0007628509640324018,0.003464812522708221,0.012251982328336861,0.0005106754893192324,0.0002220097607838456,0.004936090153405743,0.000691340886110266,0.0016680787092186304,0.0006792521707539334,0.0035105923588392785,0.0042574753496549085,0.0019061747464967252,0.0016140825898851789,0.00581218923948001,0.00022977916919568895,0.0008294876268571502,6.616083614183111e-05,0.0003060445942050839,0.0010106278120295947,0.0008550945425568764,9.89882693343028e-05,0.008566416533163899,0.008298813545272647,0.001003246913272234,0.0005134369668084671,0.006577725121725384,0.005147711944551954,0.0014023468396990855,0.00023856014338473477,0.001083825205978885,0.00536540271064255,0.003361548908479763,0.0038820641564723097
252.74197877204958,0.003236012315829387,0.015507299881413798,0.00021573153460522043,0.0007514829765650823,0.003396143190339657,0.012553136227360342,0.0005106763383479546,0.00022676163318234357,0.004065015206831649,0.0026482730344818146,0.0016856843221743259,0.0007178935658982218,0.007484888731063915,0.0047737573078356415,0.0018873222908769279,0.0015817191064530828,0.004634865033313724,0.0009120171988934249,0.0008279963582483711,6.315368384376334e-05,3.973480461162968e-05,0.0008458442843331006,0.000855886355772624,9.837924917238589e-05,0.00896670873430088,0.010286776723277184,0.0010252162990005663,0.0005165027670647698,0.006434160518637382,0.005934688762751135,0.0014023576570320864,0.00023999696996620355,0.0010817866470799265,0.005363071919145407,0.0033610580314484668,0.0038815177997139306
252.6781227895402,0.00304785758833472,0.015716704743441178,0.00020408551014193332,0.0007515453126478987,0.0034640770224504047,0.0124709589729574,0.0005147841647835581,0.00022765203817428888,0.0032643697442774544,0.0020258274984003904,0.001661183656427594,0.0007157733901163249,0.006027475760110406,0.006905632488699492,0.0019016574615116028,0.00158318282178057,0.005314316352182329,0.0007937166786556382,0.0008266847581147306,6.494034150169659e-05,0.0002486452601476555,0.0011982941936202192,0.000854494285344277,0.00010246399895377651,0.009039378086719821,0.01022986889471354,0.0010133827386186911,0.0005362840516375272,0.006182790348439565,0.005824690646731394,0.0014016624973912052,0.00023515599720384909,0.0010822007105316532,0.005361214591080727,0.003360935126652739,0.003881126835914028
252.61429906567318,0.0034479404457930488,0.015261781304778175,0.00020999196872839175,0.0007636326642262766,0.0032991684627862914,0.012656608064944593,0.0005123525021995767,0.0002215075709047737,0.0072879671355492405,0.0010536532238578,0.0016726100518375114,0.0006728385457607912,0.009855607671175775,0.0041601130598162015,0.0018906532344125568,0.0016260008237853564,0.005043998180262342,0.0004710161347826553,0.0008276974051040872,6.471112340954579e-05,0.0005242549843455512,0.0005130973263236844,0.0008528981818649664,0.0001006622618301466,0.0061008690611350355,0.007129407754758706,0.0009889476485236315,0.000510546398115842,0.006279013513554423,0.005256133255033001,0.0014007696903198354,0.00023876259453734056,0.0010828543534437134,0.005361263144031354,0.0033605806599421224,0.003880681775031902
252.55050757601018,0.0037115895672279946,0.016084286732921685,0.00021815426637014786,0.0007640939429689022,0.0031407643811278752,0.012354988996375426,0.0005072969224567469,0.00022154444007206685,0.0051453175277041425,0.0030794168157232873,0.001714638691880755,0.0007123052889341818,0.008021982558531718,0.00346758744785521,0.0018636703179586765,0.0016042224264999772,0.0051338840663881415,0.0006514973487796533,0.0008295151426959728,6.516141355605439e-05,0.00012327649620948072,0.001066447122297556,0.0008586129629715219,0.00010437530676771841,0.010211636094252827,0.011064600551335145,0.0010449140505367806,0.0005363914626798417,0.006337472742465636,0.005605689876949419,0.0014013503464954445,0.00023773223683646466,0.0010832976402746172,0.005360968911599206,0.003360160852728188,0.0038802843458438465
252.48674829613736,0.003381927261366675,0.015445762074378479,0.00021517461394255177,0.0007527466073952607,0.003321758393333819,0.012531761313695372,0.000508955715678165,0.00022654321282199305,0.002704009853890736,0.005973676307818498,0.001674032223238161,0.0007166037653348866,0.002201368200155856,0.004516532809489849,0.001910356330447721,0.001588648836257267,0.005209079517261766,0.0004694804842044468,0.0008291054019489458,6.565870922464852e-05,0.0002862870984466683,0.0007459267903020113,0.0008536749643072365,0.00010501418045162074,0.00685373743011773,0.008656080600656072,0.0010070283554760818,0.0005285264171398771,0.007098847259154804,0.005525731204900963,0.0013993495547852165,0.00023885147665207376,0.0010831144479530419,0.005361286457262967,0.0033598442113570016,0.00387984565216262
