Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
582.1303899889407,0.006714368342290786,0.009696062018805105,0.048466231843674455,0.04686676042726017,0.009217305659063571,0.01212977423158716,0.05176166145526412,0.049425650944284194,0.07888722700828302,0.08183988708808614,0.23463971042869053,0.22600417414449553,0.008486024388182491,0.002366909538557698,0.002276242321997482,0.005383642428511654,0.012904387449553547,0.01657572909704446,0.002017687850249954,0.003969900764074534,0.002430116507353933,0.005677957382038621,0.0008291940855197094,0.0018775086693115168,0.05131265010823139,0.02430658310687964,0.0018492131491443095,0.013206416493152127,0.0146393723099079,0.014466662924987134,0.00024353158141702874,0.0013101075182035621,0.0057861269318093,0.0015955409244256282,0.0004207898838781874,0.0008815926320088941
581.7917452012799,0.006238757857495551,0.00931124339853302,0.04924462666836836,0.047628277795729326,0.009002201375999348,0.011898016175659496,0.05262415430822235,0.05028218404851981,0.08016265561792554,0.08352082640395075,0.23857184446403418,0.22995980130647617,0.00887716254864372,0.0022576262636614676,0.0022978345166949506,0.005412266538813791,0.03752537263367603,0.038985541956746084,0.0020382756407860557,0.003911078817380778,0.005800487616168828,0.010587762248061603,0.0008204479947943637,0.0018739907287581865,0.23743471255593152,0.20648938472180456,0.001417120149796502,0.013219586048057931,0.01084520684325305,0.003584594536372998,0.0012841870129815633,0.0006253605641093988,0.009279826688271823,0.0125765796928884,0.00046112035967107133,0.0009793894533245478
581.4534941866281,0.006199200280796979,0.00916511108560616,0.050039162581958584,0.048428446896521114,0.00947292301080478,0.012264804781681338,0.0535203746730205,0.051177579219777426,0.0827858509685415,0.08534916538869237,0.24261723440515215,0.23410588174261948,0.010843290392684038,0.001678480365270736,0.0023172133248498057,0.005456984149728987,0.03431688956944882,0.024221989010061524,0.002006239554986052,0.0039853664540307,0.0029314514381294384,0.0020635325574126008,0.0008011651993936487,0.0018538593053955246,0.0725599915179614,0.08335492432808417,0.002193008923868577,0.013373713886329274,0.005906794163519283,0.011356908231603631,0.000992729984529272,0.0008625494330141668,0.008961489021901215,0.002173271640593273,0.0003633672099553857,0.0009553388357120308
581.1156362585707,0.006251972872832656,0.009203406404933672,0.05085225899023909,0.049247257812359245,0.009211364012957243,0.01197983253676581,0.054434375370767354,0.05209217471410179,0.08138465957846873,0.08398240192651556,0.2468768676687532,0.23826515635841303,0.01073883656386534,0.004284522338725857,0.002361764730105723,0.005468395734717298,0.004411788842740874,0.010084152156533098,0.0020449492103755485,0.003963500797001408,0.005264863016339395,0.011274346885010661,0.0008124394128515507,0.0018732592349866752,0.04686814704295491,0.028360469986861984,0.001752363237899807,0.013753426629138138,0.009586878262442994,0.01019983734353628,0.0012513029082029648,0.0012945226261672513,0.006685368216518998,0.004451295340940071,0.00044776668118969736,0.000922473592302023
580.7781707322881,0.006117641404921453,0.009022441410405901,0.05170315163146711,0.050116343707950525,0.009063243591957457,0.011811075223739618,0.05539427243392163,0.05306140300349787,0.07928934660783642,0.08386323147596175,0.2512352709876397,0.24272931908605913,0.007410212370277193,0.009030066567300384,0.0023778615489258256,0.005518818463540258,0.013603389397135953,0.020668096734687506,0.0019973685707990797,0.003953608682504039,0.007645336451599273,0.009991875327708727,0.0008275817287317948,0.0018714313937697547,0.04693539272013872,0.02289366966228697,0.0016339378323201744,0.013037527295485702,0.009912609778725379,0.017899224407355748,0.0010900526415169305,0.0012377042693658856,0.006739427707945168,0.0012872160880515722,0.00035182944177739587,0.0008391979670816444
580.4410969245503,0.0056382500277119205,0.00881113575896365,0.05258378485851743,0.0509890605828924,0.008389583064929155,0.011124003377450176,0.05637530145155444,0.054035517946167934,0.07706524779836427,0.07902344016102937,0.25578069361458117,0.2471869847020742,0.0070266129659464025,0.004484901019134495,0.0024230409944233423,0.005544983781537333,0.02181175016901867,0.023728265079187086,0.0019344008547723677,0.003917484738163386,0.006968282803138578,0.003894125830763044,0.0008211050649654005,0.0018516611649688956,0.16043195513921032,0.1069479831286523,0.0017597997285917777,0.013431131894443386,0.013295223977070177,0.016268596581815106,0.0012880556749473857,0.0006790258910300853,0.005148555376701043,0.010228951056184541,0.00038923959593300774,0.0009723609245772199
580.1044141537125,0.0038094465275366855,0.0068956064236597205,0.053498734041420234,0.05190931064112363,0.005080188754926012,0.007239190431324527,0.05741080005448681,0.055061810235222795,0.05834530363845361,0.061458762762695913,0.2604726319418539,0.2519144761147875,0.00809180263841476,0.0010686576930846476,0.0024533283000643387,0.005579179198232772,0.03310048313911727,0.025818181344988648,0.0019012005841191955,0.003996414982670985,0.004142090642039746,0.006010872829755656,0.0008140895635353881,0.00185448723031852,0.0700939366142405,0.08667651093978493,0.002346931111207869,0.0137823054063592,0.010002707453210462,0.01373246776605661,0.0010525987256486263,0.0016777757619233801,0.011585090359043046,0.005501208885312897,0.0003924567456723276,0.0009196555552346519
579.7681217397102,0.01209841270231091,0.01488825342740795,0.054466067168495405,0.052864741222790786,0.019496052826210055,0.022513276159726342,0.05847925312410346,0.05613097047213816,0.13955824900236022,0.14283345212422735,0.2654135870030567,0.2568050075022703,0.007451129237190001,0.0028291776826906367,0.002513717429744255,0.0055904752450041785,0.023067929491929637,0.024004642306170592,0.0019821091078559634,0.004028928186610267,0.0012493517578550384,0.0034377528299279108,0.0008309607073177012,0.0018584108302424642,0.15933953279654345,0.1267281416515932,0.002167277397113053,0.013845198452922258,0.010223345104862277,0.008486515629644644,0.0012958222324841384,0.000647008680946858,0.012033977279696267,0.008321283876656014,0.0003373681947772005,0.0010083356222015966
579.4322190040557,0.008521198730894361,0.011597147813544071,0.055435917936194776,0.05386808317646771,0.013547329448829732,0.016585317242677217,0.059577794276019634,0.057244168443897896,0.10620931177275844,0.10816836861262016,0.2704301686324309,0.26189295813221264,0.007416977278461658,0.0019797086537351387,0.0025247133181477864,0.00564472802626861,0.018894856557136044,0.008693254668238446,0.0020313631959655723,0.003943699517101322,0.0026664971868687144,0.002419320913179634,0.0008271590643644121,0.0018519234602773495,0.135270986369318,0.10778682854917127,0.001003791365899946,0.01317670497764023,0.004178489667019147,0.0023974094217481235,0.0006177518561119584,0.001054066898339173,0.0020362276344634196,0.007677297195666199,0.0005084536076968293,0.0008916971547025634
579.0967052698322,0.0083990558665118,0.010697774953971551,0.05647228152428764,0.054891713792467135,0.012776920623268614,0.015450710557813604,0.06073410685835542,0.05839378334581405,0.10040228743404005,0.10347286636978892,0.2757827280994359,0.2672035387995046,0.009517651809485316,0.0036463290059652303,0.002579697888227848,0.00568299745781766,0.03958223777118744,0.04630358360680259,0.001975619568581221,0.003979578863417032,0.0030439814819857598,0.006521712164515786,0.0008151238008244743,0.0018639453483699647,0.09135303102006358,0.06741967640283708,0.0022477561833221765,0.013513833345351148,0.008923857452417142,0.008154193063486734,0.0019120873949997651,0.0013589224935953192,0.0084037874615628,0.0037248222985068274,0.0002573450221639445,0.0009338379632402336
578.7615798616898,0.0077905655707410145,0.011010476087678207,0.05753603570857358,0.055952859744976484,0.012440791136952541,0.015505331670736719,0.06192166196792705,0.059578916814965986,0.09981418802947542,0.1025459087222317,0.2811939530687913,0.2726098324545627,0.00906488803993004,0.004263252303584327,0.0026363784299962487,0.005702395985919812,0.037731150379565495,0.02440027720731089,0.0020121759954790644,0.004048278749436564,0.0031702104785616653,0.0059871371276026195,0.0008192820657948208,0.001858473136101035,0.07436168705388589,0.07738196819931063,0.0011589130639428574,0.01352221645285598,0.0026713734454367616,0.00902569917967978,0.001078041887904121,0.0016871796750567263,0.0063792981366956655,0.0036232619247281474,0.0005272926129280045,0.0008533188402783035
578.4268421058416,0.008415740623714281,0.010193404299863044,0.05864047497294529,0.05706528192799727,0.012575492043627722,0.015127922422635966,0.06315910233097986,0.06081937036937285,0.09948222803164236,0.10195819793181417,0.2868461622470605,0.2782981898338895,0.010073267211817371,0.0016496250122003953,0.0026513729123634473,0.005767908563848819,0.012896960719948421,0.021289299620117066,0.0020781746488409184,0.003930518619763222,0.0029604141148421143,0.002979455853222521,0.0008120902405161682,0.0018499135662831934,0.0958484096986589,0.14624300790365732,0.0017208563353246545,0.013059781499099834,0.016695312110522286,0.00953544572329849,0.001686764499368836,0.0014849944910627147,0.005781616448930883,0.00870502486568278,0.00027131629880277475,0.0008551039929591631
578.0924913300579,0.008444325460840754,0.010435873080451052,0.05996104339432683,0.058387894155962274,0.01271603001340331,0.015293879877838036,0.06462906401233146,0.062282995590308365,0.09934661646393687,0.10331924492421964,0.29354520581945265,0.2849846628604095,0.007537049602622957,0.003013661188390519,0.0027072825769883673,0.0058124912083845955,0.02426802737148178,0.034821796286101,0.001996625962245097,0.00401020216785675,0.002852769215151672,0.006355891640861823,0.0008088308556175032,0.0018560331477641015,0.1164798164024021,0.1077591861671539,0.0017365107668159043,0.01334373811670324,0.0026547456921219926,0.0024189052372192146,0.001656640384655832,0.0004929431768825474,0.013170010268518403,0.006359699126368135,0.00038350109336898156,0.0009857341232782707
577.7585268636627,0.007967629044283784,0.010814073439370924,0.06107324362280697,0.05951000815990228,0.012732817233410116,0.015434823519826515,0.06588036870217533,0.06353766118579883,0.1005898615589403,0.1031756314199021,0.2993571226675367,0.2907065856756657,0.008431745593352646,0.0033339567299895813,0.002758134542004279,0.005839149812270475,0.03478581930875243,0.024051143743551467,0.0020179200641601046,0.003990382740273792,0.003692817258175443,0.0011398893778282963,0.0008151234889570969,0.001853746672420757,0.048225978004745006,0.10608290609544435,0.00257558880423255,0.014068624523797011,0.0031330790401483495,0.0025428935915590206,0.00059662833145023,0.0007732529480470676,0.0014314109998144187,0.005464907978302596,0.0004473355034878246,0.0010495051798380705
577.4249480375289,0.00824299903245213,0.010810594391884507,0.06234214830537838,0.060765329762481834,0.012852489485061649,0.015586713188464364,0.06729344465704018,0.06494696309955268,0.10089029887265052,0.10412352174708156,0.30578816497104355,0.2972292054139111,0.008865424825771582,0.0008563569369644882,0.0028061573238746486,0.005891164585098878,0.009948488874203269,0.01572794658741091,0.001983238694874544,0.004018825239606981,0.0023692878390528696,0.008249670760473393,0.0007982899631435079,0.0018538542374237426,0.1723987327467026,0.18791889223727576,0.0019417735746578451,0.014010905360668843,0.0020887859367111315,0.004351650138301784,0.0004218998947293497,0.000850194458657457,0.015343283359466862,0.01332923787618963,0.0005135251076093344,0.0010053949516246397
577.0917541840739,0.008379644308406408,0.01078194468808529,0.06366106293110738,0.06210126060330621,0.01305497329058741,0.015764492623364847,0.06876795066105426,0.0664283741981763,0.10207624553236658,0.1054135612896487,0.31254058240788146,0.30401771068808464,0.008157772560638018,0.0016221355123098066,0.0028441165820354453,0.005955880539629423,0.049079660850536874,0.04455884710933411,0.0020142318548011895,0.003960093306120848,0.005752558865157039,0.0049554790558812775,0.0008194901979702926,0.0018489159069870653,0.10741996398073875,0.053746292170657094,0.001963856173335078,0.013441967102066094,0.012548539515707315,0.017586600369882868,0.0009466087059900103,0.0004999707525409584,0.005686789111826619,0.002906780394264722,0.00040183214065409674,0.0009594743113013042
576.758944637255,0.008364129514089153,0.010955647063192233,0.0650474628573235,0.06348504768738833,0.013167851050251745,0.015836691039493048,0.07032343410726369,0.06797284059130544,0.10241427230547548,0.10577462210255222,0.3196987699305455,0.3110996638983818,0.010914190473147335,0.0006436356852153101,0.0029122419152184612,0.005995395803757756,0.022286092450193112,0.02363288949336874,0.0019229590400286066,0.004060448228705862,0.0014723697506462392,0.005083909980860305,0.0008228750692424745,0.0018595730235337951,0.03851629884216626,0.026119429824969863,0.0014773347945941176,0.013387056532329,0.006406630710737123,0.013299530798651165,0.00110990114965245,0.000619644044070294,0.004621363615091803,0.0013569133712078806,0.0004067704040470788,0.00092008281215975
576.426518732565,0.008696372747406093,0.010880435509306745,0.0665020996837892,0.06495580888146284,0.013498395255361388,0.01602745780200391,0.07194867858546679,0.06961396390712153,0.10444811640972976,0.10681355084708118,0.32712573048490784,0.3186381959478093,0.007870851608727294,0.0012323197234825993,0.0029604479929945748,0.00605690049239612,0.030860778923669376,0.029055476784839246,0.0019676099957678162,0.004011602149428403,0.0014024767012980944,0.005814458608558337,0.0008064400957178765,0.0018396934800946393,0.039207724671587396,0.04281446515102896,0.0023521732461163005,0.013784194639294053,0.008172571004182574,0.010559728314118715,0.00030717392407524703,0.0016199409229874645,0.004514806813087558,0.004369133001434648,0.00042811922646675775,0.0009491295571985208
576.0944758070277,0.00879193922126753,0.010842757999426437,0.06804961101232201,0.0665015217818365,0.013496557646683748,0.016154540058379917,0.07367564346579526,0.07133365772931165,0.10482442842422784,0.10736704702394428,0.3350736156873288,0.3264626407259519,0.010001035829543767,0.003523881909464889,0.0030360236249380216,0.006092300520061936,0.014156337442957183,0.02020942870827279,0.0019403343915931736,0.0040232661505078164,0.005252622988638131,0.00619582360822871,0.0008074102769702813,0.001822181000585463,0.1757576740867475,0.09340674911883722,0.0018096619174540142,0.013097266087820924,0.01514692432941619,0.017592761213214226,0.0007612654966907088,0.0011590917661769373,0.013083306712302782,0.010574300899768067,0.00037989826487445395,0.0008855727845101558
