Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
7800.7800780078005,0.023405741112140586,0.022673193309367828,0.013360411466907127,0.013130072070021793,0.006728744650428236,0.007149618913793597,0.005703470775450047,0.005640539872451634,0.004693728790928237,0.004976798041076056,0.004106559707377086,0.004273378437224792,0.004292506891293826,0.004143670375785475,0.005228905224003424,0.005262425340206641,0.0036504092199176066,0.0051540941900915455
7900.790079007901,0.02344611163215735,0.02263701061769655,0.013375441044132165,0.013089727393885938,0.0067131546171981344,0.007156598189175801,0.005684180489503247,0.005674863032195679,0.0046850207911567875,0.004884471218529159,0.0041608313620277474,0.004333821501536905,0.004268020883144455,0.004164879179013383,0.005202293303394954,0.005245279766000536,0.0037430618691781958,0.005204435667094841
8000.800080008002,0.02350035001279572,0.022607798906896404,0.013411053598974602,0.013218451453651683,0.006772769427637591,0.007165415164067911,0.005715702713749066,0.005666034808301527,0.004703717784617545,0.004941499779781203,0.004172688123435593,0.004343488061381254,0.004239451940007525,0.004254085197805898,0.005186580247290721,0.005317861577622595,0.0037850733858371915,0.004769549790260404
8100.810081008101,0.023531860745925427,0.02265875296807257,0.013402530780049897,0.013247731897556098,0.006700038044147043,0.007148569005554147,0.005739670017535582,0.005687835324270402,0.0046984404451836295,0.004927300569713525,0.004201974355094673,0.004355500101243625,0.004252093237241947,0.004261561401382754,0.005179132195207475,0.0052526706981084964,0.003787794441477648,0.005228875455247482
8200.820082008202,0.023555711902418647,0.02263946420251358,0.013355600954602117,0.013262277322520166,0.006795638353341692,0.00713641665935928,0.0057478702980020896,0.005685871996276371,0.004707059681864349,0.004914517855290586,0.004184719909629697,0.004347588379096001,0.004244594144375033,0.00430713595090504,0.005216392408680416,0.0052735831007401065,0.003788129621324689,0.005236048604654789
8300.8300830083,0.023498926767548844,0.022634845483664505,0.013329172315625578,0.013245164852318459,0.006849273807789076,0.007207738053828912,0.005694947156900079,0.0056945403505537125,0.004695750657614215,0.004881960563611512,0.004211536939695255,0.00434372808700822,0.004239834694606564,0.004285760724029997,0.005266955113433397,0.005274956387979005,0.0037814417403227215,0.005242341117929125
8400.840084008401,0.023575177641447696,0.022712058811706192,0.013270919299395166,0.013183251146883396,0.006853795132080822,0.007190900014729338,0.005678701885879856,0.005748360305941724,0.004656874391537648,0.0048938180024489025,0.004240047740288614,0.004362535304493369,0.004228761564419498,0.004234501259977484,0.005292351414590371,0.00541871660224082,0.0037772192269178695,0.005247921929577952
8500.8500850085,0.02358737438915764,0.02273265224210405,0.013241526767523838,0.013200654892806512,0.006892363745477281,0.007136682163154788,0.005701088485870601,0.005679260070112776,0.004670297221728184,0.00488549400489029,0.004206459976534511,0.00437023960771153,0.004333275730658671,0.004208089731584051,0.005316988445765283,0.005284309550117792,0.003772694124381929,0.0052558105925298625
8600.8600860086,0.023585622075457603,0.022689140649190562,0.013263999920052194,0.0132130758520763,0.006877329261931677,0.007107910021093324,0.0056756894690590965,0.005718255869168548,0.004671889883437849,0.004855240110612482,0.0042095270059700814,0.004384505465737239,0.004323310442585868,0.004196743059372264,0.005255308677731065,0.005450356685964466,0.0037657232600947633,0.0048247883144315095
8700.870087008701,0.02362925125421806,0.022676569946263853,0.013237902301308925,0.013173410549786366,0.006814527569953355,0.007171199443403575,0.005673285763000898,0.005689753816682369,0.0046816675031096395,0.004839515282540541,0.004207303402489935,0.004427961557912477,0.004309434482755183,0.004261638924973879,0.005101745546952609,0.005473921020934227,0.003752611647457883,0.00483709688972307
8800.8800880088,0.023606778886055134,0.022678041819095874,0.013252379629495624,0.013210371320846853,0.006853423930237975,0.007171778737759354,0.005740248372262021,0.00570485381547866,0.004699269543191381,0.004863957506452718,0.004248975969395347,0.004412889601439076,0.00427844423101233,0.004195036109691873,0.005103206692933904,0.0054721016516695534,0.0037474089373721597,0.004851702657021605
8900.8900890089,0.02354799648336947,0.022531883338473592,0.013308591555894594,0.01316902096341748,0.006840743394067499,0.007166121427180253,0.00572744208506985,0.005686026555374678,0.0046808892511721175,0.004880528895096279,0.004240444251436678,0.004387904633789497,0.004266909670724545,0.004215225404449484,0.0051018284513086,0.0054150308646194675,0.0037515507997178746,0.004866752565369739
9000.900090009001,0.02356226738042275,0.022534207908664644,0.013244058395632927,0.013147026821576167,0.006896925436731947,0.0071318649975828695,0.005720548666992841,0.005690348993796013,0.00466066040201592,0.004899878493625908,0.004265359176399934,0.004386424607691952,0.004260649211328004,0.004229992673391651,0.005109784450378571,0.005488328376608703,0.003758324870335925,0.004331985476070868
9100.910091009102,0.023481506849296348,0.02258364625454976,0.013322882974946583,0.013163609461642113,0.006822952335113084,0.0071502450976742285,0.005654871110227237,0.005706873187534342,0.004675557085595397,0.0049093067371929365,0.004223848313011481,0.004372053653392992,0.004357799550573216,0.004245653181797536,0.00510318432878873,0.005500265593054411,0.0037733991851757014,0.004322343874419365
9200.920092009203,0.023480495678186778,0.022543509421369345,0.013308632642928229,0.01316909224945882,0.006834081910171253,0.007157217908664879,0.005694847486024317,0.005663425590471064,0.0045977891509985215,0.00493120835945706,0.004254272124241469,0.00436320697062321,0.004350181327275315,0.004254792665459324,0.005094186192433673,0.005514509427956758,0.0037942079233773476,0.004314454257767291
9300.930093009301,0.023534878942163443,0.02259150925056031,0.013246362911866866,0.0131454584092228,0.00686563352970084,0.007183002290440786,0.005715898084042471,0.005659650924371156,0.0046129924235254445,0.0049508308232059746,0.004247950392492487,0.004340128737347041,0.004370164180888412,0.004232803376816791,0.005085006504715888,0.005592347952293008,0.003822584837832968,0.0043051279692436625
9400.940094009402,0.023436469407124367,0.022624659568092963,0.01326184577214304,0.013110339088936732,0.006838877900901682,0.0071453418498271,0.005715978134471028,0.005581932374734822,0.004651467290194537,0.004950161833039498,0.004287991499495469,0.004351956504235355,0.004287927314143552,0.00421496683646867,0.005075018703127183,0.005570991616613612,0.0038554840662649846,0.00430071658670358
9500.9500950095,0.02341343930050457,0.02262817958641947,0.0133748013612338,0.013148530390561946,0.006854573717279651,0.00712865841615671,0.005699495299223163,0.005642242746620869,0.0046465904780222484,0.0049227070809131955,0.00431507267162677,0.004351742049247246,0.004274963982318339,0.004211531842423854,0.005066394393754609,0.0055750283270062685,0.00389568311911173,0.0043079163697605114
9600.960096009601,0.023419617362280612,0.022691801507361838,0.013434518721496728,0.013180462962757974,0.006878773613394019,0.0071298086035863715,0.00569169210869108,0.00563334132017125,0.004691972175544845,0.004908218628880103,0.004287659204662735,0.004350595942411364,0.004239587323711745,0.004265992986764481,0.005213476013926824,0.005578192927852885,0.003939251562396068,0.004323846665957919
9700.970097009702,0.02334983758772798,0.022734480406956713,0.013482746729391794,0.01317436863955294,0.0068365369179093655,0.007147283669407399,0.005728506831484298,0.005628779679601398,0.004654260442470827,0.004901006606934624,0.004255850604146714,0.004338588925804548,0.004278860453283356,0.004270084097148565,0.005208492739829016,0.005518477323739032,0.003978879235622943,0.004339857234154152
9800.9800980098,0.023308530782787423,0.022716930963888052,0.01350164068156075,0.01314582094339183,0.006871496593099556,0.007209938504645737,0.005778843368048551,0.005678550338877908,0.004629927130229072,0.004918750169194958,0.004241873080638214,0.004347227365015305,0.004256548409282611,0.004323439442013837,0.0052059657116460874,0.00532109057941148,0.004014139031459169,0.004347562450147596
9900.990099009901,0.023353137677963248,0.022805882948422992,0.01347981368285044,0.013123645766450724,0.006876008047486008,0.007235211040178608,0.005764517059172967,0.005660846452952535,0.00464124322553743,0.004908197268669199,0.004212599046677829,0.004346784138202526,0.00429257141821622,0.004224779703158891,0.0052175903122334485,0.005422413297073074,0.005354771396564486,0.00434758668622675
10001.000100010002,0.023377372493676194,0.02270008515838334,0.013514637552221249,0.01304589001864127,0.006862420444968181,0.007239374247418426,0.005809492791430966,0.005668741196135962,0.004676199393968276,0.0049081911792247844,0.00422485011928443,0.0043536023775273035,0.004256480696673636,0.004220657666766559,0.005229883127019939,0.005454687276792027,0.005365422608741035,0.004346497357350638
10101.0101010101,0.023370686497260415,0.022717438049330477,0.01347182103100259,0.013108539440736216,0.006843965038100406,0.00721276513910052,0.00577066249974693,0.00564683718365748,0.004659942896080109,0.004892254313584757,0.004217088645842033,0.004366955277159501,0.0042101599207996655,0.004217814336095587,0.005236832975047817,0.00545189792615851,0.005372802404863695,0.004346569246821083
10201.020102010201,0.02335123132509087,0.022722585405860325,0.013531533430851839,0.013144034208112877,0.006784884035524838,0.007206071170833285,0.005764114896324341,0.0056518276102664,0.004661564884924534,0.004858290275282388,0.004154042262167885,0.004377889338641192,0.0041924164281618125,0.004224672488432381,0.005336613461935941,0.005301916830943054,0.005381376454502927,0.004350557433819702
10301.030103010302,0.02339679128722848,0.022677710453628194,0.013351694411684809,0.013113538045793884,0.006844411176547677,0.007209825846742242,0.0057022935171405845,0.00566695605354995,0.004659368895850003,0.00486593020605393,0.004189663539275768,0.004374975045446118,0.004175042481846531,0.004218878446484772,0.00532780301249762,0.005288502029756025,0.005384280159796482,0.004354077009121671
10401.040104010403,0.023442149097283954,0.022592592170463208,0.013303989407689199,0.01309829887805001,0.006822625001730233,0.007213491869708738,0.005714649718248437,0.005665343337216486,0.004656782105416571,0.004864955327530112,0.004180304115617988,0.004386649164081228,0.004160509752642277,0.004263172309698614,0.0053211226185856395,0.0052784278930013435,0.005375395928190866,0.00435756199364238
10501.050105010501,0.023408518628883043,0.02259816645045483,0.013270169492997476,0.013094912375277637,0.0068706154734095495,0.007194168506241329,0.005703441117877367,0.005698759222692207,0.004620945242342201,0.004867067749685817,0.0042660281507015995,0.00437045671930215,0.004154214509663774,0.0042141117763280795,0.005321003422173519,0.005275741351399124,0.005365398990573915,0.004363875902468931
10601.0601060106,0.023462296071461226,0.022576611587659355,0.013327001229608705,0.01314696683375578,0.006824917225699024,0.00718328418054434,0.005704730274405707,0.005663656867070548,0.004655331841698461,0.004880996303673981,0.004282705481035343,0.004346064645740224,0.004194540801969853,0.004211818187238766,0.0053292816172626324,0.0052838840197906595,0.004713883455175195,0.0043710477739165535
10701.070107010702,0.023410283956943397,0.022451881654860378,0.01337626055625543,0.013193245965311023,0.006810892700279355,0.00715512571306383,0.005679202202120145,0.0056842649349782715,0.004653285116607029,0.004859208392570101,0.004255414833713643,0.004311723436720702,0.004183243429121558,0.00422253793381804,0.005154080093157949,0.005256649584963665,0.005343347059555239,0.004382572043240769
10801.080108010801,0.023494997985505844,0.022533952445593926,0.013353348110054654,0.013162576338050225,0.006848113158146441,0.0071864438256320495,0.005692326759748731,0.005709418998029078,0.004645446626633668,0.004865059007968134,0.0042577015212782515,0.004380834741371362,0.004124602537127488,0.004226615820076654,0.0051731404817716145,0.005308322652703724,0.005332595851327355,0.004395213231692015
10901.0901090109,0.02358179592482597,0.022543322872605166,0.013278592686723675,0.013095597455961845,0.006850295929287095,0.007143427752453731,0.00570539587862713,0.005686483885769966,0.004641404879796777,0.004877977051502482,0.004245231605337026,0.00436009670764374,0.004140862211527631,0.00418476244229955,0.005201081612596656,0.005442641140391099,0.005315666450747892,0.0044099292313402915
11001.100110011002,0.023453809477311564,0.022477960798751865,0.01339706423083372,0.01306523200499298,0.006845594766272117,0.0071214402964057235,0.0056919739694689265,0.005679914982940522,0.004590987240854794,0.004887989229499102,0.00427869933537043,0.004374700570581185,0.004111214518302021,0.004192603631841597,0.005204724299276901,0.005438206043768465,0.005297258869640822,0.004426234805605605
11101.110111011101,0.02346114458883244,0.022459251886106476,0.013417451253366281,0.012987573866811888,0.006814153247308419,0.007141303071680159,0.0056801319214385805,0.005657943095844395,0.004607540993908701,0.004890413327224475,0.004263126284312724,0.0043977877484815036,0.004145436498577861,0.00418293303653707,0.005203301165980173,0.005429846667742288,0.005285999411400215,0.0044433822236512625
11201.120112011202,0.023378585661971835,0.022539874763942397,0.013443933817905982,0.013058334524074204,0.0067837532671444715,0.007167985254156004,0.005719497008736395,0.005673990452969289,0.004634297113937216,0.0048697200463609465,0.00428972903415191,0.004381642937472366,0.00419041317314692,0.004172900172101412,0.005203484794739447,0.005417657852351241,0.0052618193954881605,0.00446167954458219
