Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination
464046.40464046405,1.835858846499463,0.2086633167706045,1.7756611204921164
464146.4146414642,1.8434594232606432,0.19124793419967764,1.78425873630755
464246.42464246426,1.850507950805222,0.17361994532874273,1.792389941521629
464346.4346434644,1.8558298429399207,0.15712750330892117,1.7981154304334706
464446.4446444645,1.8593409591389147,0.14153051917278964,1.8011484492398826
464546.45464546455,1.862291257907632,0.1261302529376107,1.8035494333473208
464646.4646464647,1.8655101334105975,0.1109251790448427,1.8067768158473294
464746.4746474648,1.8685080167878434,0.09699180792778803,1.8100520986280915
464846.4846484649,1.8696060186348464,0.08476860902792605,1.8103953996544864
464946.49464946496,1.8687904917857752,0.0750263077697366,1.80783987644934
465046.504650465,1.8674874201262355,0.06804107168327156,1.8047876926120296
465146.5146514652,1.8663513312690976,0.06462592754556941,1.802352987911622
465246.5246524653,1.8648692753451783,0.06574531750855284,1.7996453693963343
465346.5346534653,1.861760341059341,0.07201760638978465,1.7944722135129838
465446.5446544655,1.8570621871739428,0.082557851556645,1.7870820929778395
465546.5546554656,1.8511375916178048,0.09614753858491479,1.778088479084684
465646.56465646566,1.8450519402679855,0.11144049162329626,1.7692640574687604
465746.5746574658,1.8393508000357293,0.1274241663925803,1.7615631298559684
465846.5846584658,1.8344143967106832,0.14207883604994723,1.7553810087464345
465946.594659466,1.826955700274741,0.16001649055724118,1.7455003850183217
466046.6046604661,1.8183292299582845,0.17941569563716772,1.7344319920996498
466146.61466146616,1.8094388900811007,0.19958589630674817,1.7236642237185715
466246.6246624663,1.8010587253374137,0.2198463935030995,1.7144775982754012
466346.6346634664,1.7932427108582882,0.23976841142686756,1.7068730010729152
466446.6446644664,1.7853622126112894,0.25929393087748603,1.6996218680888682
466546.6546654666,1.7768792437499326,0.2794227127256716,1.6919945969673036
466646.6646664667,1.7675542119850585,0.30050555101500687,1.6838587328230947
466746.6746674668,1.7579965919921312,0.32254145412940843,1.6765144593324628
466846.6846684669,1.7490313444004102,0.3448187360467173,1.6712032268135466
466946.6946694669,1.7409288505702434,0.3667468036041841,1.668075975121347
467046.7046704671,1.733408008853492,0.38798287896355826,1.66634733617303
467146.7146714672,1.7256787946272896,0.40909630298527333,1.6649253659642171
467246.7246724673,1.7175210085223236,0.43053151418556496,1.663671322948801
467346.73467346735,1.7091536456669743,0.45266083829975345,1.6632330175859267
467446.7446744675,1.7011160763306061,0.475375630343628,1.6645656042782258
467546.7546754676,1.6936812165207478,0.49832079373864724,1.6679538075615146
467646.7646764677,1.687974811141894,0.5195627775060645,1.6741471023352608
467746.7746774678,1.6819321347416996,0.5406753333332825,1.68025152616547
467846.78467846784,1.6757269475656444,0.5613466041185816,1.6863880845015828
467946.794679468,1.6693291421423118,0.5819787216721372,1.6927604470145379
468046.8046804681,1.6629358225875774,0.6028962386291569,1.700002357745257
468146.8146814682,1.6569161236455354,0.6240980392615179,1.7088146065651673
468246.8246824683,1.6514707671178421,0.6450190320945718,1.7190012516686757
468346.83468346833,1.6463535013187127,0.6657627600749677,1.7301310907352738
468446.84468446847,1.641462866871572,0.6856808095283056,1.7415177023400927
468546.8546854686,1.6364365636502074,0.7046288381412323,1.7522741232786219
468646.8646864687,1.630885089178686,0.7227237888558333,1.7618637619056519
468746.8746874688,1.624800947781442,0.7404029944812449,1.7706138389209651
468846.8846884688,1.6185341657777228,0.7570549689783704,1.7783677134702414
468946.89468946896,1.6128302916383772,0.7750211297011916,1.788802395857477
469046.9046904691,1.6069323049667334,0.7923933088395282,1.7987678262305309
469146.9146914692,1.6005455696711735,0.8089890586014477,1.8075765859101736
469246.9246924693,1.5934245592534686,0.8246894911143734,1.8147020213895302
469346.9346934694,1.5853651962380833,0.8396897000135287,1.8199363546793084
469446.9446944695,1.576698184613061,0.8541764248824846,1.8241216732343875
469546.9546954696,1.5674927977210424,0.8686291661627328,1.8278066534963464
469646.9646964697,1.5581421387039909,0.8829450545927733,1.831434233340797
469746.9746974697,1.5486115704616559,0.8968331122245206,1.8346740594953594
469846.98469846987,1.5383462778687986,0.9101193416106947,1.836445334752997
469946.99469946994,1.5268695992411754,0.9227399782018111,1.8360694796373878
470047.0047004701,1.514335953847101,0.9345347810000881,1.8335443617154275
470147.0147014702,1.5006426401899096,0.9467349331072369,1.8301331499629976
470247.0247024702,1.486646628494165,0.9588719749565842,1.8266391356120095
470347.0347034704,1.4724772281386866,0.970892341970735,1.8230783741811722
470447.0447044705,1.4578593741850017,0.9825956334450642,1.8188916428817434
470547.05470547057,1.4423002194719317,0.993874483592057,1.81326352555887
470647.0647064707,1.4255335321443354,1.0044039738439152,1.8053108537272928
470747.0747074708,1.4073490167536085,1.0153270343810779,1.7963611675343474
470847.08470847085,1.3884410193399501,1.0264358899587263,1.7871525454726904
470947.094709471,1.369368453559962,1.0377455476109039,1.7784312469009835
471047.1047104711,1.3502639663257041,1.0490417289330516,1.770148730530842
471147.1147114712,1.330897561826043,1.060209310170605,1.7617646718910607
471247.12471247127,1.3109622135305503,1.0711101291907963,1.7527941046653839
471347.13471347134,1.2897761086139807,1.0820996191438874,1.7428789851657374
471447.1447144715,1.2674613953402738,1.093373652449387,1.7324389945737664
471547.1547154716,1.244354740745698,1.1050157099194586,1.7222177646768626
471647.1647164716,1.22088073542234,1.1170895932444629,1.7127926569725453
471747.17471747176,1.1973950198683514,1.1295097039339415,1.704608683335186
471847.1847184719,1.1771615129193884,1.1413924358955876,1.7002851828005348
471947.194719472,1.1548482334851324,1.1535370615037517,1.6944275669967155
472047.2047204721,1.1321120928534323,1.1656416153640285,1.68872253291438
472147.2147214721,1.1087176873602043,1.177978790221908,1.683367859376373
472247.22472247225,1.0847813579997252,1.1908145556146674,1.6789699545549048
472347.2347234724,1.06068429530078,1.2041931686087577,1.6761571004322404
472447.24472447246,1.0370687279344302,1.2178703321461926,1.675104410452297
472547.2547254726,1.013827234805391,1.2319026736260672,1.6759207824396016
472647.2647264727,0.9914676028264298,1.2459105935082326,1.6784338618386732
472747.2747274728,0.9699434813241316,1.2596270933782645,1.682005980873232
472847.2847284729,0.9489144157965248,1.2729095054082238,1.6860701343416704
472947.29472947295,0.9280533637162829,1.2859607927601027,1.6904771588082528
473047.3047304731,0.9078341447201356,1.297689302053216,1.693841429674191
473147.3147314732,0.8866832728912046,1.311642283255726,1.700980783403092
473247.3247324733,0.8663009968367416,1.3257255117912785,1.7096439581231055
473347.33473347337,0.8468277635263987,1.339601212462783,1.7193651822532412
473447.3447344735,0.8283090620752674,1.3529940605683273,1.7294864436627817
473547.3547354736,0.8105033740804058,1.3655818653815193,1.7392035694623433
473647.36473647365,0.7930116761134365,1.377411844935966,1.7482886120222279
473747.3747374738,0.7755053519480293,1.3889300895139356,1.757159455119928
473847.38473847386,0.7582001173390851,1.4003975816184961,1.7665368099451364
473947.394739474,0.7414285228255217,1.4119776165967766,1.7769207477809839
474047.404740474,0.7254266266480008,1.4234299068388545,1.7879490631437231
474147.41474147415,0.7100817499433792,1.4341060939351695,1.7983095817534636
474247.4247424743,0.6951989618635552,1.4437111370696472,1.8072538578254065
474347.4347434744,0.6795831729227193,1.4524224750717514,1.8142659697997598
474447.4447444745,0.6638554092577924,1.460703881006706,1.8206995413131186
474547.4547454746,0.6483106972581107,1.4688732614371072,1.8273344781963026
474647.4647464746,0.6332177513947375,1.476915377951493,1.8343106746294118
474747.4747474748,0.6183454063861225,1.4843633701761367,1.840439771252089
474847.4847484749,0.6038521537394429,1.4904626481745096,1.8444594882867709
474947.494749475,0.5879594267473769,1.495569928143139,1.8460381218838742
475047.5047504751,0.5715467519056009,1.5001102830027957,1.8464783015725992
475147.51475147513,0.5551566303189887,1.50448980792006,1.8469061720545168
475247.52475247526,0.5390497902607724,1.5086497880684842,1.8473433195394842
475347.5347534754,0.522873876487342,1.5121916812328884,1.8467605539371714
475447.5447544755,0.5058136310118595,1.5146433796602377,1.8439584719030118
475547.5547554756,0.48756983797384823,1.5161922070959304,1.8389970985023971
475647.5647564757,0.4683950323688485,1.5169556243251414,1.8323449203407922
475747.57475747576,0.4487993057660154,1.5173726051989038,1.8251148455538952
475847.5847584759,0.42959937184329516,1.5178505450113327,1.818498370129981
475947.594759476,0.4134071410430815,1.518860261425943,1.814467614505958
476047.604760476,0.3938432039622112,1.517977305742306,1.8057143730542258
476147.6147614762,0.37309792152935367,1.5165216141271787,1.7955675531622894
476247.62476247625,0.3518423632807785,1.5147235077961247,1.7848761809380422
476347.6347634764,0.3309303837016019,1.512971002682574,1.7746980522999765
476447.6447644765,0.3114313894310928,1.5115788664469896,1.7660168549785922
476547.6547654765,0.29355057968211734,1.5101743951602042,1.758071951947088
476647.6647664767,0.2764371439074756,1.5084086734020579,1.7499119145909356
476747.6747674768,0.25965556008686075,1.505949150970785,1.7406715673382158
476847.6847684769,0.24368543917971916,1.5031424210606592,1.7310927487564922
476947.694769477,0.23022765699248207,1.5006417938797216,1.7228628429966701
477047.7047704771,0.22082755824795805,1.498804107200316,1.7169602014712757
477147.7147714772,0.2156465225432174,1.4973257827282058,1.7127794860707168
477247.7247724773,0.2137255604958672,1.495545895998945,1.708681899697422
477347.73477347736,0.21500724648000383,1.4932969112010572,1.7042893979374942
477447.7447744775,0.22032416176223144,1.4908836077224197,1.7004284887750516
477547.7547754776,0.23052384827566239,1.4888903905001944,1.698528175952345
477647.7647764777,0.24507517850966545,1.4875205116006034,1.6990069579974776
477747.7747774778,0.2615548429744578,1.4874019428323264,1.7026316538939334
477847.7847784779,0.27937511070510784,1.4863256175574968,1.7050380740488185
477947.79477947793,0.29869885964122234,1.4848693862945481,1.707428258659701
478047.80478047807,0.32038719675751626,1.483491583138461,1.7111001302200144
478147.8147814781,0.34448952398771565,1.4827559362566785,1.7173425465999328
478247.8247824783,0.3696236311970707,1.4825629619495284,1.7255372028892053
478347.8347834784,0.3943483572665278,1.482606171938552,1.7345342454533028
478447.8447844784,0.4179269939288044,1.4823503560029465,1.7429765441879932
478547.85478547856,0.4407696948146222,1.4813787268845273,1.7501787006100467
478647.8647864787,0.46422954873757494,1.4801623073112475,1.75768569017357
478747.8747874788,0.4889659312009836,1.4794456223689865,1.7673020720511265
478847.8847884789,0.5135697439806433,1.4791656234986625,1.778146084058785
478947.89478947903,0.5360407681290017,1.4784856954570658,1.787592675359968
479047.9047904791,0.5573477826394045,1.4765287944738146,1.7943102158843631
479147.9147914792,0.578933754624133,1.474188787069719,1.8008843371806782
479247.92479247926,0.6013370242283096,1.4721507694149296,1.8089823423491438
479347.9347934794,0.6235871594084738,1.470229097560836,1.8175828640585014
479447.94479447947,0.6441907773080474,1.4676034989819473,1.8241282592145676
479547.95479547954,0.6612367665508229,1.4634912271882916,1.8260699163201812
479647.9647964797,0.6803051393335143,1.4591048947137248,1.8291076844523462
479747.9747974798,0.6997022066626234,1.4549490926878543,1.833179137616083
479847.9847984798,0.7182436514314632,1.4501487398914947,1.8358024645870887
479947.99479948,0.7355865861626968,1.444011087352824,1.8354144075378998
480048.0048004801,0.7517919270452846,1.4367640431726847,1.8324331602672412
480148.01480148017,0.7682285338778233,1.4289628816806161,1.8289244971418301
480248.0248024803,0.7850272438622055,1.4214065668132694,1.8264813667326798
480348.0348034803,0.8012058027669111,1.4134909593585425,1.823268017469998
480448.0448044805,0.8164569960220147,1.4039028201620765,1.81658247187018
480548.0548054806,0.8317807098637474,1.393046882077172,1.8079424344291675
480648.0648064807,0.8476890194521655,1.3823589491632244,1.8003914509116539
480748.0748074808,0.8639491894257768,1.3719643615916957,1.7940586647939185
480848.0848084809,0.8796295570270651,1.3607506570409154,1.7861474559198696
480948.09480948094,0.8953925993684572,1.3477693431162323,1.7755333639629496
481048.1048104811,0.9118928320973948,1.333718177879571,1.7640127604808662
481148.1148114812,0.9292232416521342,1.319579318108087,1.7535246513246245
481248.1248124813,0.9457234378301272,1.308298320837351,1.7477865392362217
481348.1348134814,0.9625672723655837,1.294658938375026,1.7387457377163624
481448.14481448143,0.9802364595203478,1.2794966579778666,1.7283328296618645
481548.1548154816,0.99930692992317,1.2635633648947682,1.7185394316976241
481648.1648164817,1.0194195675865387,1.2478302584517906,1.7108045248147337
481748.1748174818,1.0397360769120214,1.2331461946716527,1.7057847683341714
481848.18481848185,1.059187309408612,1.2191012930476453,1.701602711702794
481948.194819482,1.0785872103593475,1.2044827241125835,1.6970504501994559
482048.20482048206,1.0987984367458872,1.1888490438032875,1.6924025031696068
482148.2148214822,1.12069746888822,1.1728337127881159,1.689822264338664
482248.2248224822,1.1433118455928877,1.157669560088693,1.690324386475618
482348.2348234824,1.1650957523102727,1.1436000517680385,1.6923415490436928
482448.2448244825,1.186009614932688,1.1297636859084013,1.69442199934787
482548.25482548255,1.2069864132203465,1.1151683092442017,1.696106153612434
482648.2648264827,1.2292250162614693,1.100029116904794,1.6993438524663296
482748.2748274828,1.2526853806644982,1.0850675383686506,1.705181885200451
482848.2848284829,1.2762873371428134,1.0708223168432822,1.7130755911154523
482948.29482948297,1.2974344621774871,1.0579281066621269,1.720473109579493
483048.3048304831,1.316644353942567,1.04608925070585,1.7274657569050675
483148.3148314832,1.3373695857498114,1.0324799886081173,1.7345267631818058
483248.3248324833,1.35914960876518,1.0189088475312784,1.7437079990873434
483348.3348334833,1.381075910990634,1.0058207756699793,1.754392814949915
483448.34483448346,1.4020137863728812,0.9933466882774168,1.765143398069413
483548.3548354836,1.4209082141520555,0.9813575966556151,1.7743044304159126
483648.36483648367,1.4382838738073271,0.9691606784158371,1.781512492796835
483748.37483748375,1.4553588588196622,0.9565632741109403,1.788216437985391
483848.3848384839,1.4728622447797182,0.9439488405248557,1.79596873524003
483948.394839484,1.490263393613527,0.9316994241434859,1.8044938574335199
484048.4048404841,1.506108759568597,0.9196121005436032,1.8114433610273457
484148.4148414842,1.5197077119657088,0.9074929863064167,1.815455702921651
484248.4248424842,1.5327746642194469,0.8944349841622893,1.8179286635922842
484348.4348434844,1.5459795278222404,0.8811609129114247,1.8207937863689436
484448.4448444845,1.5591746439381793,0.8679964275547932,1.8241187414382791
484548.4548454846,1.5713867643637867,0.8546486514739353,1.8261511376272859
484648.4648464847,1.5821080654526518,0.8407731186473805,1.8257471426615346
484748.47484748473,1.5900142256047187,0.826989672632946,1.821585259702847
484848.48484848486,1.599111487234336,0.8121450702868505,1.81844161111855
484948.494849485,1.6082412804830737,0.797313547829468,1.815681641210011
485048.5048504851,1.6166691304918759,0.7822906309161181,1.8119640159906159
485148.5148514852,1.6238395077097771,0.7664670775029013,1.8058629356208376
485248.5248524853,1.629964329842697,0.7496909594488379,1.7975814230342992
485348.53485348535,1.6354737642505146,0.732312321915784,1.7882149846952846
485448.5448544855,1.641048045761592,0.7144052311090556,1.7788168678273857
485548.5548554856,1.646944717323083,0.696582899413744,1.7703979245339325
485648.5648564857,1.652691484536698,0.6788258713358306,1.762248057812827
485748.5748574858,1.6577340301661703,0.6607502042536055,1.7530985571863686
485848.58485848585,1.66201010599993,0.6417178312518684,1.742283319508957
485948.594859486,1.6657833088330887,0.6219958020694741,1.7304829332801224
486048.6048604861,1.6705734986899758,0.601313334050095,1.7201616865002538
486148.6148614861,1.6758671467325466,0.5808527948865071,1.7115219166194087
486248.6248624863,1.6812510685488442,0.5606915139984441,1.703827571688178
486348.6348634864,1.686368743009398,0.5405023092747546,1.6961922613650875
486448.6448644865,1.6910860780883836,0.5198175317426778,1.688080124198693
486548.6548654866,1.6956034845878452,0.4984581288153364,1.679783465029698
486648.6648664866,1.7009575864220352,0.47614929605348727,1.673057466984942
486748.6748674868,1.7071192440214336,0.45375530017230525,1.6684902509079704
486848.6848684869,1.7137791118305212,0.43187166113445014,1.6658399135956525
486948.69486948696,1.7204639669665078,0.4104446406559831,1.6642616308955713
487048.7048704871,1.726880602980794,0.38921705613285235,1.66306484226396
487148.7148714872,1.7333053894346304,0.36791617283002964,1.6625003423342664
487248.7248724873,1.7398999514387115,0.345887403215428,1.6626353742043503
487348.7348734874,1.7471533550573792,0.32340872553378625,1.6645198500551979
487448.74487448746,1.7550513701426418,0.300776089904353,1.6683745073696863
487548.7548754876,1.7634328469068776,0.27836507834073504,1.6740717855126632
487648.76487648766,1.7718127070061669,0.25672162870870524,1.6809191645682942
487748.7748774877,1.7793670100754593,0.2382814495071186,1.6879684172072473
487848.7848784879,1.7867037278682332,0.21829404314183268,1.6946304006978283
487948.794879488,1.7940373089141655,0.19831776880371738,1.7019335653476797
488048.8048804881,1.8017352621157232,0.17825828882695835,1.710510337256678
488148.81488148816,1.8099022482766993,0.1584408399194377,1.7205550775097707
488248.8248824883,1.8181462537769986,0.13932184907082779,1.7314996900955306
488348.8348834884,1.8260351493082516,0.12151495355113208,1.7425325124826267
488448.8448844885,1.8333126584013901,0.10520735880036552,1.7532375688886548
488548.8548854885,1.83962497609645,0.09110406555847442,1.7628283291526283
488648.8648864887,1.845003665874777,0.07972084827348264,1.7712554572296797
488748.8748874888,1.8498698891399654,0.07162198713761922,1.7791985839430193
488848.88488848886,1.8549024665570308,0.06728423848262045,1.787945408225275
488948.894889489,1.8596827759330707,0.0677876679356006,1.7964956308034428
489048.9048904891,1.8639579767947434,0.07282787922646425,1.8047404451972182
489148.91489148914,1.8671470799113803,0.08160086565553791,1.8114610936640643
489248.9248924893,1.869007330111162,0.09287728342352437,1.8162624976077792
489348.9348934894,1.8697035210419815,0.10580724991837784,1.81941276200624
489448.9448944895,1.8697207659598358,0.11963819816504075,1.8217919900817494
489548.9548954896,1.869641983760892,0.13408717205610904,1.824227000186525
489648.9648964896,1.86913212154401,0.14887384902162173,1.8262638961507753
489748.97489748977,1.8679174787796191,0.16376936176520995,1.8273997625578966
489848.9848984899,1.865387603487824,0.17890660130899566,1.826605979050402
489948.99489949,1.861431031994155,0.1943375571986103,1.8237114136766532
490049.0049004901,1.8562285094471338,0.20995299938101067,1.818977931795894
490149.0149014902,1.8507320515860384,0.2261396375159199,1.8142076500343098
490249.0249024903,1.844922084915007,0.24244893223018793,1.8093955505988057
490349.0349034904,1.8388095189515812,0.25877135294127607,1.8043970156518752
490449.0449044904,1.8319641966155678,0.27509875670089706,1.7984643876123647
490549.05490549054,1.8239443160391169,0.29171301577785685,1.7909438685358177
490649.0649064907,1.8143707548991097,0.3085551585211371,1.781334835205985
490749.0749074908,1.8041445000713265,0.32603320654691254,1.7712513173300217
490849.0849084909,1.7937051029240096,0.3441664917211566,1.76156169613553
490949.094909491,1.7833961355808363,0.3623354257104974,1.7526425983750218
491049.10491049103,1.7730306126238007,0.3804569852618306,1.744101610646647
491149.1149114912,1.7622078900578466,0.3986420053561374,1.7353250300928496
491249.1249124913,1.7506716363890638,0.4170178571639331,1.7259848196866632
491349.1349134914,1.7381857365194813,0.4361472418289778,1.7159083787272797
491449.1449144915,1.725070482367475,0.456059558299909,1.705881863738447
491549.1549154915,1.7117281922498588,0.4765263805951239,1.696612263930056
491649.16491649166,1.6985059053560068,0.49741568374944606,1.6885903573867527
491749.1749174918,1.685755668953722,0.5183426372311096,1.682251094271529
491849.1849184919,1.6756016377068657,0.5367739403143765,1.679294051125461
491949.194919492,1.6633986237937421,0.5567971510598445,1.6745314276093521
492049.2049204921,1.6507474307858485,0.5771472165368262,1.6700915833061798
492149.21492149215,1.6378039154247146,0.5981882725587347,1.6664577069676083
492249.2249224923,1.624972326896623,0.6198125756146762,1.6643797687999167
492349.2349234924,1.6126188270800645,0.6417739735688441,1.664241594138672
492449.2449244925,1.6009125440125807,0.6635206827618919,1.665885541810356
492549.25492549257,1.5898578385545847,0.6850781898907382,1.6693488449009222
492649.26492649264,1.579391348863914,0.7060126178546899,1.6739077209633486
492749.2749274928,1.569109826117068,0.7262840672328371,1.6788482586679276
492849.2849284929,1.5587500198817728,0.7462330496499561,1.6839630429752623
492949.2949294929,1.548241798888045,0.7662610766606891,1.6896095756845222
493049.30493049306,1.537969544311326,0.7859496764483629,1.695946308206454
493149.3149314932,1.5284734141537586,0.8068294985574588,1.7054380884210456
493249.32493249327,1.519443636406947,0.8271615509395275,1.7156870437883984
493349.3349334934,1.5107205251880087,0.8465482957727414,1.7260091966702809
493449.3449344936,1.5018653079842872,0.8649796143906994,1.7355047876532201
493549.3549354936,1.492593619219906,0.8828216574769422,1.7442271085857726
493649.3649364937,1.4833196220622562,0.900473987613488,1.7531426387469766
493749.37493749376,1.4741179519205705,0.9183136375983003,1.7628241842775716
493849.3849384939,1.465375816222208,0.9360216393660898,1.7735393171548113
493949.394939494,1.4567911215966938,0.9530943814774778,1.7840950065613381
494049.4049404941,1.4477953158232744,0.9690580121775669,1.7931003047173544
494149.4149414942,1.437994005589964,0.9841007363271462,1.8001424441432483
494249.4249424943,1.42769536307824,0.9985657409300555,1.8060893244066347
494349.4349434944,1.4171261793201297,1.013256016046165,1.812389682327174
494449.44494449446,1.4067152017892925,1.0278717626773637,1.8191374313583921
494549.4549454946,1.3961143658891388,1.0419450758666946,1.825218000247137
494649.4649464946,1.3846593080556358,1.0551411904006784,1.829401397624414
494749.4749474948,1.3720911691117097,1.067480405692883,1.8312543738684648
494849.4849484948,1.358631149144759,1.078097048114103,1.829982428849111
494949.49494949495,1.3450258929735528,1.089952475135134,1.830497282256047
495049.5049504951,1.331395227447758,1.1015185511217727,1.8309028709139936
495149.5149514952,1.316953067949862,1.1123861278494545,1.8296948175479226
495249.5249524953,1.3009142675370693,1.122663398049541,1.825965729038452
495349.5349534954,1.283404729700522,1.1325280922592806,1.8202110554095976
495449.54495449545,1.2651551984360463,1.142110106589813,1.8135106677779351
495549.5549554956,1.2465306748846647,1.151914569829793,1.8070454168732273
495649.56495649565,1.2281664020626901,1.1616414511766688,1.801272736619672
495749.5749574958,1.2095576226269944,1.170971773312496,1.795015010183353
495849.5849584959,1.1896079271176014,1.1797476932155448,1.7867379639859138
495949.594959496,1.1678568563822673,1.188462922524799,1.776719847985704
496049.6049604961,1.1452533590219047,1.1973511491263424,1.7665063401816887
496149.6149614962,1.1229331831218468,1.2069701312464987,1.7583415167310448
496249.6249624963,1.101148236628426,1.2164702321508483,1.7511120333609356
496349.6349634964,1.0790935681841043,1.2255729342264399,1.7434658795042395
496449.6449644965,1.0556570043343163,1.2344195072150446,1.7345208773725154
496549.65496549656,1.0307613450505173,1.2436857791148193,1.7253069373725554
496649.6649664967,1.0055035315456675,1.253534562039516,1.717391466586853
496749.6749674967,0.981263490527599,1.2639974838217791,1.712283068645753
496849.6849684969,0.9578755486242115,1.2742132587180997,1.7082517083729816
496949.694969497,0.934338040458325,1.2840219346016721,1.7040766828281404
497049.70497049706,0.9096819523465351,1.293883723377718,1.6996481223961974
497149.7149714972,0.8841814656300364,1.3044484282639484,1.6963978214666169
497249.7249724973,0.8586077122857037,1.3158938362862638,1.6954760921596845
497349.7349734973,0.8338565501264589,1.3278189319945617,1.6969169206343109
497449.7449744975,0.8107480478930723,1.3396001297651694,1.70026434171572
497549.7549754976,0.7887489162839252,1.3506455923255594,1.7038640443271444
497649.7649764977,0.7666964707201722,1.3611898814211099,1.7070888347630437
497749.7749774978,0.7444349465145,1.3713579519296994,1.7101496085172594
497849.7849784978,0.7222786565438473,1.3835390122427234,1.7176883056125147
497949.794979498,0.7013249785374215,1.3957142224612458,1.726626802956961
498049.8049804981,0.6819191377783458,1.4069718564925195,1.7354453421649916
498149.8149814982,0.6629572801735647,1.4171215985367314,1.7429184792260675
498249.8249824983,0.6437781954549499,1.4269639988386704,1.75015106639983
498349.8349834984,0.6251314057653292,1.4374583079182797,1.7594006840955327
498449.84498449846,0.607599227283438,1.4483890436250686,1.7705816129451308
498549.8549854986,0.5913392345654744,1.458441367043614,1.7811195773013568
498649.8649864987,0.5752629089165342,1.4669658526914275,1.789095128476908
498749.87498749874,0.558935947100781,1.4749342281183024,1.7962089555645226
498849.8849884989,0.5430748778743716,1.4832717016422894,1.8046347556821163
498949.89498949895,0.5282755785918292,1.4916894572523403,1.8139937169298572
499049.9049904991,0.5137991263763876,1.4993869870713286,1.8223034650730594
499149.9149914992,0.49931728173140044,1.5056206994057901,1.82792852481728
499249.9249924992,0.4842706013304419,1.5104870060107416,1.830867099652088
499349.93499349937,0.469342644528619,1.5152134761641993,1.8338574751328087
499449.9449944995,0.4553650532242254,1.5201456898411645,1.837890694821281
499549.9549954996,0.44225867336364605,1.5240946396690132,1.8406305154190001
499649.9649964997,0.4268234382930617,1.5264093677306045,1.8392436643811225
499749.9749974997,0.41092955930260294,1.5280108302939985,1.8364866720298552
499849.9849984999,0.3958926634527392,1.5298498798864204,1.8347868942193988
499949.9949995,0.381681552671233,1.5314926225046626,1.8332557104798484
500050.00500050007,0.36669083991195367,1.531944714258935,1.8292070324729253
500150.0150015002,0.3503214877916361,1.5305601568140852,1.8212130313167445
500250.0250025003,0.3341811457592231,1.5294583611601251,1.814032699448418
500350.0350035004,0.3195572612567697,1.5286393578297854,1.808127450516361
500450.0450045005,0.30562367907075094,1.5272823273288125,1.8015704298213973
500550.0550055006,0.2907993493679347,1.5245871244672753,1.7922315543110818
500650.06500650063,0.2758791865712154,1.5211653639640679,1.7814671229759569
500750.0750075008,0.26204611012445544,1.5174639196690425,1.7705206225223953
500850.0850085008,0.25127501226166393,1.5143815726165293,1.7616531162489606
500950.095009501,0.2435779610259955,1.5115794918498833,1.75418014435291
501050.1050105011,0.23787803498028287,1.508195841583544,1.746071742395721
501150.1150115011,0.23383243797152514,1.5038323931125255,1.7363221820016748
501250.12501250126,0.2329399100426883,1.4991491436187407,1.7265890699344042
501350.1350135014,0.23717806618647846,1.4954746399711674,1.71999229981974
501450.1450145015,0.24514741044863658,1.4923527581157414,1.7154186867407135
501550.1550155016,0.25552267860264527,1.4890134429112678,1.7110858100019615
501650.1650165017,0.268099002339295,1.4850176768399248,1.7061390093393038
501750.17501750175,0.28386814517725417,1.4807220856875694,1.7016233873318891
501850.1850185019,0.30279236696058776,1.4770990875071408,1.69955130744205
501950.195019502,0.32405879998140796,1.4743616761377527,1.7004274779115132
502050.2050205021,0.3456849721265726,1.4718325518991155,1.7022958616263932
502150.2150215022,0.36761926800682954,1.4689417710423567,1.7040162924317317
502250.22502250224,0.39066322179017626,1.4656709989619356,1.7059033229113272
502350.2350235024,0.4157402996458672,1.462585915054838,1.7095425263375108
502450.2450245025,0.4420621998033712,1.4601231869957239,1.715576117585338
502550.2550255026,0.4690581792615015,1.4581878171462292,1.7235577804089777
502650.26502650266,0.4952282446857287,1.456634212132304,1.7324898537755913
502750.2750275028,0.5199665471003034,1.45484072129078,1.740822248531082
502850.28502850287,0.5440257074295797,1.4524937745267201,1.7482683715137697
502950.295029503,0.5684847134934624,1.4498988473209475,1.7560087162260272
503050.305030503,0.5935625381544065,1.4478324429428377,1.7657456044043434
503150.3150315032,0.6191959392922615,1.4461549235752627,1.7769636174365486
503250.3250325033,0.6432296471731047,1.4442617767144381,1.7872770831266738
503350.33503350336,0.6655674263122716,1.441655431614273,1.7956198086852024
503450.3450345035,0.6872818633297484,1.4383384233580878,1.8026793217133252
503550.3550355036,0.7092649621020862,1.4348405617524105,1.8099925829989596
503650.3650365037,0.7314280465606555,1.431803676258325,1.8187032487556916
503750.3750375038,0.7530070586065998,1.4285829251110096,1.8270923612150785
503850.3850385039,0.7729296408696732,1.4246345176200828,1.8332784849894794
503950.395039504,0.7915209318807908,1.4196609719107993,1.8369214301888719
504050.4050405041,0.809869854589866,1.4140494270617827,1.8395812324307828
504150.41504150414,0.8283935239088569,1.4083336428944446,1.8425404503575922
504250.4250425042,0.8465617786468506,1.4025058017182763,1.8454172945980944
504350.4350435044,0.8642184929438994,1.396092428792756,1.847125292171008
504450.4450445045,0.8807866274159311,1.3886880975488927,1.8464509157313036
504550.45504550455,0.8963409047004182,1.3802365487530592,1.8433825913219597
