Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
22802.2802280228,1.3814980360149398,1.0512985053198696,0.341616463175388,2.606844991485789,3.987489706806117,3.6530899450265606
22902.290229022903,1.3925060931247268,1.0535496361228194,0.34319958947611273,2.6085418437799697,3.9830323342994682,3.6530971343979113
23002.300230023004,1.392542545221242,1.051383392315628,0.3918871856472003,2.615674006862641,3.9520477557306526,3.6531659757097232
23102.3102310231,1.3806378518450244,1.0445893395415562,0.47210190235056654,2.628157333832011,3.8936282862549336,3.653158734029135
23202.3202320232,1.3597999485985304,1.0333826579419025,0.5748778779089648,2.6458096128849915,3.8085236807160827,3.6532524437362377
23302.330233023305,1.3367656432970205,1.0181822590390741,0.6956633537405996,2.6677895714960598,3.7000954447384844,3.653247701621488
23402.34023402341,1.318810547667574,0.9997180269543,0.8306455224447928,2.6933164796776476,3.5722532605208017,3.653336494557413
23502.350235023503,1.3127548005137402,0.9788295798661902,0.9743148647946731,2.72105617649106,3.4308949350067994,3.6533442693791
23602.360236023604,1.318665688263059,0.9560908269112108,1.1199110071765264,2.7501729712639755,3.278669327427583,3.6534283689350278
23702.370237023704,1.33562600016406,0.932014524493978,1.2625224879763206,2.7796659205465692,3.1190095591500864,3.6534731955576025
23802.3802380238,1.3564921416385307,0.9071187252286567,1.394998715625707,2.8085475562489624,2.9540837117789684,3.6535246289721863
23902.3902390239,1.374548064433577,0.8817193966545492,1.5133573498521247,2.8360679791354904,2.7851855352103816,3.6535804383810166
24002.40024002401,1.3839807009802763,0.8561608821121987,1.6149593248000274,2.8615776802216883,2.613506785417174,3.6536017505416023
24102.410241024103,1.3833130357666568,0.8306477512675455,1.7011551003074958,2.884943161296237,2.4396787172788565,3.6537147205650893
24202.420242024204,1.3738630956909255,0.8054113131228055,1.7739988443332104,2.9058652811036025,2.26592521750087,3.6536990507226332
24302.430243024304,1.3602425423867315,0.7810057727080861,1.8371352040038245,2.9243536541361324,2.0964785906112464,3.6538007439042377
24402.4402440244,1.3481527571493819,0.7581211056034065,1.893132022073852,2.9400654648657047,1.9388308062504447,3.6538065728779103
24502.4502450245,1.3418029800922273,0.7376887682581397,1.9434856333717887,2.952826999053844,1.8019819070114127,3.6538820434671306
24602.46024602461,1.3432816105420242,0.7205277619864878,1.987992503183096,2.962286613858405,1.6962708379246032,3.6538863736968206
24702.470247024707,1.3496939835430481,0.707575553338826,2.0238934182169204,2.9680714399643855,1.6316232718763606,3.6539233465160823
24802.480248024804,1.3581626343999673,0.6994039263621561,2.049190956382145,2.9699021761755118,1.6140165354080385,3.6539405865595214
24902.490249024904,1.3637774241688894,0.6966727388052733,2.0604471070029895,2.967373710119535,1.6463750807450044,3.653951914776545
25002.500250025005,1.364762156147991,0.6995202989137306,2.056669031094799,2.960483024980356,1.7248849031761069,3.653992598425915
25102.5102510251,1.360783037180233,0.7078217807060572,2.037530680841626,2.9492398105664583,1.8425144475453519,3.6539473713167037
25202.5202520252,1.3551221763844274,0.72109998989053,2.005467894441084,2.9341574652656774,1.9896092185719714,3.6539834494215624
25302.530253025307,1.3505331619937748,0.7386417625066004,1.9622183361394483,2.9155900179282868,2.1574045201823773,3.6539166624199466
25402.540254025404,1.3508325527036626,0.7597502929249712,1.910933534082786,2.8942070910996605,2.3378735322191107,3.6539519779560745
25502.550255025504,1.355774818582213,0.783396583883415,1.8523858407304923,2.870577976162322,2.522700873369009,3.6538749546542504
25602.560256025605,1.3630891462996517,0.8088588709723578,1.7863625636928784,2.8453730778831003,2.7056072185664686,3.6538833585860173
25702.5702570257,1.3691385113147383,0.8352213952612444,1.7115701223233986,2.8191784901367303,2.881062549508523,3.6538504041983106
25802.5802580258,1.3697244398457316,0.8620724697946146,1.6250964119273061,2.7923260540536723,3.046601489339147,3.653823364809905
25902.590259025903,1.3634187657844277,0.8890739811834261,1.5248550689290217,2.765144051779862,3.2012785620414856,3.653802708693114
26002.600260026007,1.3511868939280212,0.9159160417508357,1.410089008632997,2.7379840575171177,3.3448409400493015,3.6537400971150213
26102.610261026104,1.3377583710250611,0.9423498302555335,1.2829297103757142,2.7114138139007156,3.4777462769996283,3.6537621525050143
26202.620262026205,1.3282230563668496,0.9678657209369629,1.146743527522875,2.68601272766689,3.599740275891236,3.6536981048301924
26302.630263026305,1.3280249793715329,0.9920566403873237,1.0077736654213072,2.6626092131176797,3.7102834791620136,3.653731468946279
26402.6402640264,1.3373285146478007,1.014319684725413,0.8694383650403463,2.641826687458548,3.8072816199673567,3.6536648781875463
26502.650265026503,1.3551265960831034,1.034146684961183,0.7374753652085966,2.6245352429786917,3.8885789470599055,3.6537035823210213
26602.660266026603,1.3747821050260813,1.050542740776419,0.6148535526255416,2.61164251757002,3.949321043281254,3.6536569791395106
26702.670267026704,1.389804035101854,1.0630139722977316,0.5031934152210574,2.603868662029048,3.986133044872453,3.6536760454193358
26802.680268026805,1.3945836542857903,1.070999574259591,0.40478241354342065,2.60167090910423,3.9959770504391523,3.653652228586458
26902.690269026905,1.387046788280266,1.074402371972133,0.3287412639880806,2.605214549389752,3.977871429915087,3.653633000237587
27002.700270027,1.369299948493479,1.0734397778914895,0.2992100283944742,2.614301482044535,3.932883525681354,3.6536769297094676
27102.710271027103,1.34612100635626,1.0682687238590107,0.34123781466839004,2.6286050328820623,3.8626833221958274,3.6536354267081643
27202.720272027203,1.325416815907892,1.0595540104013452,0.4458537719207664,2.6474120255450346,3.7716195677174977,3.6536865829819005
27302.730273027308,1.313756457265248,1.0477412249697948,0.5854265530841322,2.66977978165304,3.663629939726938,3.653644839492952
27402.740274027405,1.3156073001378936,1.0336243284871243,0.7399942360050452,2.6946757682886635,3.5435995130341875,3.6537098481478876
27502.750275027505,1.3281570993961183,1.0173061078338703,0.8961183012687667,2.7211534207117776,3.413199333803268,3.653674345643652
27602.76027602761,1.3481388521557052,0.9991116151930818,1.0477707415120499,2.7485895645398406,3.2737793302073808,3.6537118343862884
27702.770277027703,1.3675589476585732,0.9790489879826372,1.1880517088740388,2.7761207981194835,3.125702301611503,3.653713724200377
27802.780278027803,1.3806151487308198,0.9571900597540114,1.314648265884916,2.803227189156084,2.9686269727804677,3.653746398777417
27902.790279027904,1.3836184267236706,0.9336279710784894,1.4269597649379882,2.8293940171501855,2.80272245586804,3.653785493366424
28002.800280028005,1.3774095438389478,0.9085262799622611,1.5275765208812753,2.8543613754188173,2.6284855777319707,3.653779247048413
28102.810281028105,1.3651538382248936,0.8823100598744859,1.6192565352834183,2.877868899778924,2.4485083331923145,3.6538331324528195
28202.82028202821,1.35236119918032,0.8553929054946431,1.7053848588561789,2.8996426462192857,2.2662796317052694,3.6538053013301894
28302.830283028303,1.344110123451727,0.828826718707063,1.7870585915760027,2.9192345984772645,2.0893286787648817,3.6538772016353858
28402.840284028403,1.3427807004617751,0.8034437088155771,1.8636092416652932,2.93605565544474,1.9258534052547025,3.6538311992095514
28502.850285028504,1.348205962232175,0.7803875146228134,1.933185148016643,2.949679964588994,1.7857866769325064,3.6538772150190844
28602.8602860286,1.3557630900552846,0.7606990695689643,1.99138115359587,2.9593595998519793,1.6803815756081228,3.6538563584596693
28702.870287028705,1.3626066762530105,0.7449663824528088,2.0369740360249406,2.9649685634796548,1.6169125066033048,3.653856785040387
28802.88028802881,1.364683682855861,0.7339180683101596,2.0671778475382925,2.966057260472401,1.6028241400065222,3.6538286900534738
28902.890289028903,1.362066184343078,0.7279618955666698,2.082354414500752,2.962658105988498,1.639096518406472,3.6537845128561437
29002.900290029003,1.3563568504059635,0.7272784711540465,2.083620731642468,2.954960924938762,1.7217426742620563,3.653770427394112
29102.910291029104,1.3514213422987518,0.7316444615429618,2.073654346661123,2.943348674991812,1.8421744830138582,3.653703549306231
29202.920292029205,1.3498403191169708,0.7408071953071089,2.054242059181127,2.928349025339255,1.9903318604874043,3.6537086315389193
29302.9302930293,1.3537490344426493,0.7542246480507059,2.027047943142727,2.9102887850823635,2.1572433888142295,3.653596903048308
29402.94029402941,1.3610718886499107,0.7715009009389355,1.9913940584963905,2.889743071961285,2.3335794198701385,3.6536027977291026
29502.950295029503,1.36806273986257,0.7920053632119212,1.9451915688695942,2.8669430483191007,2.512658682172935,3.653505075677954
29602.960296029603,1.3709983140558155,0.8152276215591201,1.886521477246495,2.8423586980776365,2.689117295587131,3.653476185340087
29702.970297029704,1.3668720734705937,0.840662325249435,1.812690239649483,2.8161699772826503,2.8603924327417984,3.6533961440158196
29802.980298029805,1.3561416371549757,0.867955439076399,1.7229196593657887,2.788678006467427,3.025641762551974,3.6533494285963317
29902.9902990299,1.3417535650749681,0.8966794138959001,1.6176497962388015,2.760238483164136,3.1846439042920145,3.6533175902356
30003.00030003001,1.3298445467000537,0.926149108516786,1.5006690089208676,2.731485175386262,3.336661012746968,3.653229070431299
30103.010301030103,1.3253152272038962,0.9556633671474628,1.3759665358319475,2.7033094296927054,3.480062822303659,3.653206385495068
30203.020302030207,1.3317660337760833,0.9843442254577732,1.2486751377005685,2.676542533776229,3.612722595300063,3.6531010840392657
30303.030303030304,1.3467955653921757,1.011204483552979,1.122430500060748,2.6524777088596743,3.7296898598984782,3.6530976107369257
30403.040304030405,1.3671037308154328,1.0357004121883968,0.997725023686641,2.6315989459930607,3.8292563942064177,3.6529926451845944
30503.050305030505,1.3849774195149833,1.0569338692125967,0.8741612200265642,2.6151561321664034,3.9058772492303104,3.652984820684361
30603.0603060306,1.394418597170906,1.0742791359367239,0.7488007545982949,2.603747452066955,3.9565515268516243,3.65288766744978
30703.070307030703,1.391906726977169,1.0875268015925608,0.6191040761229023,2.597895577739247,3.9795976387227334,3.6528813023287294
30803.080308030807,1.3775102404847108,1.096578575341522,0.48385909970631763,2.597673216484227,3.97516527356019,3.652825693184746
30903.090309030904,1.3560209479998506,1.1018402373291278,0.3498197825573007,2.602750479714936,3.945940041315385,3.6527582467574216
31003.100310031004,1.33332832430975,1.1035941967610399,0.24207609151104525,2.6129363800276213,3.894322049169956,3.652752625914553
31103.110311031105,1.3175522376943807,1.1022390184109785,0.2353199559240869,2.627447794872712,3.824719860834316,3.65267939456424
31203.1203120312,1.3135509736916315,1.0981390594009048,0.3447966649208576,2.645651474487313,3.740466282700842,3.6527003898716646
31303.130313031303,1.3227612822046824,1.0914780118591898,0.49784368149382924,2.6666009504867425,3.6445657115399643,3.652621355615265
31403.140314031407,1.3399087376581227,1.0822645400939466,0.6570618361216758,2.689697871268049,3.537429988304924,3.652648733165794
31503.150315031507,1.3600927767450959,1.0703297959432694,0.8121764493152998,2.714384739038078,3.4184803706865883,3.652584644656941
31603.160316031604,1.3756917679664644,1.0555582030400357,0.9568636842896099,2.740176555816187,3.286600479992215,3.65261117084309
31703.170317031705,1.382624789449064,1.037701411316887,1.0905675924338976,2.7666036543567034,3.140593037552818,3.6525579100381775
31803.18031803181,1.3795994460102343,1.016976479658718,1.214137082352448,2.7932212887711514,2.9806205776652903,3.6525416821143555
31903.190319031903,1.369125491379421,0.993540686965387,1.330927981629575,2.819722361255756,2.807288924862696,3.6525363805356785
32003.200320032007,1.356870646232884,0.9681834344707408,1.4430186868923698,2.845434164562862,2.6252857358596793,3.6525095764946514
32103.210321032107,1.346901958123953,0.9412197779204448,1.5527422375808564,2.8701417693221956,2.4367388470852496,3.6525294192998845
32203.220322032204,1.3434015934570334,0.9136855318245176,1.658948806497575,2.8929610115077082,2.249236673476052,3.652451841636201
32303.230323032305,1.3464707041093449,0.8865730073419831,1.75930509906816,2.913272572054821,2.07010581639674,3.652485386075619
32403.24032403241,1.3539835261749984,0.8607172964739384,1.8504834660551577,2.9303099038351457,1.9077873998136887,3.6523996129125478
32503.250325032503,1.3607841163799868,0.8372064164705385,1.928332177208268,2.9434271783560693,1.772243043511814,3.652391736195874
32603.260326032603,1.3646202130041933,0.8163383251461459,1.9923986249478278,2.952467279901383,1.6704386897942323,3.6523169198082672
32703.270327032707,1.3630232188178413,0.7988358812504673,2.0414886583744987,2.9571225911003496,1.6114090021940957,3.6522843434609795
32803.28032803281,1.3578961182399871,0.7851122608802823,2.0770697905132085,2.9574734880204905,1.6004535020358597,3.6522298274290534
32903.290329032905,1.3521940478759442,0.7756325068542318,2.100978634617394,2.9536936508168017,1.638460136614065,3.6521528861784036
33003.300330033,1.3496233225523468,0.7705951203529975,2.1154950905926975,2.9461531067551996,1.7207123902108559,3.6520949614607763
33103.310331033106,1.3517917828680313,0.7702133820623538,2.121307001750309,2.9351810712500837,1.8382495655160493,3.651982599766844
33203.3203320332,1.3586951099515707,0.7745472514641889,2.118571907559232,2.921034707501074,1.9824946946940485,3.651943984739365
33303.3303330333,1.3666732871485177,0.783601289180607,2.104830168081864,2.9038549546866474,2.1435047875335087,3.6518183048492827
33403.340334033404,1.3713266644595825,0.7973918368322827,2.077248776322182,2.883788931449908,2.3145274254452826,3.651782680427162
33503.35033503351,1.3697467611536736,0.815470495858939,2.033778183443628,2.8609859686530967,2.489756535928443,3.651639619570856
33603.360336033606,1.360387802140001,0.8376438496515641,1.972677751353168,2.835659493621762,2.6663607029681753,3.651600896396781
33703.3703370337,1.3468744546069231,0.8630244532583212,1.8958018222688617,2.808273763125859,2.8417424770244573,3.6514881950296894
33803.38033803381,1.3325968424686543,0.8913142411355052,1.8038886239161076,2.7790781514246583,3.015669249184414,3.651390123051912
33903.390339033904,1.3246178825311348,0.9214505381289994,1.7019900376257766,2.748983470904714,3.1855336866711603,3.6513050916653715
34003.400340034,1.3266228516048575,0.9523966440990886,1.594131757395962,2.7189608115440014,3.34778817062932,3.651193712980926
34103.410341034105,1.339446952826184,0.983115825134189,1.4839180447927718,2.690123572201444,3.498540937619049,3.651142769349406
34203.42034203421,1.358522874508115,1.0123178843823564,1.3731284649802318,2.6636994640130647,3.631784975142127,3.650994110429254
34303.430343034306,1.3786485604014518,1.0396826811744535,1.259696655239925,2.6403248710168152,3.745675913276071,3.6509457846263516
