Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
863286.3286328634,5.352387586342052,3.7752791739978506,1.9451302782036537,2.6694932507610507,2.9181289541529307,2.0714528856676733
863386.3386338634,5.289850780649908,3.7102188992164358,2.377722836541824,2.8530521213917144,2.5687548642940583,2.144327779066831
863486.3486348635,5.2370143781437015,3.6227642282339922,2.897740775217484,2.9868369813103266,2.2851374568725413,2.2268886342276497
863586.3586358636,5.13876939349352,3.4938216385499556,3.408856288413222,3.0423332277816177,2.09717472566034,2.299801159544484
863686.3686368638,4.950187088324145,3.3072519472306614,3.8819392404038053,2.999218375496773,2.0233624607532494,2.3569733491185954
863786.3786378639,4.693031551897273,3.0573958786438222,4.312241805264196,2.8609480886172185,2.1020744386456878,2.3856835892570505
863886.3886388639,4.464006395595555,2.76805908845723,4.730176420233541,2.653333084729644,2.369193094271542,2.3860657471370654
863986.3986398639,4.341608432504187,2.476486610590662,5.129143117023929,2.4044560491207227,2.7748665242979556,2.3567549203930196
864086.4086408641,4.310558548669428,2.2198268178155645,5.489152028078317,2.1217961930830307,3.218597694143942,2.312232192522085
864186.4186418642,4.247227419841374,2.0258972666105444,5.734607819051869,1.7867770781581065,3.5952079888750657,2.243921818813029
864286.4286428643,4.104799727668793,1.9018670667435602,5.839418943377563,1.3792186087656129,3.8687196927121272,2.1537711083127964
864386.4386438645,3.9630980976374306,1.869438283465113,5.831448072615827,0.9066074997440465,4.071820938216188,2.0374654686468503
864486.4486448645,3.9638521572389456,1.94032794083231,5.768855394097134,0.4373744641804126,4.248227618058464,1.898095974866784
864586.4586458646,4.130309726590491,2.111606987513692,5.690779883981847,0.3619262619254545,4.397529324378204,1.753287104568884
864686.4686468648,4.31304583765222,2.3495982883305713,5.5308071168361455,0.781614408773915,4.445125933863014,1.6022990601480411
864786.4786478649,4.409600209822115,2.6322672051516016,5.22915572264822,1.2546945147260673,4.339329360684318,1.4453316036643724
864886.488648865,4.468946707302745,2.946659430500369,4.7940201215715845,1.7381803879751847,4.098218130581154,1.2851607930904188
864986.4986498649,4.603268412371918,3.2740159722054605,4.292038321019922,2.2198640641078367,3.7871607317837306,1.1292149083832552
865086.508650865,4.829516348961223,3.5840829326383012,3.7792479098504432,2.6676611961227894,3.4528121783011914,0.985926491769786
865186.5186518652,5.048873035825949,3.8447933462985096,3.2478247277334273,3.0450500499912496,3.0842156315360474,0.8589779211802965
865286.5286528653,5.181415142382966,4.039031906407743,2.6605780592438624,3.3349854226758433,2.6555193792922993,0.7473556953523419
865386.5386538655,5.242731827736864,4.169589482488439,2.027080403501298,3.543100596344715,2.1944076485706563,0.6515034821110086
865486.5486548656,5.2943355386778626,4.251116294508384,1.444166557539768,3.6826423410674947,1.8041925838921216,0.5784429075298826
865586.5586558656,5.347363407623455,4.296167256739995,1.0891832505770207,3.756194881203331,1.6063251578592965,0.541581631777611
865686.5686568657,5.360539267565199,4.300537626664532,1.1397964023551574,3.753772145736435,1.6476388925491232,0.5472923408004398
865786.5786578659,5.3053973357369495,4.257223435661008,1.5316564169663025,3.668169615411386,1.8851798089454388,0.5962300187887671
865886.588658866,5.195746298500269,4.166949492478953,2.0911683276186954,3.5025443809151318,2.253435279213862,0.6849002919751511
865986.5986598661,5.070143559798748,4.032186639782269,2.723825335446705,3.266945066487598,2.695005816193346,0.8032739657040494
866086.608660866,4.9436303135683,3.8569412010718755,3.3563369174751294,2.9709773173718244,3.1447712616925068,0.94131362353293
866186.6186618662,4.794276396073683,3.6420509309995133,3.928926699275158,2.6186073239789915,3.5417661468790764,1.0901949021099098
866286.6286628663,4.595414287575579,3.389603214846848,4.414729794819428,2.211027993570633,3.8505593171184556,1.246294945662067
866386.6386638664,4.3567039078955805,3.111255014811787,4.81534443536553,1.7567319934418244,4.064123740876674,1.4101873428750438
866486.6486648666,4.132194981097204,2.823728544288356,5.14843652993663,1.2769115606919637,4.195849575274576,1.579016854696294
866586.6586658667,3.959543617390195,2.5567270164817826,5.418929880629717,0.80895801488132,4.249279506055414,1.752422223315477
866686.6686668667,3.829373834896036,2.336439359389348,5.612614186471782,0.44235513285481326,4.2126545185337525,1.9233795208959144
866786.6786678669,3.708436214591662,2.1893820177646433,5.715045125030842,0.4730696737411212,4.072090953384935,2.0892758214308342
866886.688668867,3.6068334895141527,2.1233200138240447,5.7220476258849935,0.8316472802125446,3.8312224531939183,2.2383677313052357
866986.698669867,3.5973917976113556,2.141899494722631,5.669978163085773,1.2410371135340657,3.5336650852207874,2.369524287303983
867086.7086708671,3.7211044301376965,2.235446201116578,5.587346858107648,1.6298958063028395,3.228830577681091,2.4806019821615273
867186.7186718672,3.9215738685171275,2.3859232163686475,5.463734854738169,1.9653678241829111,2.933594340667424,2.5682761612463723
867286.7286728673,4.109140351856724,2.57826302674078,5.2684459735150355,2.23065726480859,2.6377756563553274,2.6312258551717616
867386.7386738674,4.232185124499113,2.8097948127362913,4.961451301517094,2.4283793319687956,2.3294289801342587,2.661464892882208
867486.7486748676,4.343232408195227,3.0666042742041513,4.554064907518364,2.5759020254498224,2.056642271156783,2.6628588043699186
867586.7586758677,4.503040279619772,3.329168866779466,4.067011301103049,2.688177449208476,1.9118465612329052,2.6303757514349124
867686.7686768677,4.733611217682386,3.567344935087867,3.5599054365167273,2.76233982197991,1.9777038502094315,2.5724345609541186
867786.7786778678,4.959567764097535,3.757896640315763,3.06200575907242,2.7771463576680873,2.1952736805684046,2.5026041701687833
867886.7886788679,5.098406180648679,3.881720976004262,2.5613748782704184,2.708992035185094,2.4584176740519217,2.428899984020611
867986.798679868,5.1247533619751,3.9462173286954405,2.0401689492702726,2.5542510935461227,2.709864682099917,2.361685874871986
868086.8086808681,5.091740569660058,3.9780841664800186,1.5229621054000066,2.3376374745507515,2.951843965064014,2.311604888247974
868186.8186818683,5.087879425955115,4.001033022552616,1.1538672442121887,2.103974802859536,3.2032140444367876,2.2871106357653863
868286.8286828683,5.140275188807257,4.022667943715495,1.1476005486402894,1.8930493769323757,3.444219806250676,2.2966224561711295
868386.8386838684,5.1957566060663565,4.025154874240401,1.4671004384879553,1.7156047924091191,3.627684661830063,2.343284886936631
868486.8486848685,5.176718851578445,3.982241682817797,1.9125442375379549,1.5580072570366534,3.7114272649419098,2.426217401701864
868586.8586858687,5.060226147198868,3.8738167599215476,2.409064300424229,1.4131796057711512,3.6907853536376996,2.537766867764033
868686.8686868688,4.885573653854689,3.701454222482143,2.9402501498966886,1.305893093918416,3.589073060935963,2.66871204820682
868786.8786878687,4.720571095972154,3.485281639987206,3.483733812224043,1.2804524974360212,3.4405391788453548,2.808460771743592
868886.8886888688,4.596253671840206,3.246042748828603,3.9941589296318756,1.346776581209374,3.2630652847568697,2.94474657383392
868986.898689869,4.472413132541389,3.0014867845591957,4.423594995612127,1.460528826107036,3.0401656096805225,3.070327292163927
869086.9086908691,4.29501116472154,2.7563122214596074,4.751946057898,1.5662804667161312,2.7570986419257157,3.178229217517255
869186.9186918692,4.069869578312195,2.51180924699816,5.013262061430326,1.6345658089041375,2.4482381871065093,3.2682312089707475
869286.9286928694,3.8616670546910195,2.2763258500312484,5.2354715807023915,1.6626110599279311,2.199063471453623,3.3336107110266195
869386.9386938694,3.738587610067067,2.076880970240627,5.428149983075009,1.652019217876303,2.108909511593153,3.370089592495455
869486.9486948695,3.681687535368431,1.9427239449086195,5.5411886007971525,1.5923264046453842,2.1817148265979105,3.3668616944064733
869586.9586958697,3.6591963944808588,1.9103396425811239,5.567550231089327,1.46650695971341,2.3804434001192325,3.32713350949985
869686.9686968698,3.65417424315882,1.9803300086140614,5.491781836788223,1.2693000296870416,2.6507639835748225,3.247657264240211
869786.9786978699,3.73557308928219,2.1392452227090764,5.376011974773738,1.0167401619571064,2.991282744146928,3.140396266335388
869886.9886988698,3.915207704545327,2.359140816954518,5.242311612016349,0.7405854949094116,3.3551917216440104,3.013423893211619
869986.99869987,4.143408983634366,2.6133862738037834,5.081075862393596,0.4993611274226218,3.684076552731493,2.8715695431764603
870087.0087008701,4.345779128561625,2.8876198390915473,4.840193680539324,0.4538740983113256,3.9154571356363768,2.717669656299654
870187.0187018702,4.505520286551282,3.1662045445507974,4.482776371177661,0.6997273754297058,4.0305525361831505,2.5500730255265536
870287.0287028704,4.6559205933104195,3.4406680755264194,4.030371568181006,1.0756572888534908,4.047344108676381,2.3784283021109505
870387.0387038705,4.820362940368597,3.684899226489322,3.4995410075823052,1.4836933974190427,3.983712069461584,2.2023665594988007
870487.0487048705,4.983765144499293,3.8855365877064703,2.9391642548184858,1.8800558703373031,3.849005654130884,2.036812861449333
870587.0587058706,5.107141886798308,4.0311161349882605,2.3744781781065174,2.242055970050473,3.6375853364473145,1.8909605335999478
870687.0687068708,5.163850986074472,4.128760472017752,1.806727937907147,2.56548330867452,3.335183636235617,1.777186626963444
870787.0787078709,5.183112569029106,4.193690876298274,1.2849221781470763,2.8569472363867576,2.9605498114105218,1.699609621682497
870887.0887088709,5.211629681418374,4.241559491202939,0.980108997952971,3.1190956744181157,2.5579474341990323,1.658392596655144
870987.098709871,5.264643106262477,4.2703446157205525,1.1322459651247565,3.3389181938215966,2.1858869532875684,1.6470151127953931
871087.1087108711,5.289920940082995,4.2656222812530284,1.5806130581215105,3.489630424640575,1.8824462732950087,1.6588544759817756
871187.1187118712,5.226512316520578,4.203816944704858,2.108500538122679,3.547111254173876,1.6797720760945984,1.6839098651212157
871287.1287128713,5.056262446868479,4.073706756575153,2.659673705181674,3.5034608072065776,1.6336986301988459,1.7132487083150352
871387.1387138715,4.834825815822554,3.8843765298004445,3.2416849963746963,3.3717223876103426,1.8164756152294783,1.7414985723673932
871487.1487148716,4.658099332122167,3.649745954248418,3.8421223498610746,3.1765173208374704,2.2106586253406766,1.759057334918401
871587.1587158716,4.552105250121709,3.3989296019822572,4.40920567132354,2.936195906166166,2.6924623771559406,1.7631464558176546
871687.1687168718,4.456418976153258,3.1479740797352216,4.874006677813608,2.653373117112285,3.1412516934229897,1.7469412144971161
871787.1787178718,4.287556457483641,2.900667540604591,5.200361793602244,2.318063155269564,3.4946027690705295,1.7082080004993159
871887.1887188719,4.0338673905504185,2.661181298505662,5.41353311905124,1.923999240101999,3.756839013180519,1.6567192770661026
871987.198719872,3.7702479915959706,2.436256353398092,5.552462353234245,1.4848467419270397,3.9568940588199655,1.5979365396007656
872087.2087208721,3.6150936176051496,2.2572414832068444,5.666516366698102,1.0461215317116044,4.129644487215006,1.5427316221122351
872187.2187218722,3.605679997971971,2.1517211293495326,5.747879834733538,0.7149833226655399,4.257325667812781,1.4982525092509953
872287.2287228723,3.6773124404026296,2.1515485792695404,5.772004062611743,0.7002936638289465,4.3063403766392,1.4729506890606394
872387.2387238725,3.7518589781368217,2.263259885541394,5.702447243825995,1.0060401716688945,4.2412407753078725,1.467706565265275
872487.2487248726,3.841575389022231,2.473388323936943,5.542124105373274,1.4351254639766595,4.0688904033207915,1.4808016027743316
872587.2587258727,4.012294383360458,2.7468688621038257,5.318823858901283,1.8949595963128372,3.8246453841869403,1.5068299148048636
872687.2687268726,4.2651643606575504,3.045683890103015,5.041737842588466,2.3386583997525827,3.5367253229875857,1.5307087193247428
872787.2787278728,4.533774601439982,3.3333445287767125,4.70152606135742,2.7305879556483506,3.2065036418519584,1.5458935613875449
872887.2887288729,4.734059902579949,3.5881054525396983,4.255197797893725,3.0494066069886627,2.8100416054849457,1.5403003511153714
872987.298729873,4.86013737576148,3.799265197542636,3.693679995708743,3.29176056498741,2.3555159619656787,1.5125880350631133
873087.3087308732,4.958512991481728,3.9770326609717355,3.062295936271265,3.4649522147588603,1.9152762808786763,1.4765012662087054
873187.3187318732,5.075482524586976,4.122809172034416,2.41278563908006,3.5761196687925385,1.616544940338054,1.436215370989867
873287.3287328733,5.208168186266237,4.233117515348762,1.8115739492611025,3.621928607948428,1.5863126973692112,1.4004978175015237
873387.3387338734,5.308148707269651,4.299459211025357,1.3216360936115341,3.591531011479357,1.798829805041403,1.3789529013996091
873487.3487348736,5.3325240258864985,4.314159560620719,1.0341044470839071,3.4762056053532318,2.1339187275099327,1.3754632695546765
873587.3587358737,5.294454705435431,4.276781007048383,1.1365063463508656,3.2793814628618847,2.5266711316476993,1.3959316618859552
873687.3687368738,5.234066836291449,4.1970613632673,1.5844766957803464,3.0159542183281185,2.9439448667271795,1.447578445204798
873787.3787378737,5.174717372995399,4.082507489958288,2.1612425622109184,2.7033105208047905,3.344544764407623,1.5351607093199875
873887.3887388739,5.091447128467095,3.928949171334124,2.7413536819797995,2.3478783755868045,3.6800317520354047,1.6561296274668404
873987.398739874,4.947508788696388,3.731074662389595,3.2833083287763785,1.947802609850287,3.918497830418879,1.8079094071431296
874087.4087408741,4.755942628439202,3.4903791673212052,3.7959872615946098,1.5073637738559094,4.063612934452659,1.9848259021773784
874187.4187418743,4.571998364624609,3.221822762176619,4.28458058313162,1.0487768245895703,4.133276122810784,2.1786332399413997
874287.4287428743,4.428855652474798,2.9446491457098736,4.727396161664802,0.6115496036715575,4.132408934953431,2.3764687644947964
874387.4387438744,4.286633394262011,2.676405844584225,5.074683880307021,0.28381205928695086,4.033038455897395,2.5681982760470055
874487.4487448746,4.1283057704581845,2.4203097902826918,5.335585102661461,0.3803621441650026,3.8427997944391845,2.7432022137675167
874587.4587458747,3.934497560574417,2.1845017087557608,5.476120402619467,0.708864979770548,3.5415589017591995,2.892337208832267
874687.4687468748,3.7933427930439567,1.995601973597966,5.563188641352771,1.0495717974919818,3.1889792231026215,3.0239054732914967
874787.4787478748,3.7828086504829934,1.8817521834412747,5.644579309777005,1.3592647350412728,2.863863847442533,3.139709378328656
874887.4887488749,3.8622514367403014,1.8577259570759728,5.688278483409739,1.6088134031487342,2.595486389538946,3.228361810479766
874987.498749875,3.965431182779171,1.9475838383494404,5.6835490986700945,1.7798848401690142,2.4012974681105357,3.2963637355769686
875087.5087508751,4.041541607157207,2.140345323129115,5.578901989169093,1.8787905973176262,2.2697820108525297,3.3314859595054798
875187.5187518753,4.1344036209424315,2.4088436704695346,5.369361988678579,1.9330442012026656,2.234555092139518,3.3295713696235842
875287.5287528754,4.304412604460311,2.713638582587291,5.073842562095497,1.9694822700984966,2.3372709191889984,3.2854977761242066
875387.5387538754,4.539612601632994,3.009065208050161,4.71290612029566,1.988839469807778,2.5541624129318397,3.2026950118229336
875487.5487548755,4.752981761745974,3.258552869851497,4.281318582928907,1.9657345268929458,2.8051119898770436,3.0865729740200094
875587.5587558757,4.870734386678574,3.4548684374478125,3.7688681174860483,1.8792169627747528,3.0228964882198137,2.9517112739054947
875687.5687568757,4.907665374135554,3.6121311610902644,3.178056841640315,1.7425486621643207,3.1992529638263436,2.8116782525422086
875787.5787578758,4.951651746970861,3.7514986865744255,2.555123036760368,1.6086967553785259,3.3650269879621466,2.6783093605132535
875887.588758876,5.076796058468561,3.8814759233344684,2.0001214718350626,1.5404655686587394,3.5414252327973212,2.5643851463849634
875987.598759876,5.24959481535872,3.9926166820316835,1.5907475426253201,1.5575550787611656,3.6926045942740795,2.481032931241405
876087.6087608761,5.374483133014628,4.063465846259854,1.3651582647496892,1.627208560659465,3.760690041755878,2.4371634145868635
876187.6187618762,5.381108571564957,4.075358818443336,1.3220266544645853,1.7107232579442881,3.7085885654063526,2.4343111961998547
876287.6287628764,5.280339417953114,4.026494582185087,1.49578133159823,1.8026074829394663,3.5448058572214682,2.46832757116237
876387.6387638765,5.145079677875075,3.9335677478766917,1.8857819997710874,1.919181458802069,3.3147483853152453,2.532361271746739
876487.6487648764,5.052071406227854,3.8135818674032307,2.418953490296897,2.0664313240774277,3.0760409515759037,2.6151182926448904
876587.6587658765,4.991386959628715,3.682906760386311,2.980644162688975,2.2204440760605255,2.8392394898747613,2.712528931787393
876687.6687668767,4.908517177622298,3.529613383777688,3.501573074262125,2.342059037611715,2.6002132203974004,2.80988909303746
876787.6787678768,4.759027316786736,3.349026001484784,3.9946529437968707,2.4042103151110807,2.358598925893535,2.9132902141378527
876887.688768877,4.559330593870016,3.1238327240406694,4.445274097913293,2.4019083913460846,2.1673782406990796,2.998378578511438
876987.698769877,4.369849394804118,2.8755852657913383,4.879621307910354,2.3459012264483765,2.111116922829187,3.0671153400262066
877087.7087708771,4.229266288223512,2.6154339163478544,5.2566554916833494,2.2437587915130273,2.2232773892983118,3.0996775490246544
877187.7187718772,4.110991390757982,2.3817062131913067,5.545190150470508,2.0902843428403823,2.451098943599561,3.0940980130456857
877287.7287728774,3.990405561205466,2.1995393233587843,5.736432497260437,1.8736244113236735,2.7407135926935453,3.0500012309031184
877387.7387738775,3.894426190896973,2.0950846977360764,5.865240853198727,1.5877150620074263,3.079226485677695,2.976255619211072
877487.7487748776,3.8756891295795852,2.0778176577168463,5.95325711796953,1.2403049391642107,3.4487263093779097,2.875496635692474
877587.7587758775,3.968601668450548,2.160153326934976,6.025966489217997,0.8451520594026171,3.8224089422840093,2.7621850981997533
877687.7687768777,4.108152535709746,2.3271962553491625,6.021926222910249,0.41502942582773034,4.127922448073872,2.6287287981734866
877787.7787778778,4.238580882071519,2.5658488369939776,5.897526836181956,0.1014704038158037,4.321400028773597,2.475227954122209
877887.7887788779,4.34304537028937,2.850319313891991,5.608788398073867,0.5667761814848591,4.378582468095128,2.2955059654615364
877987.7987798781,4.479214672889312,3.155999282989029,5.188417931373526,1.080873568568851,4.33098295002862,2.0932199176193436
878087.8087808781,4.670683220472196,3.4497775328202143,4.668015776729135,1.5888778747728483,4.199241522452306,1.8728159313686366
878187.8187818782,4.88435786797524,3.705853795101842,4.092129947755884,2.060576817527253,3.9940207048840106,1.6480853564132145
878287.8287828784,5.0448371999244825,3.918474758490357,3.4710845054960138,2.4788914384074947,3.6947084509417643,1.4402490667318992
878387.8387838785,5.135633798413949,4.091851168147313,2.790876283489327,2.8460186068760485,3.2925186736151386,1.260728477805136
878487.8487848786,5.218077761586897,4.242444660844971,2.0819525297018067,3.173398477074438,2.8292417037933943,1.1207753719459146
878587.8587858788,5.348424428926512,4.3734118688858326,1.4447613461020976,3.4582856254661927,2.3859179951427034,1.0258199426802248
878687.8687868787,5.494571887905443,4.467306096716571,1.0749753324362115,3.675822769836479,2.0372463796179656,0.9751345374622721
878787.8787878788,5.557322972050509,4.497289256036352,1.1309092239496692,3.794519791981598,1.8011223393611389,0.9625508505297433
878887.8887888789,5.473633678768689,4.450275816433221,1.4891094735559487,3.7991207650195067,1.6851318423160926,0.9797400714440266
878987.898789879,5.278178897512079,4.333782419041179,2.012618337001664,3.7002941269764573,1.7552992429675296,1.0189914669040432
879087.9087908792,5.073408196105452,4.172506821332626,2.6467197342082165,3.526610879095662,2.061562392862421,1.0741677461408807
879187.9187918792,4.939203424822655,3.994526743570878,3.328403599255927,3.30488547606514,2.531731301455164,1.1437725200532445
879287.9287928793,4.8759661665305325,3.803086569621768,3.9844213180489665,3.044298565837306,3.042942640502971,1.220975257925579
879387.9387938795,4.787274215391543,3.6003522238449066,4.552270148156398,2.734574251769726,3.4909728328872753,1.308467439921236
879487.9487948796,4.611068629671771,3.3635170717253917,5.001103160671921,2.361389162906948,3.832953914231407,1.3939503484649716
879587.9587958796,4.366849300450916,3.100037866073408,5.370524981427808,1.9247570631061846,4.088228944368317,1.4868359251282603
879687.9687968798,4.123347295557489,2.815286837098905,5.6468993887607954,1.4472999939782767,4.261586727562811,1.569109474578787
879787.9787978798,3.9666248796485255,2.5472978292959763,5.860505203831908,0.9766305052164915,4.375627845498135,1.649440247244343
879887.9887988799,3.8886409305484304,2.3362619117552517,5.990149737410269,0.6066716237241824,4.409787091171835,1.729609374944843
879987.99879988,3.8335584658308908,2.2119797157044903,6.017197563468277,0.5624244190856102,4.339982008382172,1.8103764639187343
880088.0088008802,3.784583699858554,2.194872444054114,5.956398388554967,0.8641686456082004,4.167988783520818,1.899214880282255
880188.0188018803,3.784925494595047,2.275924349555971,5.824331309291144,1.2741222873120441,3.9136402371368137,1.988118553703633
880288.0288028803,3.918741580361036,2.4395673966392266,5.676778159037166,1.7008898578221214,3.6362141928731613,2.078757813198006
880388.0388038803,4.165910363635171,2.657516585737891,5.508724986191541,2.1034099995385698,3.356931151974353,2.1592098463217857
880488.0488048805,4.424204033772118,2.899048891596056,5.2621341649653735,2.4521420083052807,3.0493691445429016,2.2147832805253183
880588.0588058806,4.623956329972096,3.156639495279223,4.90510458345247,2.7321762100701763,2.702942085839717,2.242531640321215
880688.0688068807,4.774305262328269,3.4172270919985506,4.419515116763905,2.9459179586376094,2.336484236651472,2.2409291017562922
880788.0788078809,4.9385815557758175,3.672382187986993,3.8524063856234254,3.101644853632203,2.0573770378432377,2.216037822352446
880888.0888088809,5.135916043847962,3.906499017913604,3.2484655562952156,3.198543443082962,1.976008866545141,2.1701449538864175
880988.098809881,5.317595059744381,4.094595540141965,2.648421255131735,3.221997034972599,2.0988731733269144,2.116909090490929
881088.1088108812,5.422632936420112,4.220884568453361,2.0432558843156574,3.159982752991014,2.336175831455353,2.0587671148284667
881188.1188118813,5.45246942836843,4.2837381128296705,1.4842070095652293,3.016651192466343,2.6319323536145927,2.0062778969597543
881288.1288128814,5.455872967269124,4.292692845986889,1.1737630220856496,2.812928719614448,2.9651654549584325,1.9721652408302863
881388.1388138813,5.459840488330106,4.257388326770858,1.3349160923325047,2.570072495150364,3.3002890035513843,1.969803117711397
881488.1488148815,5.438317605275371,4.182078334144867,1.7792686725650064,2.2994734467132507,3.581363538405247,2.0099426096024042
881588.1588158816,5.34946612608364,4.065754544635391,2.27638096518282,2.0036672985276684,3.767525713512913,2.094815369864454
881688.1688168817,5.18376625236709,3.9123952502783026,2.7707328368767663,1.689993517584235,3.850736946080808,2.2224017492368504
881788.1788178819,4.990384554697585,3.728673677985811,3.2859573627109984,1.384632095397492,3.862033293615216,2.3819607054658474
881888.188818882,4.829181409990818,3.521035150502338,3.8217619784572534,1.1326548500400506,3.8344526457414356,2.5575676990386027
881988.198819882,4.699515574637694,3.2968347428679463,4.333530035707179,0.9774114605287189,3.7642244939599734,2.7370362537832276
882088.2088208821,4.54362627251536,3.0564776067767774,4.765940684846498,0.9257111131456444,3.619170855232382,2.909985850091931
882188.2188218823,4.331463907625579,2.791189284038431,5.105090228377866,0.9556149477214358,3.389305315778519,3.0640544240742953
882288.2288228824,4.124067630930513,2.506526805231422,5.392791177158354,1.057770637143575,3.1199408046318036,3.197360169288725
882388.2388238825,4.004931203930669,2.235612356914253,5.638830436260131,1.2207975064387824,2.8655558823826994,3.3071617287212787
882488.2488248824,4.001931597192676,2.023626947378302,5.834047582411121,1.3976430825361204,2.676359156265924,3.390261266700058
882588.2588258826,4.030576097066065,1.9184682734857739,5.936514114576514,1.5271718071850757,2.543995425251016,3.4448200063724372
882688.2688268827,4.0114717114356235,1.952549049351216,5.919150949328302,1.575576469528249,2.4480646752804365,3.4722008919836735
882788.2788278828,3.9834068177431132,2.11664298988891,5.798441848270363,1.5566380059380915,2.4268719637891674,3.47196274134964
882888.288828883,4.035202532700147,2.3594065475237023,5.580765402597468,1.5147373102262123,2.5254603855209417,3.427160736550042
882988.2988298831,4.243717664172855,2.6339318575706314,5.342093419782369,1.4805923595501613,2.776615495239353,3.3491193880389396
883088.3088308831,4.513224768932584,2.891569698557042,5.061258520379424,1.4440878215585204,3.084240442981029,3.2326014942575734
883188.3188318833,4.724066456543878,3.129349465759167,4.728713485271091,1.3788549795993121,3.353157804461301,3.0984398223544973
883288.3288328834,4.819254564093447,3.355011846769946,4.28265607742739,1.2933753856247996,3.526038601548678,2.950022385269412
883388.3388338835,4.878924577408986,3.5785325271485893,3.7394862660546333,1.2547863153185232,3.635841377047054,2.7928852517414793
883488.3488348835,4.994598604083073,3.81109261111302,3.1460353920457282,1.342191340022095,3.714515417054706,2.642548659373305
883588.3588358836,5.195970973504879,4.027771263232597,2.5607805045844008,1.5526715355751475,3.777046971979713,2.503756511540247
883688.3688368837,5.406461044064798,4.1989139634718455,2.0306180619052947,1.8113429526375928,3.7896757161383565,2.3902274875935317
883788.3788378838,5.5323902357448365,4.298398904035322,1.5737379014377704,2.055382616940219,3.7094992823460937,2.309234874298625
883888.388838884,5.540350554215316,4.323234278428259,1.2541705040897888,2.266376131685347,3.519394549144027,2.265550016375597
883988.3988398841,5.470547098493968,4.292324468255659,1.2408068852812795,2.4545465948290057,3.244324206053642,2.26015871938043
884088.4088408842,5.3830031404145195,4.231721388063144,1.5828703115447549,2.6301461185071586,2.92985534937274,2.289854418180739
884188.4188418842,5.3029529424469395,4.155827105082789,2.11011116090665,2.7845935884757127,2.6191569884987285,2.346490318822439
884288.4288428844,5.206428283647633,4.062167825125489,2.6914616143226273,2.894190099651107,2.3400611865668126,2.4219203376995933
884388.4388438844,5.06151940329326,3.93897820879748,3.2797335191992434,2.937324340617028,2.1250901969650253,2.506168239403329
884488.4488448845,4.881180176252885,3.772559951620597,3.8695538794466318,2.906007693920476,2.044063643965596,2.5865774583948773
884588.4588458847,4.702079931435967,3.561614749177374,4.44816933199577,2.805054965925358,2.1476575064809253,2.6538192390746067
884688.4688468847,4.525445035350223,3.315178303644573,4.947920864202152,2.6412462902634957,2.384682452365887,2.6864144900855633
884788.4788478848,4.3374970121280665,3.050672356971911,5.33866181618097,2.4180911115839203,2.6790051026853923,2.6796225401285767
884888.4888488849,4.111458470796123,2.786388343316799,5.586900415549932,2.138476913001297,2.9661765001950715,2.622619380052421
884988.4988498851,3.9160432556840683,2.5731471796447085,5.796695427105226,1.8077391641314562,3.2876663154748877,2.5512719959304304
885088.5088508852,3.813970249690978,2.43694145025778,6.003034861721033,1.4340862140688768,3.6366381958630427,2.481491587346627
885188.5188518851,3.791345872987657,2.392455363367699,6.161300947709852,1.0293431703946405,3.951909285305793,2.4103329886763305
885288.5288528852,3.8000370465818296,2.445390098458521,6.201051258252921,0.6311054541253351,4.1736228513813645,2.322860062950297
885388.5388538854,3.8479051253096808,2.5854780452576036,6.095640363619043,0.4464399103327661,4.289360142318645,2.2056255524718447
885488.5488548855,3.9786481830860283,2.7870122894776785,5.8754519858794225,0.7344512147133799,4.322164406575959,2.0584336537575485
885588.5588558856,4.17018873532013,3.023865921797273,5.577650389286344,1.1797655348635478,4.280203423461535,1.8942630505481701
885688.5688568858,4.336468650269581,3.2852004890517796,5.202925226341311,1.6330995835332904,4.138354402298402,1.730904836398703
885788.5788578858,4.439359050266951,3.575409616555067,4.72240046792476,2.0795947332319633,3.870222966080663,1.5792180944734824
885888.5888588859,4.551908897099107,3.8948882095871094,4.128810856687735,2.5274791362198497,3.494153898140118,1.4402769892105651
885988.598859886,4.775635767097079,4.219280002437709,3.4694728674711195,2.96524368190761,3.0806992334241268,1.310675544804992
886088.6088608862,5.085521471273687,4.501470392555797,2.8142791501963313,3.350078794582943,2.6954628109685563,1.1913130268679641
886188.6188618863,5.3303932303877115,4.695486984651834,2.18496313227796,3.631318221522811,2.333808640796044,1.0884966577265704
886288.6288628862,5.387295943882129,4.781626044360231,1.5341306393907548,3.783285294363884,1.9448994969387763,1.009036369027883
886388.6388638864,5.276507403290304,4.77951956930215,0.8280859002816388,3.8218692477747442,1.5501088778886372,0.9591842384025482
886488.6488648865,5.143373818536534,4.733394623724563,0.43899928090162155,3.7908769638480626,1.355685436248096,0.9436224977224856
886588.6588658866,5.1158219568130425,4.681312460034458,1.0798717232170523,3.727229251122234,1.5697961303692163,0.9649298103703787
886688.6688668868,5.1616505431223745,4.631519516544323,1.8421746484598331,3.6310301554124873,2.0193850648455456,1.0278558830160804
886788.6788678869,5.152884824501084,4.554869135429521,2.54955865301786,3.4710844091707784,2.486122693212303,1.1307019445651154
