Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
660366.0366036604,0.0232043189186008,0.02298975702587391,0.012278395708714312,0.01321798047938855,0.0065473660095406675,0.007077172693318867,0.0029038667829175795,0.0036381227647834195,0.001254900778357545,0.0017101112165180863,0.00028227944333771775,0.0005230693301279689,0.0003059987058801949,0.0005176372201342415,3.370355754396357e-05,0.00024079294571478636,0.0,2.5201204438716042e-05
660466.0466046606,0.023162567966241852,0.02303708518843159,0.01221358772181329,0.013165645836005983,0.006499970083676087,0.007053865437408891,0.002781620992753232,0.003624522861304594,0.0012536654523055317,0.0017226405851177458,0.0002787641945672564,0.0005173531268930239,0.0003050747972117751,0.0005057379744649187,3.3796318103129124e-05,0.00024115624560938935,0.0,2.5193418277602737e-05
660566.0566056606,0.023277156101660798,0.02316398805591632,0.012216965634657464,0.013130019452838187,0.006581486764658359,0.006951826477837536,0.0028233826313945397,0.0036225930129853375,0.0012424837265862982,0.0017246938816380514,0.00026965801812696763,0.0005274959302193237,0.0002965250447759888,0.0005052427904232665,3.389769427002943e-05,0.00024147081226325249,0.0,2.5213799959661515e-05
660666.0666066607,0.0232241270106052,0.02311629617751442,0.012212312611380635,0.013193047440870914,0.006584850565399677,0.006879795248100859,0.0028906053457184557,0.0035927802409006547,0.0012380246102707785,0.001724860422392209,0.0002708585415511069,0.0005326877667262265,0.0003078123433184845,0.0005040312614923051,3.3992225238928836e-05,0.00024173408018050607,0.0,2.5254691605669428e-05
660766.0766076609,0.023137932287279603,0.023066302494998237,0.012242737091734806,0.013237114458255973,0.006566211854550103,0.006892462215482538,0.002778914141060281,0.0036133903143598565,0.0012590719378136736,0.0017282383498810625,0.00026366564301853545,0.0005258792169378377,0.0003004289697223606,0.00048479050214762917,3.39671664492554e-05,0.00022702497667069442,0.0,2.5344391255055057e-05
660866.0866086609,0.02319306205374125,0.023015275935510785,0.01230793292767153,0.013120769944835624,0.006575231614612398,0.006910982726172044,0.0029092679083189995,0.0036459434162178328,0.0012588937752700585,0.0017134227616782164,0.00026905126448983305,0.0005269684580339182,0.00028392498214628066,0.0004872143329571413,3.295151221724341e-05,0.00024211150627345348,0.0,2.5447380455154623e-05
660966.096609661,0.02318126565125424,0.02301420274658706,0.012318100249795145,0.013033562539312206,0.006540161372130681,0.006958109655311222,0.0029055244279113774,0.003618029559490533,0.0012467548509131007,0.0017000571433880922,0.00027337234685421573,0.0005387945447897846,0.00029636744998643816,0.0004923301252685704,3.347805579800167e-05,0.0002422605212795369,0.0,2.557491526904839e-05
661066.1066106611,0.02314799452865052,0.022964394782690568,0.012244982570706954,0.013128415821005083,0.006617319674097848,0.006926429308132133,0.00290912050211955,0.0035819885892863644,0.0012496869953924248,0.001707261591279961,0.0002652054763080535,0.0005356230529134288,0.0002952648521662263,0.0004817355382979941,3.41336165488536e-05,0.00024229756025428444,0.0,2.5714691910873138e-05
661166.1166116612,0.023167672029900943,0.022986633469532385,0.01234163292315649,0.013173554734923588,0.0065250117638207756,0.006942911124653335,0.0029276074246664184,0.003580671670633518,0.0012473233542283414,0.0017096222567807699,0.000260403179105639,0.0005388219316675238,0.00029675065887589696,0.00048302464635577064,3.408367937032185e-05,0.00024123507753264091,0.0,3.757046896604453e-05
661266.1266126613,0.023138548366030694,0.022954979465214836,0.012302191112626122,0.01325906222264247,0.006519231918941252,0.006913997797367135,0.0028473807785765457,0.003597678634277171,0.0012442794341023249,0.001700590749381685,0.0002666246506228107,0.0005457792191473049,0.0003043675915920193,0.000490112450519001,3.400302449729187e-05,0.00023453109863996515,0.0,2.581918011575907e-05
661366.1366136614,0.023051609826913393,0.02302851805678209,0.012328756741626392,0.013213675248863844,0.0065288548841380455,0.006930976006528556,0.0029307639074247767,0.0035923736863491943,0.0012490625047118127,0.0017054253896132215,0.0002674715148746523,0.000542365325330787,0.0003042076581132169,0.0004948099724993511,3.389837646876666e-05,0.00023438033584601407,0.0,3.7409074295287825e-05
661466.1466146614,0.02305507049186268,0.0230926696661781,0.012320715715894244,0.013135479356967846,0.006587106759308074,0.006947508369954549,0.002863251308687665,0.0035643262996059946,0.0012482713431596652,0.0017157707098772203,0.00026225064189529446,0.0005405171384823914,0.0002984441318741168,0.000498692447149145,3.3783698099585224e-05,0.00023398611240862212,0.0,3.7272971677525684e-05
661566.1566156616,0.02310791136610302,0.023170038312653088,0.012224836476108373,0.013071165618256653,0.00655535062959685,0.006935782848502235,0.002858288193380064,0.0035570136232507986,0.0012515802141503654,0.0017185507151258692,0.00026587719087254794,0.0005368961148242439,0.00028079424799722145,0.0005070344408592129,3.367464364360431e-05,0.00023330673341059288,0.0,3.7194587364534706e-05
661666.1666166617,0.023011455466786675,0.02317961731649076,0.012329348043873693,0.0131543484101152,0.006600346816673391,0.006871108031360257,0.002853772655013255,0.0035693957953250315,0.0012546094917577871,0.0017094243924301738,0.00026792666804579304,0.0005292414154835593,0.0002898292029562801,0.0004993918714102781,2.84984651178103e-05,0.00023923208489892052,0.0,3.716671681125194e-05
661766.1766176618,0.022997898948468234,0.023149868476830395,0.012341273294010382,0.013280288332785453,0.006508341542379619,0.006883868102469892,0.0028737787441744265,0.0035621598096135655,0.00125400913260605,0.0017045245119857021,0.0002671750993716569,0.0005300165880901538,0.0002902974730546122,0.0004941216573168365,2.850617447032072e-05,0.00022424981993130895,0.0,3.7188301804097566e-05
661866.186618662,0.023089792822215568,0.023275223269921513,0.012302706669732287,0.013148480254289939,0.006580765039783785,0.0069038124579550554,0.0029292411427329647,0.0035685661684328905,0.0012758578244565003,0.0017093537364178894,0.0002645209778070986,0.0005436069088531831,0.0002915923625656997,0.0004980349656869708,3.34848061758139e-05,0.00023249335384312883,0.0,3.725551102855386e-05
661966.196619662,0.022964049433531177,0.023245935268744425,0.012395884839356257,0.013016261309841399,0.006439392923447196,0.006934462193082012,0.002943030976148988,0.003538689688438203,0.0012723884951761624,0.0017173260368498148,0.0002654770272276327,0.0005353669522852884,0.00029311349089735283,0.000495915017450822,3.34911125385005e-05,0.00024308766177548634,0.0,3.7398526586878015e-05
662066.2066206621,0.023059712186108815,0.02328463645291618,0.012372789159613526,0.01298871539891933,0.006477187949930019,0.006939233320121527,0.0029104224270626138,0.0035494114379637396,0.0012646587176431167,0.0016951159118377378,0.0002662260144869593,0.0005372025700233727,0.0002997686378809348,0.0005037730041563229,3.353309568262623e-05,0.00024244889344688481,0.0,2.5881266589227268e-05
662166.2166216623,0.023115200540290867,0.023174237108420453,0.01239124414746948,0.013157181059207422,0.00656054076116579,0.007017272448520439,0.002896294620704491,0.003578371683811634,0.001231279817520043,0.0016821561350511456,0.0002694583563021726,0.0005374398242889622,0.0003016862299268724,0.0005022020605838619,3.3605579501808317e-05,0.00024175437376073322,0.0,3.7863789746048336e-05
662266.2266226623,0.02310396369556421,0.023186531946907226,0.012436186836759313,0.013245531865792855,0.006491920423280112,0.00701006212040796,0.002828287467331427,0.0035670150476457647,0.0012326333900129925,0.0016657381693008313,0.000268472195251505,0.0005408999577247941,0.00030327035978812487,0.0004923480021450676,3.371157130071436e-05,0.00024131274776982505,0.0,3.802236344905569e-05
662366.2366236624,0.023088987893791768,0.023194994279383804,0.012276939408324479,0.013234386678259632,0.006629825647789875,0.0069886562556329595,0.0028302882819701614,0.0035610563819047088,0.0012429333044010444,0.0016695497403013463,0.0002663859483689793,0.0005375236100876287,0.00029627401420980994,0.0005070353870307487,3.384267285936592e-05,0.00024096028665361154,0.0,3.816988113431377e-05
662466.2466246624,0.023026490752554495,0.0232486450210748,0.01232842579142796,0.01319898557877869,0.006486713254863909,0.006978203604979056,0.0028201418246869008,0.0035728691774472216,0.001220197318017892,0.0016574013334838607,0.000260833539373729,0.0005307578541055438,0.0003008707784924135,0.0005056876979359436,3.392986808641782e-05,0.00024051045925177735,0.0,2.65718123956813e-05
662566.2566256626,0.023068389847896782,0.02317256475918796,0.012287137131966148,0.013200965450888568,0.006535747675200485,0.006957524231629401,0.002847416742384825,0.0035636986458657772,0.0012246779331834907,0.0016677394845681444,0.00025966577445536764,0.000526037867768373,0.00029983462359791426,0.0004959637925674174,3.4120276513425775e-05,0.0002400790951803889,0.0,2.6668716594499383e-05
662666.2666266627,0.02314424246146844,0.023055812697230414,0.012212587570130546,0.013249489566912657,0.006603823541036631,0.006961944137950087,0.0028547513501758245,0.0035643051187825283,0.0012307746239600787,0.001669844502955148,0.00025899822210816793,0.000530479648844561,0.0002997847918018585,0.0005044907139193031,3.4131952698557064e-05,0.00024609893115831385,0.0,2.675899046103578e-05
662766.2766276628,0.023241001192348856,0.02303537973924639,0.012237152475511364,0.013310847187589544,0.006624136634561258,0.006965680519919275,0.0029267880439244774,0.003565633605525369,0.00123388403212304,0.0016492785753654856,0.00026482480832801795,0.0005299511277235964,0.0002963114192452318,0.0005018315871555078,3.410722879613036e-05,0.00023109095189914884,0.0,2.6818467581314508e-05
662866.286628663,0.02327107156673281,0.023147795820201583,0.012160359049282914,0.013268424716762208,0.006686466471619028,0.007000120310018409,0.0029147133524939015,0.003533287095463092,0.0012337367476050148,0.001663417756760985,0.00026217224302774807,0.0005350786600320139,0.00029616976923242476,0.0004954493697864046,3.4409568318286544e-05,0.00024586408059227384,0.0,2.685073946493155e-05
662966.296629663,0.023292524589269063,0.023048291367262618,0.012133889914019267,0.01327313530888494,0.006703993570267632,0.006985606337828718,0.0029269577055306153,0.003583634422899165,0.0012317097200075845,0.0016689528413622796,0.00026532832418531613,0.0005346965062610097,0.0002944738760909599,0.0004902519220038343,3.443422280015542e-05,0.0002456675495515005,0.0,2.6854062441343556e-05
663066.3066306631,0.023190232868981614,0.023161143292147104,0.012329745070012063,0.013128195797684171,0.006530769590378419,0.006995303752058291,0.002917036025996313,0.003574909477116411,0.0012249537025811816,0.0016837436615694816,0.0002619233283270475,0.0005408623880002431,0.00029619497409292124,0.0005009120776082094,3.442657385115298e-05,0.00023047639407074765,0.0,2.6844551625151464e-05
663166.3166316632,0.023245738283278146,0.02324530972871404,0.012262075657977158,0.013083356866106418,0.006610509477543989,0.007007015865755285,0.00283269795307217,0.003553443261085412,0.0012301137962357142,0.0016847826054872976,0.00026008374458291896,0.0005329234666778478,0.00029512139132231935,0.0005052920848683529,3.438473548593769e-05,0.00024479028862878124,0.0,2.682926212308855e-05
663266.3266326634,0.023310926692108366,0.023181477597480155,0.01224314131807664,0.01321537615042174,0.006563617104535665,0.006922930644605567,0.0028077300124206756,0.0035631008841245943,0.0012328409737253734,0.0016893548190732898,0.0002616827857660029,0.0005355880345442049,0.00029361557702190704,0.000505993205151429,3.431435169416357e-05,0.0002442999226921754,0.0,2.673287229357916e-05
663366.3366336634,0.02324401218975442,0.023174810902298854,0.012220357379862542,0.013254667696846578,0.0065382314741572935,0.006927778994619776,0.0028255841938572123,0.0035334901361843414,0.0012331632583442388,0.0017039832271182696,0.00026525259677055707,0.0005162395910996046,0.0002955098257243666,0.0005098269873959241,3.42308874894039e-05,0.00024382858471460667,0.0,2.6627883315247885e-05
663466.3466346635,0.023205676673677275,0.0231279289802388,0.012225874869174454,0.013259884744849782,0.0065628497399506935,0.006888731582608344,0.0028442929543549904,0.003596847464066819,0.0012236738306574217,0.0016951082800876086,0.00027006257422864283,0.0005099089833125183,0.0002920107673514445,0.00048544710467021625,3.33460267665127e-05,0.00024330505289392462,0.0,2.655033085564934e-05
663566.3566356635,0.023041482973340143,0.023255416062961574,0.01238644416647348,0.013254635838684184,0.006548730125262052,0.006895589019090652,0.002842798912292076,0.0035567210706259652,0.0012213328735431528,0.0016864941456609986,0.00027177092052579167,0.0005125093059071993,0.00029029757880689495,0.0005009987604721983,2.8647729238517806e-05,0.0002427281051951662,0.0,2.6520424603465916e-05
663666.3666366637,0.023153675865832012,0.023264795091502935,0.012243412032300189,0.013101709917860327,0.006626127291804978,0.006903188184353163,0.0028379301139314296,0.0035124422054283446,0.0012239608937409563,0.0016925960490434488,0.0002664633029295263,0.0005061360799236725,0.0002861552485320463,0.0005031824804976066,3.363464080175348e-05,0.00024209377878430576,0.0,2.6563039210998668e-05
663766.3766376638,0.023069637901931832,0.023347502349742463,0.012278213459141929,0.013129453391089526,0.00650318899716662,0.006909371823636911,0.0029012289961770446,0.003528754559559789,0.0012222000454112521,0.0016990303556018752,0.00025922035920106316,0.0005167828011955403,0.0002808954234558642,0.0005059986782184168,3.39986153374861e-05,0.00023026354356398777,0.0,2.6664956723018466e-05
663866.3866386638,0.0230516299369924,0.023403544041789136,0.012322033965357011,0.01325302925754572,0.006526976477173529,0.006918653998937319,0.0029425001741928583,0.003535762626924192,0.0012102726506474327,0.0016834739893943301,0.0002648262701885674,0.0005215480477301527,0.00028073240547760723,0.0005047789644421625,3.400934848460184e-05,0.00022958413017955406,0.0,2.6790755535797248e-05
663966.396639664,0.023160834578152243,0.023312201213102877,0.012270169040244097,0.013281240711896729,0.006553412481359823,0.006967499150740113,0.002887483464621868,0.0035345577158793946,0.0012219388235516831,0.0016770564935491773,0.00025557838527457983,0.0005191111420519067,0.00027097352038631085,0.0005067319426906023,3.404725155813451e-05,0.00022907543657114786,0.0,2.6896561984212348e-05
664066.4066406641,0.023102095685164047,0.023436323978594013,0.012303484997005988,0.01325555105140457,0.0065951426474629435,0.006993070847881517,0.0028712018611451694,0.003532286928368967,0.0012299796542362363,0.0016756048289825773,0.0002625044418250132,0.0005127931946200359,0.00028538208077465095,0.0005067838710986053,3.411419315911476e-05,0.00022140654218838634,0.0,2.696438085106009e-05
664166.4166416642,0.023115764425547924,0.023498390358915648,0.01231226980671157,0.01299048568362385,0.006611180679980377,0.007041676991333579,0.002838855071020099,0.003545599409630583,0.0012309442601087346,0.0016761893873411397,0.00025964818114256234,0.0005202784516414712,0.0002784213589654162,0.0005360827657070877,3.4209025089701805e-05,0.00023609630357849143,0.0,2.6993246278413977e-05
